,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
64,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9999999999988,1000.0,secretion,0.0,-500.0,1000.0,secretion
65,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
67,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0000000000001,secretion
68,nh4_e,EX_nh4_e,-277.8974846200097,-1000.0,1000.0,secretion,499.4942917214535,-1000.0,1000.0,uptake
69,pi_e,EX_pi_e,0.0,-1000.0,92.2942096999665,secretion,0.0,-1000.0,50.75498409160652,secretion
70,raffin_e,EX_raffin_e,0.0,0.0,249.99999999999747,secretion,0.0,0.0,50.00000000000193,secretion
71,rib__D_e,EX_rib__D_e,0.0,0.0,149.96472340328035,secretion,0.0,-50.00000000000414,0.0,secretion
72,s_e,EX_s_e,0.0,-500.00000000000125,0.0,secretion,0.0,-99.99999999999805,0.0,secretion
73,spmd_e,EX_spmd_e,0.0,-51.192769632092315,0.0,secretion,0.0,-50.000000000004775,0.0,secretion
74,succ_e,EX_succ_e,-6.6264979560641635,-173.95944975177386,0.0,secretion,0.0,-1000.0,0.0014996367954663136,secretion
75,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
76,udcpdp_e,EX_udcpdp_e,0.0,-999.9999999999952,1000.0,secretion,0.0,-1000.0,1000.0,secretion
77,udcpo5_e,EX_udcpo5_e,0.0,-8.196721311475573,0.0,secretion,0.0,-1.9230769230769793,0.0,secretion
78,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
79,4hba_c,sink_4hba_c,-0.008479909584542117,-0.008479909584542117,-0.007631918626087899,secretion,-0.0033441950689678626,-0.003344195068967857,-0.003009775562071076,secretion
80,5drib_c,sink_5drib_c,0.0,-51.011799326607225,0.0,secretion,0.0,-19.999999999999265,0.0,secretion
