,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
19,mn2_e,EX_mn2_e,0.02145619526772848,0.019310575740955585,0.021456195267728392,uptake,0.041719442708489846,0.03754749843764087,0.041719442708489866,uptake
20,nh4_e,EX_nh4_e,94.53179647001105,-1000.0,1000.0,uptake,-346.32180396944,-1000.0,1000.0,secretion
21,no2_e,EX_no2_e,338.7267351516477,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
22,o2_e,EX_o2_e,1000.0,0.0,1000.0,uptake,35.357367556682156,0.0030293386944985163,1000.0,uptake
23,ppa_e,EX_ppa_e,9.021196750995495,0.0,9.021196750995387,uptake,0.0,0.0,366.66666666665964,secretion
24,ser__D_e,EX_ser__D_e,93.87591343218031,-149.59568265679366,1000.0,uptake,17.73052164926899,-351.2661879677432,1000.0,uptake
25,so4_e,EX_so4_e,0.13469895089928524,0.0,71.7878957224776,uptake,0.2619087445288406,0.0,122.45794009230063,uptake
26,zn2_e,EX_zn2_e,0.01058836843168654,0.009529531588517864,0.010588368431686498,uptake,0.02058803178523157,0.018529228606708414,0.020588031785231577,uptake
27,12ppd__S_e,EX_12ppd__S_e,0.0,-215.00000000000162,0.0,secretion,0.0,-733.3333333333255,0.0,secretion
28,23camp_e,EX_23camp_e,0.0,0.0,115.84068759055293,secretion,12.340562852807283,0.0,215.78144428248638,uptake
29,23ccmp_e,EX_23ccmp_e,0.0,0.0,881.7680082328362,secretion,0.0,0.0,281.7298593002879,secretion
30,23cgmp_e,EX_23cgmp_e,0.0,0.0,1000.0,secretion,0.0,0.0,999.9999999999989,secretion
31,2pglyc_e,EX_2pglyc_e,0.0,0.0,999.9813042327486,secretion,0.0,0.0,550.0000000000008,secretion
32,ac_e,EX_ac_e,-1000.0,-1000.0,142.36693582299992,secretion,-964.576691363825,-1000.0,-601.4503360016499,secretion
33,acald_e,EX_acald_e,0.0,-238.88888888888107,0.0,secretion,-11.911293333762428,-948.9765968498834,392.15876460436283,secretion
34,arab__D_e,EX_arab__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
35,arab__L_e,EX_arab__L_e,0.0,-1000.0,735.389736508582,secretion,0.0,-1000.0,1000.0000000000002,secretion
36,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,92.20630757010348,secretion
37,cell6_e,EX_cell6_e,0.0,0.0,105.57457441023763,secretion,0.0,0.0,52.380952380953175,secretion
38,chol_e,EX_chol_e,0.0,-53.84092179185815,0.0,secretion,0.0,-91.84345506922396,0.0,secretion
39,chols_e,EX_chols_e,0.0,0.0,53.8409217918567,secretion,0.0,0.0,91.84345506922526,secretion
40,co2_e,EX_co2_e,-1000.0,-1000.0,-784.9999999999983,secretion,-1000.0,-1000.0,-633.3333333333321,secretion
41,dcyt_e,EX_dcyt_e,0.0,0.0,1.623730262656535,secretion,11.911293333762428,0.0,479.8483804251373,uptake
42,enlipa_e,EX_enlipa_e,0.0,-4.64362850971934,0.0,secretion,0.0,-7.14285714285718,0.0,secretion
43,enter_e,EX_enter_e,0.0,-0.4508616029277854,0.0,secretion,0.0,-366.66666666666947,0.0,secretion
44,etha_e,EX_etha_e,-50.165607050421414,-93.14904634537952,0.0,secretion,0.0,-20.976298105176504,0.0,secretion
45,etoh_e,EX_etoh_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
46,feenter_e,EX_feenter_e,0.0,0.0,0.45086160292777944,secretion,0.0,0.0,366.6666666666784,secretion
47,for_e,EX_for_e,0.0,0.0,0.0,secretion,-0.14810100284214872,-733.4666242358916,0.0,secretion
48,gal_bD_e,EX_gal_bD_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
49,gal_e,EX_gal_e,0.0,-1000.0,215.00000000000492,secretion,0.0,-1000.0,366.6666666666686,secretion
50,glcur_e,EX_glcur_e,0.0,-215.00000000000597,0.0,secretion,0.0,-1000.0,1000.0,secretion
51,glucan4_e,EX_glucan4_e,0.0,0.0,147.80440417433326,secretion,0.0,0.0,73.33333333333329,secretion
52,glucan6_e,EX_glucan6_e,0.0,0.0,105.57457441023807,secretion,0.0,0.0,52.380952380952266,secretion
53,glyald_e,EX_glyald_e,0.0,0.0,215.0000000000041,secretion,-0.006037545978072705,-1000.0,1000.0,secretion
54,glyc_e,EX_glyc_e,0.0,-83.11923707629742,982.4774925717621,secretion,0.0,-1000.0,1000.0,secretion
55,glyclt_e,EX_glyclt_e,-0.02077307472374862,-1000.0,-0.01869576725141542,secretion,-0.04039118259331259,-550.036352064321,-0.036352064333982526,secretion
56,gsn_e,EX_gsn_e,0.0,0.0,1000.0000000000034,secretion,1000.0,0.0,1000.0,uptake
57,gua_e,EX_gua_e,0.0,0.0,0.0,secretion,-985.3149976684507,-1000.0,999.9999999999852,secretion
58,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,1000.0,-1000.0,1000.0,uptake
59,h_e,EX_h_e,-322.779011829281,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
60,hxan_e,EX_hxan_e,0.0,0.0,0.0,secretion,-28.01904337503899,-1000.0,26.802668632244945,secretion
61,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,17.540821954637984,-350.8799269074957,17.540821954637998,uptake
62,ins_e,EX_ins_e,0.0,0.0,214.99999999999898,secretion,28.013005829060916,0.0,1000.0,uptake
63,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-5.906593406593415,0.0,secretion,0.0,-10.185185185185402,0.0,secretion
64,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
65,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,27.201016270475588,-158.8524186899066,27.20101627047568,uptake
66,lmn2_e,EX_lmn2_e,0.0,0.0,215.0000000000043,secretion,0.0,-1000.0,122.22222222222081,secretion
67,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,0.0,183.3333333333412,secretion
68,manttr_e,EX_manttr_e,0.0,0.0,147.80440417433425,secretion,0.0,0.0,73.33333333333549,secretion
69,melib_e,EX_melib_e,0.0,0.0,215.00000000000938,secretion,0.0,0.0,183.33333333333385,secretion
70,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-366.66666666666316,0.0,secretion
71,no3_e,EX_no3_e,0.0,0.0,750.0760099956115,secretion,550.2468021812971,0.0,1000.0,uptake
72,pi_e,EX_pi_e,-436.8241901457064,-1000.0,242.44524659582498,secretion,-1000.0,-1000.0,44.44674671624801,secretion
73,progly_e,EX_progly_e,0.0,0.0,6.863964174974977,secretion,0.0,0.0,13.322051798634345,secretion
74,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,77.63939987682149,-1000.0,1000.0,uptake
75,rbt_e,EX_rbt_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
76,spmd_e,EX_spmd_e,0.0,-26.875000000000455,0.0,secretion,0.0,0.0,0.0,secretion
77,tartr__D_e,EX_tartr__D_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
78,thym_e,EX_thym_e,-28.381857648198142,-888.2860921836265,0.8146602544362511,secretion,8.060606884406754,-465.085282436374,9.298364185371584,uptake
79,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,-366.6666666666706,0.0,secretion
80,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
81,udcpo5_e,EX_udcpo5_e,0.0,-4.1425818882467205,0.0,secretion,0.0,-12.290502793296204,0.0,secretion
82,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
83,urea_e,EX_urea_e,0.0,-107.50000000000252,0.0,secretion,0.0,-73.33333333333381,0.0,secretion
84,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,25.583376576570256,-343.6416277477567,206.3583722522509,uptake
85,xtsn_e,EX_xtsn_e,-416.4123309350566,-1000.0,0.0,secretion,0.0,-1000.0,14.626423496146458,secretion
86,xyl3_e,EX_xyl3_e,0.0,0.0,177.88128857804506,secretion,0.0,0.0,104.76190476190409,secretion
87,xylan4_e,EX_xylan4_e,0.0,0.0,146.49047294662546,secretion,0.0,0.0,84.61538461538491,secretion
88,xylb_e,EX_xylb_e,0.0,0.0,215.00000000000443,secretion,0.0,0.0,137.49999999999912,secretion
