,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
26,zn2_e,EX_zn2_e,0.015996530363509905,0.014396877327158109,0.015996530363510786,uptake,0.022672718048358124,0.020405446243522345,0.022672718048358156,uptake
27,ac_e,EX_ac_e,-1000.0,-1000.0,-657.5440731776024,secretion,-1000.0,-1000.0,-600.000000000002,secretion
28,acald_e,EX_acald_e,-659.4233449392334,-1000.0,0.0,secretion,-103.37579584356615,-1000.0,1000.0,secretion
29,ala__D_e,EX_ala__D_e,0.0,-42.85714285714278,0.0,secretion,-589.1164804805928,-1000.0,1000.0,secretion
30,arab__D_e,EX_arab__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
31,arab__L_e,EX_arab__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
32,asp__L_e,EX_asp__L_e,0.0,-1000.0,0.0,secretion,51.72850436087606,-953.4443460752093,149.60332101729495,uptake
33,but_e,EX_but_e,0.0,0.0,342.45592682239305,secretion,0.0,-399.9999999999966,399.9999999999941,secretion
34,cellb_e,EX_cellb_e,0.0,0.0,650.0000000000013,secretion,0.0,0.0,609.2583738301489,secretion
35,co2_e,EX_co2_e,-1000.0,-1000.0,-549.999999999989,secretion,-873.4273723210316,-1000.0,1000.0,secretion
36,cytd_e,EX_cytd_e,0.0,-130.9997559395432,1000.0,secretion,0.0,-1000.0,655.5502429808971,secretion
37,dad_2_e,EX_dad_2_e,0.0,0.0,1000.0,secretion,999.9933511090762,0.0,1000.0,uptake
38,dcyt_e,EX_dcyt_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
39,duri_e,EX_duri_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
40,etha_e,EX_etha_e,0.0,-64.28571428571468,0.0,secretion,0.0,-50.00000000000013,0.0,secretion
41,etoh_e,EX_etoh_e,0.0,-449.9999999999997,0.0,secretion,0.0,-999.9999999999997,1000.0,secretion
42,for_e,EX_for_e,0.0,0.0,342.4559268223956,secretion,0.0,-1000.0,743.2261112134121,secretion
43,fuc__L_e,EX_fuc__L_e,0.0,0.0,300.0000000000035,secretion,0.0,0.0,402.2470764635355,secretion
44,gal_e,EX_gal_e,0.0,0.0,300.0000000000031,secretion,0.0,0.0,21.17089876123937,secretion
45,galt_e,EX_galt_e,0.0,0.0,150.00000000000145,secretion,0.0,0.0,201.12353823177494,secretion
46,galur_e,EX_galur_e,0.0,0.0,299.9999999999995,secretion,0.0,0.0,0.0,secretion
47,glc__D_e,EX_glc__D_e,0.0,-1000.0,300.0000000000011,secretion,0.0,-1000.0,218.5167476602947,secretion
48,glcn_e,EX_glcn_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
49,glcur_e,EX_glcur_e,0.0,-299.999999999998,300.00000000000017,secretion,0.0,0.0,0.0,secretion
50,gln__L_e,EX_gln__L_e,0.0,0.0,298.5087668492102,secretion,0.0,0.0,433.49371488817997,secretion
51,glu__L_e,EX_glu__L_e,0.0,0.0,450.0000000000068,secretion,34.994442707364854,-401.998716451554,238.10896606032958,uptake
52,glyc_e,EX_glyc_e,-128.20453660975144,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
53,gsn_e,EX_gsn_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
54,gua_e,EX_gua_e,-649.2807472077824,-1000.0,160.2689843945158,secretion,0.0,0.0,16.170585785034714,secretion
55,h2_e,EX_h2_e,-70.87354253316386,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
56,h2o_e,EX_h2o_e,-7.452334717843164,-1000.0,1000.0,secretion,294.76308966076203,-1000.0,1000.0,uptake
57,h_e,EX_h_e,0.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
58,hxan_e,EX_hxan_e,-4.444220802282266,-1000.0,1000.0,secretion,0.0,0.0,106.66967868074266,secretion
59,inost_e,EX_inost_e,-8.446730959688011,-1000.0,300.00000000000125,secretion,0.0,0.0,33.52058970529506,secretion
60,lac__L_e,EX_lac__L_e,0.0,-483.61020674335214,0.0,secretion,0.0,-1000.0,0.0,secretion
61,lcts_e,EX_lcts_e,0.0,0.0,150.00000000000128,secretion,0.0,0.0,21.170898761240768,secretion
62,lmn2_e,EX_lmn2_e,0.0,-1000.0,100.00000000000104,secretion,0.0,-1000.0,0.0,secretion
63,lmn30_e,EX_lmn30_e,0.0,0.0,73.33333333333336,secretion,0.0,0.0,66.66666666666669,secretion
64,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
65,mal__L_e,EX_mal__L_e,0.0,0.0,483.6102067433517,secretion,0.0,0.0,1000.0,secretion
66,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
67,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
68,nh4_e,EX_nh4_e,-293.4041301508915,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
69,no3_e,EX_no3_e,0.0,0.0,999.9999999999998,secretion,32.88525742645618,0.0,1000.0,uptake
70,pi_e,EX_pi_e,-189.412351585657,-1000.0,1000.0,secretion,0.0,-1000.0,156.02732505220806,secretion
71,ppa_e,EX_ppa_e,0.0,0.0,299.99999999999875,secretion,0.0,0.0,399.9999999999987,secretion
72,raffin_e,EX_raffin_e,0.0,0.0,299.99999999999824,secretion,0.0,0.0,20.112353823177173,secretion
73,rbt_e,EX_rbt_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
74,spmd_e,EX_spmd_e,0.0,-45.000000000000654,0.0,secretion,0.0,-99.99999999999858,0.0,secretion
75,udcpo5_e,EX_udcpo5_e,0.0,-8.823529411764689,0.0,secretion,0.0,-23.66159273314957,0.0,secretion
