,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
54,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
55,h_e,EX_h_e,-977.324720155387,-1000.0,227.40041951019776,secretion,-598.218837919292,-1000.0,1000.0,secretion
56,hxan_e,EX_hxan_e,0.0,0.0,97.61120536411545,secretion,0.0,0.0,21.212177190048475,secretion
57,inost_e,EX_inost_e,-318.40192545865466,-536.5617329127973,0.0,secretion,0.0,-1000.0000000000008,0.0,secretion
58,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-12.52561121559692,0.0,secretion,0.0,-2.3255813953491113,0.0,secretion
59,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,6.849819920666734,-993.8351620713998,6.849819920666738,uptake
60,mal__L_e,EX_mal__L_e,0.0,-1000.0,671.6565643476345,secretion,-4.9151716157885375,-999.9999999999991,1000.0,secretion
61,malt_e,EX_malt_e,0.0,-700.9059554530919,0.0,secretion,2.4591061960408482,0.0,283.455707854867,uptake
62,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
63,nh4_e,EX_nh4_e,-1000.0,-1000.0,-566.6666666666595,secretion,0.0,-1000.0,1000.0,secretion
64,no2_e,EX_no2_e,0.0,-999.0650716479113,115.90142495500542,secretion,0.0,0.0,0.0,secretion
65,no3_e,EX_no3_e,0.0,0.0,999.0650716479117,secretion,0.0,0.0,752.4033678543572,secretion
66,orn_e,EX_orn_e,0.0,0.0,0.0,secretion,0.0,0.0,100.00000000000816,secretion
67,pi_e,EX_pi_e,-799.7414344751818,-1000.0,-180.3867716000732,secretion,8.838502820276151,-1000.0,28.181916965584644,uptake
68,ppa_e,EX_ppa_e,0.0,0.0,202.6729130680354,secretion,0.0,0.0,100.00000000000827,secretion
69,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
70,s_e,EX_s_e,0.0,0.0,0.0,secretion,0.0,-33.333333333344086,0.0,secretion
71,spmd_e,EX_spmd_e,0.0,-108.33333333333081,0.0,secretion,0.0,-9.471162372978021,0.0,secretion
72,succ_e,EX_succ_e,-620.3647245981045,-911.6425365832454,-64.26490002595301,secretion,0.0,-1000.0,0.0,secretion
73,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
74,udcpdp_e,EX_udcpdp_e,0.0,0.0,792.970064783427,secretion,0.0,0.0,999.9999999999998,secretion
