,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
13,ile__L_e,EX_ile__L_e,7.470307455379328,-630.4060848504733,678.1567425548343,uptake,0.0,-837.2688229742827,7.126104475414987,secretion
14,k_e,EX_k_e,5.018954125536032,4.51705871300163,5.01895412552237,uptake,4.787700060474786,4.308930054427016,4.7877000604747755,uptake
15,leu__L_e,EX_leu__L_e,11.584403237472001,-626.7033986465676,11.58440323744047,uptake,11.050638577949844,-770.9779820798872,11.05063857794981,uptake
16,lys__L_e,EX_lys__L_e,8.823622346462564,0.0,645.070621672184,uptake,0.0,0.0,1000.0000000000001,secretion
17,mg2_e,EX_mg2_e,0.22305834245605638,0.20075250821130405,0.22305834245544934,uptake,0.21278067361339137,0.1915026062520392,0.21278067361339084,uptake
18,mn2_e,EX_mn2_e,0.017767529064799437,0.015990776158387465,0.017767529064751084,uptake,0.016948869794449983,0.015253982815003944,0.01694886979444994,uptake
19,nh4_e,EX_nh4_e,625.9609891596551,-1000.0,1000.0,uptake,0.0,-1000.0,550.59884897745,secretion
20,no2_e,EX_no2_e,195.09519315618363,-999.9976858500495,651.8972427301852,uptake,0.0,0.0,377.93461837436524,secretion
21,o2_e,EX_o2_e,1000.0,657.1428571643718,1000.0,uptake,0.09575743513391129,0.08618169162051428,100.08618169167977,uptake
22,pro__L_e,EX_pro__L_e,5.683937970215978,-166.31302724459593,5.683937970200506,uptake,5.422044012173867,-1000.0,5.422044012173695,uptake
23,ser__L_e,EX_ser__L_e,6.2476906109478,0.0,1000.0,uptake,14.269084236529785,0.0,1000.0,uptake
24,so4_e,EX_so4_e,0.11154202761664245,0.1003878248554049,57.24324496412834,uptake,0.10640260082246598,0.09576234074021285,0.10640260082246576,uptake
25,thr__L_e,EX_thr__L_e,6.5229973167319475,-79.84358812382175,1000.0,uptake,13.348547212816662,0.0,970.8141840616227,uptake
26,val__L_e,EX_val__L_e,10.895480797192397,-627.3234288428151,646.9352942778486,uptake,-283.94558279191887,-990.6586022055516,790.2649545944887,secretion
27,zn2_e,EX_zn2_e,0.008768057034872068,0.007891251331418403,0.008768057034848205,uptake,0.008364058755292959,0.00752765287976315,0.008364058755292938,uptake
28,15dap_e,EX_15dap_e,0.0,-637.1293615603374,0.0,secretion,0.0,-1000.0,0.0,secretion
29,2hxmp_e,EX_2hxmp_e,0.0,-399.99999997489624,0.0,secretion,0.0,-133.33333333341372,0.0,secretion
30,Larab_e,EX_Larab_e,0.0,0.0,493.3333333232993,secretion,0.0,0.0,333.3333333333333,secretion
31,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
32,ala__L_e,EX_ala__L_e,-477.5495185214306,-1000.0,1000.0,secretion,-247.17810541484795,-1000.0,1000.0,secretion
33,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
34,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,160.00000000008993,secretion
35,arab__L_e,EX_arab__L_e,0.0,-1000.0,479.99999996988316,secretion,0.0,-1000.0,0.0,secretion
36,arbt_e,EX_arbt_e,0.0,0.0,399.9999999748966,secretion,0.0,0.0,133.3333333334085,secretion
37,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,18.286302689531066,secretion
38,cellb_e,EX_cellb_e,0.0,0.0,699.9999999874483,secretion,0.0,0.0,566.666666666706,secretion
39,cit_e,EX_cit_e,0.0,0.0,508.9508504147251,secretion,0.008364058755292959,0.00752765287973034,1000.0,uptake
40,co2_e,EX_co2_e,-1000.0,-1000.0,-362.87063843965825,secretion,-370.4259665605256,-1000.0,674.5718008348847,secretion
41,dextrin_e,EX_dextrin_e,0.0,0.0,199.99999998744983,secretion,0.0,0.0,66.66666666670591,secretion
42,etha_e,EX_etha_e,0.0,-17.142857141781793,0.0,secretion,0.0,-22.85714285715586,0.0,secretion
43,for_e,EX_for_e,-495.9822371517901,-1000.0,0.0,secretion,0.0,0.0,160.0000000000945,secretion
44,fru_e,EX_fru_e,0.0,0.0,399.99999997491494,secretion,0.0,-999.9999999999997,133.33333333341312,secretion
45,g3pe_e,EX_g3pe_e,0.0,-19.512195120727302,0.0,secretion,0.0,-14.035087719306594,0.0,secretion
46,gal_e,EX_gal_e,0.0,0.0,119.99999999247089,secretion,0.0,0.0,38.20210427587985,secretion
47,galt_e,EX_galt_e,0.0,0.0,399.9999999748897,secretion,0.0,0.0,133.33333333341366,secretion
48,glc__D_e,EX_glc__D_e,0.0,-1000.0,399.99999997489977,secretion,0.0,-1000.0,133.33333333341258,secretion
49,glu__L_e,EX_glu__L_e,0.0,-1000.0,685.9274498153302,secretion,15.378805967514296,-1000.0,1000.0,uptake
50,glyclt_e,EX_glyclt_e,-25.355189635452916,-108.5339563809108,0.0,secretion,-0.021879004134081132,-0.021879004134079515,-0.0147683277905033,secretion
51,h2s_e,EX_h2s_e,0.0,-171.42857141781968,175.34088489499402,secretion,6.040959832033995,-318.9504774170156,165.4368638489285,uptake
52,h_e,EX_h_e,-900.4712234549726,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
53,hqn_e,EX_hqn_e,0.0,-399.9999999749122,0.0,secretion,0.0,-133.33333333341264,0.0,secretion
54,lcts_e,EX_lcts_e,0.0,0.0,92.30769230190256,secretion,0.0,0.0,29.71274777012822,secretion
55,lmn2_e,EX_lmn2_e,0.0,0.0,92.3076923019039,secretion,0.0,-1000.0,0.0,secretion
56,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
57,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
58,melib_e,EX_melib_e,0.0,-399.99999997490016,0.0,secretion,0.0,-1000.0,36.46564499061135,secretion
59,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
61,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
62,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
63,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-999.9999999999998,0.0,secretion,0.0,-1000.0,0.0,secretion
64,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
65,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
66,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0000000000003,1000.0,secretion
67,murein5p5p_e,EX_murein5p5p_e,0.0,-499.99999999999994,1000.0,secretion,0.0,-500.0000000000002,1000.0,secretion
68,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
69,murein5px4p_e,EX_murein5px4p_e,0.0,-999.9999999999998,1000.0,secretion,0.0,-1000.0,1000.0,secretion
70,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
71,orn_e,EX_orn_e,0.0,-671.4334658449596,637.1293615603387,secretion,0.0,-160.00000000009368,1000.0,secretion
72,pdima_e,EX_pdima_e,0.0,-5.146704185743438,0.0,secretion,0.0,-1.953979924486194,0.0,secretion
73,pheme_e,EX_pheme_e,0.0,-9.795918366732542,0.0,secretion,0.0,-6.737977932569355,0.0,secretion
74,pi_e,EX_pi_e,0.0,-1000.0,42.33186579273211,secretion,-615.7806928586996,-1000.0,-454.20262357272964,secretion
75,ppa_e,EX_ppa_e,0.0,0.0,171.42857141781255,secretion,0.0,0.0,80.00000000004783,secretion
76,ptrc_e,EX_ptrc_e,0.0,-637.1293615603382,671.4334658449662,secretion,0.0,-1000.0,0.0,secretion
77,raffin_e,EX_raffin_e,0.0,0.0,399.99999997489226,secretion,0.0,0.0,1000.0,secretion
78,s_e,EX_s_e,0.0,-171.4285714178041,0.0,secretion,0.0,-160.00000000009808,0.0,secretion
79,salchs4_e,EX_salchs4_e,0.0,-85.71428570890255,0.0,secretion,0.0,-6.604892064232296,0.0,secretion
80,salcn_e,EX_salcn_e,0.0,0.0,399.99999997489965,secretion,0.0,0.0,133.33333333341372,secretion
81,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
82,so3_e,EX_so3_e,0.0,0.0,171.42857141781286,secretion,0.0,0.0,160.00000000009612,secretion
83,succ_e,EX_succ_e,-499.9945617522818,-1000.0,-328.56653415504235,secretion,0.002452803154044858,-159.99779247725732,0.0024528031540285156,uptake
84,tsul_e,EX_tsul_e,0.0,0.0,86.78059972312708,secretion,0.0,0.0,160.00000000009533,secretion
85,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
86,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0000000000005,545.7973764272707,secretion
87,udcpo5_e,EX_udcpo5_e,0.0,-2.860548271572622,0.0,secretion,0.0,-3.9408866995097456,0.0,secretion
88,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-545.7973764272703,0.0,secretion
89,ura_e,EX_ura_e,-5.311616955951055,-61.92331239964711,8.374043866337505,secretion,-631.8538628710917,-992.7838065175412,-468.6684765838835,secretion
90,urate_e,EX_urate_e,-178.43403616282978,-1000.0,0.0,secretion,0.0,0.0,0.09575743513391109,secretion
91,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,524.0291482420363,secretion
92,4hba_c,sink_4hba_c,0.0,-0.005733658912741086,0.0,secretion,-0.00546975103352003,-0.005469751033520024,0.0,secretion
93,5drib_c,sink_5drib_c,0.0,-57.142857139271264,0.0,secretion,0.0,-13.479647947086457,0.0,secretion
