,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
21,mn2_e,EX_mn2_e,0.014840905232810443,0.013356814709541838,0.014840905232805629,uptake,0.021438112319296373,0.019294301087367644,0.021438112319296435,uptake
22,o2_e,EX_o2_e,0.6580253051750726,0.0021552602606568928,1000.0,uptake,252.7318042043888,0.05761764152501173,1000.0,uptake
23,pi_e,EX_pi_e,21.12981936558432,-1000.0,21.12981936557923,uptake,-969.4066968288334,-1000.0,-772.4660271460288,secretion
24,ser__L_e,EX_ser__L_e,10.54866200578881,0.0,1000.0,uptake,8.458436689104708,-192.38740697973105,1000.0,uptake
25,so4_e,EX_so4_e,0.09316909826328752,0.08385218843703686,47.70289980694942,uptake,0.1345854287136145,0.12112688584225875,50.121126885820495,uptake
26,thm_e,EX_thm_e,0.004789467245899745,0.0,0.004789467245898203,uptake,0.0069185224995703095,0.0,0.006918522499706826,uptake
27,thr__L_e,EX_thr__L_e,5.448545189285075,-66.5248807574045,1000.0,uptake,7.870579449992234,0.0,1000.0,uptake
28,zn2_e,EX_zn2_e,0.007323804174223376,0.006591423756807178,0.007323804174221,uptake,0.01057944471907388,0.00952150024716694,0.01057944471907391,uptake
29,15dap_e,EX_15dap_e,0.0,-999.9999999999998,0.0,secretion,0.0,-999.9999999999992,0.0,secretion
30,2ddglcn_e,EX_2ddglcn_e,0.0,-1000.0,335.43798846588965,secretion,0.0,-1000.0,201.28110250091925,secretion
31,2pglyc_e,EX_2pglyc_e,0.0,0.0,1000.0,secretion,0.0,0.0,227.53397285396775,secretion
32,4hphac_e,EX_4hphac_e,0.0,0.0,142.85714285553766,secretion,0.0,0.0,499.97119117923836,secretion
33,abt__L_e,EX_abt__L_e,0.0,-1000.0,999.9999999999994,secretion,0.0,0.0,1000.0,secretion
34,acald_e,EX_acald_e,-1000.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
35,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
36,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
37,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
38,anhgm_e,EX_anhgm_e,0.0,-11.428571428442767,0.0,secretion,0.0,-19.999999999991655,0.0,secretion
39,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
40,arab__L_e,EX_arab__L_e,0.0,-999.9999999999961,999.9999999999984,secretion,0.0,-1000.0,0.0,secretion
41,aso3_e,EX_aso3_e,0.0,-142.85714285553493,0.0,secretion,0.0,-1000.0000000000001,0.0,secretion
42,aso4_e,EX_aso4_e,0.0,0.0,142.8571428555373,secretion,0.0,0.0,1000.0000000000003,secretion
43,but_e,EX_but_e,0.0,0.0,142.85714285554658,secretion,0.0,0.0,199.99999999992872,secretion
44,co2_e,EX_co2_e,-998.0125716279523,-1000.0,98.57827456107225,secretion,-202.8713078339077,-1000.0,158.55399839325074,secretion
45,csn_e,EX_csn_e,0.0,0.0,71.8371603108984,secretion,10.262836996615988,0.0,10.26283699661605,uptake
46,drib_e,EX_drib_e,0.0,0.0,104.76139806726273,secretion,0.0,0.0,100.6405512504518,secretion
47,for_e,EX_for_e,-637.5268245865865,-1000.0,142.85714285555838,secretion,0.0,0.0,43.30556890954671,secretion
48,fru_e,EX_fru_e,0.0,0.0,333.3333333295962,secretion,0.0,0.0,200.06360697224835,secretion
49,galct__D_e,EX_galct__D_e,0.0,0.0,142.85714285554158,secretion,0.0,0.0,999.9999999999998,secretion
50,galt_e,EX_galt_e,0.0,0.0,174.60233011211326,secretion,0.0,0.0,100.64055125045651,secretion
51,galur_e,EX_galur_e,0.0,0.0,1000.0000000000003,secretion,0.0,0.0,1000.0000000000005,secretion
52,glc__D_e,EX_glc__D_e,0.0,-1000.0,333.33333332958625,secretion,0.0,0.0,108.74118398346707,secretion
53,glcn_e,EX_glcn_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
54,glyald_e,EX_glyald_e,0.0,0.0,349.2046602242264,secretion,0.0,-1000.0,999.9999999999997,secretion
55,glyclt_e,EX_glyclt_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,999.9937733297506,secretion
56,h2o_e,EX_h2o_e,-350.23240802765633,-1000.0,1000.0,secretion,-276.3810902756894,-1000.0,1000.0,secretion
57,h2s_e,EX_h2s_e,0.0,-1000.0,145.8321558730988,secretion,-147.2557951972144,-975.0238526145356,402.5794330535995,secretion
58,h_e,EX_h_e,-633.7628256663165,-1000.0,1000.0,secretion,-698.911516301077,-1000.0,1000.0,secretion
59,idon__L_e,EX_idon__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
60,inost_e,EX_inost_e,0.0,-249.99999999718634,0.0,secretion,0.0,0.0,0.0,secretion
61,lac__L_e,EX_lac__L_e,-10.561033006391849,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
62,malt_e,EX_malt_e,0.0,0.0,166.66666666479583,secretion,0.0,0.0,43.49647359338659,secretion
63,melib_e,EX_melib_e,0.0,-333.3333333295783,0.0,secretion,0.0,-200.06360697225213,0.0,secretion
64,mobd_e,EX_mobd_e,0.0,0.0,142.85714285553422,secretion,0.0,0.0,5.4054054054032825,secretion
65,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
67,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
68,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
69,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
70,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
71,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,999.9999999999987,secretion,0.0,-999.9999999999998,999.9999999999992,secretion
72,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-500.0000000000001,1000.0,secretion
73,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
74,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0000000000001,secretion,0.0,-1000.0,1000.0,secretion
75,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,999.9999999999995,secretion,0.0,-1000.0000000000011,1000.0,secretion
76,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,-75.22155831467501,-1000.0,1000.0,secretion
77,ppa_e,EX_ppa_e,0.0,0.0,142.8571428555372,secretion,0.0,0.0,199.9999999999165,secretion
78,pro__L_e,EX_pro__L_e,-130.18953982238114,-890.9221789119147,4.747693641444534,secretion,6.8581793324776585,-1000.0,6.85817933247768,uptake
79,ptrc_e,EX_ptrc_e,0.0,0.0,71.42857142776869,secretion,0.0,-1000.0,966.180063252672,secretion
80,raffin_e,EX_raffin_e,0.0,0.0,333.3333333295915,secretion,0.0,0.0,200.06360697224153,secretion
81,rib__D_e,EX_rib__D_e,0.0,-79.9999999991012,39.60345423493312,secretion,0.0,-99.99999999995589,0.0,secretion
82,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-399.9999999998255,0.0,secretion
83,sbt__D_e,EX_sbt__D_e,0.0,0.0,333.3333333296502,secretion,0.0,0.0,108.74118398346957,secretion
84,ser__D_e,EX_ser__D_e,0.0,-999.9999999999966,1000.0,secretion,0.0,0.0,0.0,secretion
85,spmd_e,EX_spmd_e,0.0,-142.8571428555399,0.0,secretion,0.0,-24.677109461077794,0.0,secretion
86,succ_e,EX_succ_e,0.0,-1000.0,0.002147743161782815,secretion,0.0,-1000.0,0.0,secretion
87,sucr_e,EX_sucr_e,0.0,0.0,166.6666666647854,secretion,0.0,0.0,54.37059199173394,secretion
88,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
89,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,999.9999999999994,secretion,0.0,-1000.0,0.0,secretion
90,urate_e,EX_urate_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
91,urea_e,EX_urea_e,0.0,-71.4285714277695,0.0,secretion,0.0,-1000.0,0.0,secretion
92,val__L_e,EX_val__L_e,-453.1476272974095,-991.820410381883,1000.0,secretion,13.12850142584382,11.815651283259994,13.128501425843771,uptake
93,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
94,xyl__D_e,EX_xyl__D_e,0.0,0.0,75.18688417121757,secretion,0.0,0.0,148.63606556587624,secretion
95,5drib_c,sink_5drib_c,0.0,-24.69135802441415,0.0,secretion,0.0,-0.006918091732810541,0.0,secretion
