,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
43,acald_e,EX_acald_e,-1000.0,-999.9999999999939,1000.0,secretion,-952.723305009509,-1000.0,1000.0,secretion
44,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
45,ala__L_e,EX_ala__L_e,-906.6347627430087,-1000.0,1000.0,secretion,-477.5495185214306,-1000.0,1000.0,secretion
46,alaala_e,EX_alaala_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
47,arab__D_e,EX_arab__D_e,0.0,-841.4845987959571,0.0,secretion,0.0,0.0,0.0,secretion
48,arab__L_e,EX_arab__L_e,0.0,0.0,288.1285260642677,secretion,0.0,-1000.0,479.99999996988316,secretion
49,arbt_e,EX_arbt_e,0.0,0.0,270.12049318524964,secretion,0.0,0.0,399.9999999748966,secretion
50,asp__L_e,EX_asp__L_e,0.0,0.0,841.4845987959573,secretion,-485.01208644019545,-986.5157722190647,323.82194869158883,secretion
51,but_e,EX_but_e,0.0,0.0,300.00000003594107,secretion,0.0,0.0,0.0,secretion
52,cellb_e,EX_cellb_e,0.0,0.0,635.0602465926265,secretion,0.0,0.0,699.9999999874483,secretion
53,cgly_e,EX_cgly_e,0.0,0.0,240.00000002874862,secretion,2.369586698257059,0.0,173.5611994462523,uptake
54,cit_e,EX_cit_e,0.0,0.0,989.4152942221856,secretion,0.0,0.0,508.9508504147251,secretion
55,co2_e,EX_co2_e,-1000.0,-1000.0,-10.584705777813006,secretion,-1000.0,-1000.0,-362.87063843965825,secretion
56,dextrin_e,EX_dextrin_e,0.0,0.0,135.06024659262545,secretion,0.0,0.0,199.99999998744983,secretion
57,drib_e,EX_drib_e,0.0,0.0,120.61920341596033,secretion,0.0,0.0,141.17647057938188,secretion
58,etha_e,EX_etha_e,0.0,-13.953488373764344,1000.0,secretion,0.0,-17.142857141781793,0.0,secretion
59,etoh_e,EX_etoh_e,-423.88824957785675,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
60,for_e,EX_for_e,0.0,-989.4152942222028,219.87006538270882,secretion,-495.9822371517901,-1000.0,0.0,secretion
61,fru_e,EX_fru_e,0.0,-1000.0,293.2485815292903,secretion,0.0,0.0,399.99999997491494,secretion
62,gal_e,EX_gal_e,0.0,0.0,70.00000000838328,secretion,0.0,0.0,119.99999999247089,secretion
63,galt_e,EX_galt_e,0.0,0.0,146.62429076465293,secretion,0.0,0.0,399.9999999748897,secretion
64,glc__D_e,EX_glc__D_e,0.0,-1000.0,139.41702874077387,secretion,0.0,-1000.0,399.99999997489977,secretion
65,glcur_e,EX_glcur_e,0.0,0.0,0.0,secretion,0.0,-109.09090908406398,0.0,secretion
66,glucan4_e,EX_glucan4_e,0.0,0.0,54.70794798688602,secretion,0.0,0.0,63.15789473288055,secretion
67,glucan6_e,EX_glucan6_e,0.0,0.0,38.93628730598195,secretion,0.0,0.0,47.99999999698925,secretion
68,glyc3p_e,EX_glyc3p_e,0.0,0.0,121.11714821767353,secretion,0.0,0.0,98.03067027953489,secretion
69,glyc_e,EX_glyc_e,0.0,-508.703274479615,293.2485815292996,secretion,0.0,-218.18181816812827,799.9999999498148,secretion
70,glyclt_e,EX_glyclt_e,0.0,-0.024595746241362987,0.0,secretion,-25.355189635452916,-108.5339563809108,0.0,secretion
71,h_e,EX_h_e,-1000.0,-1000.0,32.71094893572766,secretion,-900.4712234549726,-1000.0,1000.0,secretion
72,hqn_e,EX_hqn_e,0.0,-270.12049318525067,0.0,secretion,0.0,-399.9999999749122,0.0,secretion
73,hxan_e,EX_hxan_e,0.0,0.0,222.13427035031654,secretion,0.0,0.0,1000.0,secretion
74,lcts_e,EX_lcts_e,0.0,0.0,97.7495271764376,secretion,0.0,0.0,92.30769230190256,secretion
75,lmn2_e,EX_lmn2_e,0.0,0.0,91.95591257370499,secretion,0.0,0.0,92.3076923019039,secretion
76,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
77,man_e,EX_man_e,0.0,0.0,270.1204931852485,secretion,0.0,0.0,399.9999999749098,secretion
78,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
79,melib_e,EX_melib_e,0.0,-1000.0,56.12893364888257,secretion,0.0,-399.99999997490016,0.0,secretion
80,meoh_e,EX_meoh_e,0.0,-1000.0,240.0000000287479,secretion,0.0,-1000.0,0.0,secretion
81,mobd_e,EX_mobd_e,0.0,0.0,240.0000000287476,secretion,0.0,0.0,171.42857141781562,secretion
82,mso3_e,EX_mso3_e,0.0,0.0,232.10341411168656,secretion,0.0,0.0,114.28571427854463,secretion
83,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
84,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
85,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
86,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999998,0.0,secretion
87,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
88,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
89,murein5p5p_e,EX_murein5p5p_e,0.0,0.0,1000.0,secretion,0.0,-499.99999999999994,1000.0,secretion
90,murein5px4p_e,EX_murein5px4p_e,0.0,0.0,1000.0,secretion,0.0,-999.9999999999998,1000.0,secretion
91,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
92,nac_e,EX_nac_e,0.0,0.0,0.0837461876392383,secretion,0.058573706526211994,0.052716335873767686,0.05857370652584801,uptake
93,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,999.9976858500497,secretion
94,ppa_e,EX_ppa_e,0.0,0.0,240.00000002874498,secretion,0.0,0.0,171.42857141781255,secretion
95,pro__L_e,EX_pro__L_e,-371.02780087515924,-992.6851355379739,8.127627180137141,secretion,5.683937970215978,-166.31302724459593,5.683937970200506,uptake
96,ptrc_e,EX_ptrc_e,0.0,-989.415294222188,1000.0,secretion,0.0,-637.1293615603382,671.4334658449662,secretion
97,pyr_e,EX_pyr_e,0.0,-135.06024659262636,0.0,secretion,0.0,-199.9999999874501,0.0,secretion
98,raffin_e,EX_raffin_e,0.0,0.0,1000.0,secretion,0.0,0.0,399.99999997489226,secretion
99,rib__D_e,EX_rib__D_e,0.0,-146.5116279245249,144.06426303213252,secretion,0.0,0.0,126.3157894657554,secretion
100,rmn_e,EX_rmn_e,0.0,0.0,244.3738179410824,secretion,0.0,0.0,799.9999999497771,secretion
101,salchs4_e,EX_salchs4_e,0.0,-82.85056720037592,0.0,secretion,0.0,-85.71428570890255,0.0,secretion
102,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,82.85056720037613,secretion,0.0,0.0,85.7142857089071,secretion
103,salcn_e,EX_salcn_e,0.0,0.0,270.12049318525777,secretion,0.0,0.0,399.99999997489965,secretion
104,sbt__D_e,EX_sbt__D_e,0.0,0.0,270.12049318525413,secretion,0.0,0.0,399.99999997490005,secretion
105,so3_e,EX_so3_e,0.0,0.0,0.0,secretion,0.0,0.0,171.42857141781286,secretion
106,succ_e,EX_succ_e,-390.9309779758553,-1000.0,-151.83788014963457,secretion,-499.9945617522818,-1000.0,-328.56653415504235,secretion
107,taur_e,EX_taur_e,0.0,0.0,200.00000002395748,secretion,0.0,0.0,114.28571427854585,secretion
108,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
109,tre_e,EX_tre_e,0.0,0.0,135.0602465926255,secretion,0.0,0.0,199.9999999874493,secretion
110,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
111,udcpo5_e,EX_udcpo5_e,0.0,-5.087825560875886,0.0,secretion,0.0,-2.860548271572622,0.0,secretion
112,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
113,urea_e,EX_urea_e,0.0,-989.4152942221564,0.0,secretion,0.0,-521.4982404628354,0.0,secretion
114,xan_e,EX_xan_e,0.0,0.0,219.87006538270847,secretion,0.0,0.0,1000.0,secretion
115,xyl3_e,EX_xyl3_e,0.0,0.0,72.03213151606623,secretion,0.0,0.0,82.75862068446334,secretion
116,xyl__D_e,EX_xyl__D_e,0.0,0.0,240.10710505355235,secretion,0.0,0.0,126.31578946576361,secretion
117,xylan4_e,EX_xylan4_e,0.0,0.0,48.87476358821616,secretion,0.0,-1000.0,0.0,secretion
118,xylb_e,EX_xylb_e,0.0,0.0,96.04284202142145,secretion,0.0,0.0,99.99999999371583,secretion
119,mobd_c,sink_mobd_c,0.0,-240.00000002874702,0.0,secretion,0.0,-171.42857141781386,0.0,secretion
