,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
23,o2_e,EX_o2_e,0.2660034730377348,0.23940312573391187,1000.0,uptake,0.0016720975344839313,0.0,200.0015048877827,uptake
24,ribflv_e,EX_ribflv_e,0.013674221873539604,0.012306799686221566,0.013674221873539746,uptake,0.006688390137935725,0.006019551124142152,0.006688390137935706,uptake
25,thr__L_e,EX_thr__L_e,16.685494015987086,-92.75295060811638,1000.0,uptake,3.804389302516121,3.4239503722636755,1000.0,uptake
26,zn2_e,EX_zn2_e,0.01045495439229871,0.009409458952890911,0.010454954392077553,uptake,0.0051137691413365065,0.004602392227202856,0.005113769141336495,uptake
27,15dap_e,EX_15dap_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
28,2pglyc_e,EX_2pglyc_e,0.0,0.0,200.00000000000102,secretion,14.72776010178496,0.0,50.75498409160657,uptake
29,4abz_e,EX_4abz_e,0.0,0.0,29.285699930409393,secretion,0.010032585206903564,0.009029326686214034,0.010032585206903524,uptake
30,4hphac_e,EX_4hphac_e,0.0,0.0,0.0,secretion,0.0,0.0,99.99999999999774,secretion
31,5mtr_e,EX_5mtr_e,0.0,-50.000000000006445,0.0,secretion,0.0,-19.999999999999595,0.0,secretion
32,acald_e,EX_acald_e,-1000.0,-1000.0,200.7220173107381,secretion,0.0,-1000.0,99.99999999999825,secretion
33,acgam_e,EX_acgam_e,0.0,0.0,111.24111407442088,secretion,0.0,0.0,102.69935027988208,secretion
34,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
35,ala__L_e,EX_ala__L_e,-821.9745389361076,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
36,alaala_e,EX_alaala_e,0.0,0.0,999.9999999999989,secretion,0.0,-1000.0,0.0,secretion
37,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
38,arab__L_e,EX_arab__L_e,-53.799268851182546,-1000.0,999.9999999999986,secretion,0.0,0.0,0.0,secretion
39,cellb_e,EX_cellb_e,0.0,0.0,108.48174194747418,secretion,0.0,0.0,785.8931785663857,secretion
40,co2_e,EX_co2_e,-123.9669389814577,-1000.0,1000.0,secretion,-484.5025051695184,-1000.0,988.4462078649988,secretion
41,drib_e,EX_drib_e,0.0,0.0,100.36100865536827,secretion,0.0,0.0,99.99999999999608,secretion
42,enter_e,EX_enter_e,0.0,-0.4448138618002557,0.0,secretion,0.0,-0.10068048462712428,0.0,secretion
43,etha_e,EX_etha_e,0.0,-24.999999999998778,1000.0,secretion,0.0,-7.1428571428571725,0.0,secretion
44,fe2_e,EX_fe2_e,-63.09345247851261,-1000.0000000000097,0.4451108490137733,secretion,0.10070076183013102,0.0,0.1007007618301306,uptake
45,feenter_e,EX_feenter_e,0.0,0.0,0.444813861800169,secretion,0.0,0.0,0.10068048462712385,secretion
46,fum_e,EX_fum_e,0.0,-1000.0,1000.0,secretion,0.0,-0.0014996322976585966,1000.0,secretion
47,gal_e,EX_gal_e,0.0,0.0,108.48174194747438,secretion,0.0,0.0,33.333333333335254,secretion
48,glc__D_e,EX_glc__D_e,0.0,-1000.0,216.96348389494548,secretion,0.0,-1000.0,571.7863571327682,secretion
49,gln__L_e,EX_gln__L_e,0.0,0.0,207.28002388880864,secretion,6.9524165880893065,0.0,106.25717492927949,uptake
50,glyclt_e,EX_glyclt_e,0.0,-200.00000000000372,0.0,secretion,-14.737792686991865,-50.76589452801919,-0.009029326686213146,secretion
51,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
52,lcts_e,EX_lcts_e,0.0,0.0,108.48174194747511,secretion,0.0,0.0,50.000000000000654,secretion
53,malttr_e,EX_malttr_e,0.0,-1000.0,72.32116129831684,secretion,-115.95886371738865,-1000.0,0.0,secretion
54,melib_e,EX_melib_e,0.0,0.0,108.48174194747365,secretion,0.0,0.0,50.00000000000004,secretion
55,mobd_e,EX_mobd_e,0.0,0.0,200.0000000000009,secretion,0.0,0.0,100.0000000000008,secretion
56,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
57,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
59,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
61,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0000000000001,999.9999999999998,secretion
62,murein5p5p_e,EX_murein5p5p_e,0.0,0.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
63,murein5px4p_e,EX_murein5px4p_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
64,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,0.0,1000.0000000000001,secretion,0.0,-1000.0,1000.0000000000001,secretion
65,nh4_e,EX_nh4_e,-90.03230320299626,-1000.0,215.50905103950785,secretion,499.4942917214535,-1000.0,1000.0,uptake
66,no2_e,EX_no2_e,0.0,0.0,780.296144554676,secretion,1.735952164993638,0.0,549.9999999999995,uptake
67,pi_e,EX_pi_e,0.0,-1000.0,199.99999999999824,secretion,0.0,-1000.0,50.75498409160652,secretion
68,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.680802903245789,secretion,0.28989715929347165,0.0,2.5,uptake
69,raffin_e,EX_raffin_e,0.0,0.0,92.98435024069175,secretion,0.0,0.0,50.00000000000193,secretion
70,s_e,EX_s_e,0.0,-200.00000000001373,0.0,secretion,0.0,-99.99999999999805,0.0,secretion
71,salchs4_e,EX_salchs4_e,0.0,-0.4448138618002557,0.0,secretion,0.0,-0.10068048462712505,0.0,secretion
72,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,0.4448138618002559,secretion,0.0,0.0,0.10068048462712473,secretion
73,sbt__D_e,EX_sbt__D_e,0.0,0.0,216.96348389494761,secretion,0.0,0.0,516.2125561687952,secretion
74,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
75,spmd_e,EX_spmd_e,0.0,-200.0000000000021,0.0,secretion,0.0,-50.000000000004775,0.0,secretion
76,succ_e,EX_succ_e,-7.784771304234453,-1000.0,0.0,secretion,0.0,-1000.0,0.0014996367954663136,secretion
77,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
78,udcpo5_e,EX_udcpo5_e,0.0,-3.9215686274509607,0.0,secretion,0.0,-1.9230769230769793,0.0,secretion
79,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
80,ura_e,EX_ura_e,-994.7696714527293,-1000.0,-795.2927043074747,secretion,4.9607309768575165,-12.946343379880123,4.960730976857494,uptake
81,urate_e,EX_urate_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
82,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
83,4hba_c,sink_4hba_c,-0.006837110936769802,-0.006837110936769892,-0.006153399843092884,secretion,-0.0033441950689678626,-0.003344195068967857,-0.003009775562071076,secretion
84,5drib_c,sink_5drib_c,0.0,-41.69630745880944,0.0,secretion,0.0,-19.999999999999265,0.0,secretion
85,mobd_c,sink_mobd_c,0.0,-200.0000000000061,0.0,secretion,0.0,-99.99999999999541,0.0,secretion
