,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
21,thr__L_e,EX_thr__L_e,8.646894505913327,0.0,310.84544853231347,uptake,8.142152485114726,0.0,214.78762234257397,uptake
22,trp__L_e,EX_trp__L_e,186.6685119300325,-998.2562611329712,805.2393002839431,uptake,1.8243913709073618,-1000.0,1.8243913709081314,uptake
23,val__L_e,EX_val__L_e,57.06887777447019,-710.1698393073467,687.1171861077893,uptake,0.0,0.0,109.34789350836148,secretion
24,zn2_e,EX_zn2_e,0.011622948856334858,0.010460653970440603,0.011622948856334858,uptake,0.010944486699847123,0.009850038029862413,0.010944486699847118,uptake
25,LalaDgluMdap_e,EX_LalaDgluMdap_e,0.0,-7.849462365591451,0.0,secretion,0.0,-15.126050420168186,0.0,secretion
26,acald_e,EX_acald_e,-720.887382232342,-1000.0,-204.82745082208055,secretion,0.0,-1000.0,1000.0,secretion
27,ade_e,EX_ade_e,-989.8270566196106,-1000.0,-485.3826773724869,secretion,-3.163117132600427,-153.6339921126227,108.63784786586785,secretion
28,ala__D_e,EX_ala__D_e,-105.3588614874232,-1000.0,1000.0,secretion,0.0,-1000.0,396.24435570372196,secretion
29,ala__L_e,EX_ala__L_e,-866.9142361244084,-1000.0,1000.0,secretion,-979.1105374648414,-1000.0,390.46720729911004,secretion
30,anhgm_e,EX_anhgm_e,0.0,-15.698924731182961,0.0,secretion,0.0,-15.126050420168177,0.0,secretion
31,asp__L_e,EX_asp__L_e,0.0,-71.5686274509812,0.0,secretion,18.76966630916216,-1000.0,1000.0,uptake
32,but_e,EX_but_e,0.0,0.0,221.21212121212216,secretion,0.0,0.0,0.0,secretion
33,co2_e,EX_co2_e,-1000.0,-1000.0,-521.8289065840687,secretion,-1000.0,-1000.0,-136.05083749377195,secretion
34,fe2_e,EX_fe2_e,-28.445429179872157,-999.5544865759045,0.22849653270537867,secretion,-137.4865070152178,-1000.0,22.94783853537715,secretion
35,g3pe_e,EX_g3pe_e,0.0,-27.96934865900397,0.0,secretion,0.0,-39.13043478260913,0.0,secretion
36,glcur_e,EX_glcur_e,0.0,0.0,166.83018981679493,secretion,0.0,-200.00000000000188,0.0,secretion
37,gln__L_e,EX_gln__L_e,0.0,0.0,165.09496505022432,secretion,25.737196142543727,0.0,1000.0,uptake
38,glu__L_e,EX_glu__L_e,0.0,0.0,165.09496505022543,secretion,591.7991646300885,-1000.0000000000095,1000.0,uptake
39,h_e,EX_h_e,-1000.0,-1000.0,226.1643968313483,secretion,-518.0866790915447,-1000.0,1000.0,secretion
40,hxan_e,EX_hxan_e,0.0,0.0,42.55766207589891,secretion,0.0,0.0,1000.0,secretion
41,lac__D_e,EX_lac__D_e,0.0,-418.8242029282619,0.0,secretion,0.0,-1000.0,1000.0,secretion
42,leu__L_e,EX_leu__L_e,-126.92861132508375,-660.3154261382313,15.130205257862881,secretion,0.0,0.0,14.390551555276794,secretion
43,melib_e,EX_melib_e,0.0,-147.74136135822943,0.0,secretion,-6.419053782901543,-1000.0,0.0,secretion
44,meoh_e,EX_meoh_e,0.0,-1000.0,304.16666666668453,secretion,0.0,0.0,642.4048978093515,secretion
45,met__L_e,EX_met__L_e,0.0,0.0,5.215612533588745,secretion,4.926174444612122,0.0,4.939717211824649,uptake
46,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
47,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
48,murein4px4p_e,EX_murein4px4p_e,0.0,-999.9999999999992,0.0,secretion,0.0,-1000.0,0.0,secretion
49,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
50,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,999.9999999999999,secretion
51,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
52,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9999999999995,1000.0,secretion,0.0,0.0,1000.0,secretion
53,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
54,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
55,no_e,EX_no_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
56,pi_e,EX_pi_e,0.0,-1000.0,239.08554670796536,secretion,3.502203648684246,-1000.0,60.251575062806126,uptake
57,pnto__R_e,EX_pnto__R_e,0.0,0.0,30.767862876048742,secretion,0.018486874894795315,-163.61972544895687,0.01848687489475313,uptake
58,ptrc_e,EX_ptrc_e,0.0,0.0,0.0,secretion,0.0,0.0,180.00000000000568,secretion
59,pyr_e,EX_pyr_e,0.0,-169.59134912243545,0.0,secretion,0.0,0.0,0.0,secretion
60,raffin_e,EX_raffin_e,0.0,0.0,147.74136135822843,secretion,6.419053782901543,0.0,999.9999999999978,uptake
61,s_e,EX_s_e,0.0,-322.71678711822926,0.0,secretion,0.0,-136.28903800010016,0.0,secretion
62,succ_e,EX_succ_e,-384.54667016425765,-1000.0,-123.05216517501465,secretion,-1000.0,-1000.0,-791.1477268520457,secretion
63,sucr_e,EX_sucr_e,0.0,0.0,157.0146796757601,secretion,0.0,0.0,199.99999999999685,secretion
64,thym_e,EX_thym_e,-716.5298671278256,-999.9969323595394,-193.56307226635832,secretion,0.01678582564228753,-0.8667334349135443,53.34027499319055,uptake
65,udcpo5_e,EX_udcpo5_e,0.0,-3.663082437275975,0.0,secretion,0.0,-6.818181818181396,0.0,secretion
66,4hba_c,sink_4hba_c,-0.0076009313635254025,-0.007600931363525398,-0.006840838227172861,secretion,-0.007157244967935216,-0.0071572449679351965,0.0,secretion
67,5drib_c,sink_5drib_c,0.0,-49.951124144672235,0.0,secretion,-0.006419053782901543,-102.22255564847319,-0.005777148404842336,secretion
68,lipopb_c,sink_lipopb_c,0.0,-16.650374714890734,0.0,secretion,0.0,-18.584868818195925,0.0,secretion
