,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
34,ala_B_e,EX_ala_B_e,0.0,0.0,94.82300109648789,secretion,0.0,0.0,27.40314813976273,secretion
35,ala__D_e,EX_ala__D_e,-816.740517989964,-1000.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
36,ala__L_e,EX_ala__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
37,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
38,anhgm_e,EX_anhgm_e,0.0,-20.94594594594646,0.0,secretion,0.0,-22.413793103460108,0.0,secretion
39,arab__L_e,EX_arab__L_e,-873.6474677416919,-1000.0,1000.0000000000005,secretion,0.0,-1000.0,0.0,secretion
40,but_e,EX_but_e,0.0,0.0,322.7915105376172,secretion,0.0,0.0,0.0,secretion
41,bz_e,EX_bz_e,0.0,-889.9286869363044,0.0,secretion,0.0039036355611976616,0.0035132720050764345,0.0039036355611962933,uptake
42,cellb_e,EX_cellb_e,0.0,0.0,629.166666666666,secretion,0.0,0.0,108.33333333339682,secretion
43,cgly_e,EX_cgly_e,0.0,0.0,53.344696593858174,secretion,10.545007850530057,0.0,154.18332678525937,uptake
44,chol_e,EX_chol_e,0.0,-51.793413063906634,0.0,secretion,0.0,0.0,260.0000000001484,secretion
45,co2_e,EX_co2_e,-1000.0,-1000.0,-401.147422017043,secretion,-754.2416548195137,-1000.0,-311.9648043052273,secretion
46,dextrin_e,EX_dextrin_e,0.0,0.0,129.16666666666515,secretion,0.0,0.0,108.33333333339688,secretion
47,drib_e,EX_drib_e,0.0,0.0,172.22222222221728,secretion,0.0,0.0,162.50000000009354,secretion
48,etoh_e,EX_etoh_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,999.9999999999969,secretion
49,for_e,EX_for_e,0.0,0.0,258.3333333333322,secretion,0.0,0.0,0.0,secretion
50,galt_e,EX_galt_e,0.0,0.0,258.33333333332916,secretion,0.0,0.0,216.66666666679401,secretion
51,galur_e,EX_galur_e,0.0,0.0,0.0,secretion,0.0,0.0,433.33333333359053,secretion
52,glc__D_e,EX_glc__D_e,0.0,-1000.0,258.33333333333184,secretion,0.0,-81.25000000004857,0.0,secretion
53,glcn_e,EX_glcn_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
54,glcur_e,EX_glcur_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
55,gln__L_e,EX_gln__L_e,0.0,0.0,284.0609089960167,secretion,34.903849897825914,0.0,291.413464908181,uptake
56,glyb_e,EX_glyb_e,0.0,0.0,6.242156689671333,secretion,0.0,-260.0000000001403,0.0,secretion
57,glyc_e,EX_glyc_e,0.0,-516.6666666666647,516.666666666663,secretion,0.0,-30.952380952398762,447.1864459113573,secretion
58,h2_e,EX_h2_e,-999.9999999999823,-1000.0,0.0,secretion,-54.50116640881197,-1000.0,1000.0,secretion
59,h_e,EX_h_e,-1000.0,-1000.0,1000.0,secretion,-550.7325038496275,-1000.0,294.79909974131783,secretion
60,hxan_e,EX_hxan_e,0.0,-310.000000000001,44.45964985862219,secretion,0.0,0.0,74.83336795278466,secretion
61,malt_e,EX_malt_e,0.0,0.0,129.166666666644,secretion,0.0,0.0,108.33333333339709,secretion
62,melib_e,EX_melib_e,0.0,-258.3333333333255,129.16666666666632,secretion,0.0,0.0,108.33333333339709,secretion
63,meoh_e,EX_meoh_e,0.0,-1000.0,258.33333333333314,secretion,0.0,0.0,0.0,secretion
64,met__L_e,EX_met__L_e,0.0,0.0,6.238103578041715,secretion,6.008046455883696,0.0,6.008046455881592,uptake
65,mso3_e,EX_mso3_e,0.0,0.0,258.3333333333355,secretion,0.0,0.0,91.28437085931017,secretion
66,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000001,0.0,secretion
67,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000001,0.0,secretion
68,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
69,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-999.9999999999997,0.0,secretion,0.0,-1000.0,0.0,secretion
70,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0000000000014,secretion
71,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
72,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0000000000018,999.9999999999956,secretion,0.0,-1000.0000000000003,500.00000000000006,secretion
73,murein5p5p_e,EX_murein5p5p_e,0.0,-499.99999999999994,1000.0,secretion,0.0,-499.9999999999997,1000.0,secretion
74,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
75,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
76,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-999.9999999999997,1000.0,secretion,0.0,-500.0,1000.0,secretion
77,nh4_e,EX_nh4_e,-292.20123915211695,-1000.0,1000.0,secretion,-426.3871951073189,-1000.0,508.7819898378157,secretion
78,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,47.17120310081212,secretion
79,pi_e,EX_pi_e,-520.5298055316199,-1000.0,-268.47682497845835,secretion,38.42602219199027,-1000.0,116.79286439206481,uptake
80,ppa_e,EX_ppa_e,0.0,0.0,268.99292544801494,secretion,0.0,0.0,130.0000000000761,secretion
81,ptrc_e,EX_ptrc_e,0.0,-598.8525779829556,0.0,secretion,0.0,0.0,260.0000000001535,secretion
82,pyr_e,EX_pyr_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
83,raffin_e,EX_raffin_e,0.0,0.0,258.33333333332587,secretion,0.0,0.0,72.22222222226313,secretion
84,s_e,EX_s_e,0.0,-100.0000000000004,0.0,secretion,0.0,-137.01574069881295,0.0,secretion
85,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-39.12187322541873,0.0,secretion
86,succ_e,EX_succ_e,-499.99999999999113,-1000.0,0.0,secretion,-17.299390390271064,-546.8527249278444,0.003877828176740053,secretion
87,tol_e,EX_tol_e,0.0,0.0,889.9286869363001,secretion,0.0,0.0,0.0,secretion
88,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
89,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,731.5231750215348,secretion,0.0,-1000.0,1000.0,secretion
90,udcpo5_e,EX_udcpo5_e,0.0,-5.677655677655713,0.0,secretion,0.0,-6.250000000003728,0.0,secretion
91,udcpp_e,EX_udcpp_e,0.0,-731.5231750215426,0.0,secretion,0.0,-1000.0,0.0,secretion
92,ura_e,EX_ura_e,0.0,0.0,13.34282014881441,secretion,-656.3601749526803,-1000.0,-383.6976134471263,secretion
93,urea_e,EX_urea_e,0.0,0.0,598.8525779829524,secretion,0.0,-260.000000000153,0.0,secretion
94,5drib_c,sink_5drib_c,0.0,-49.999999999997904,0.0,secretion,0.0,-68.507870349407,0.0,secretion
95,hmfurn_c,sink_hmfurn_c,0.0,-67.71336265852068,0.0,secretion,-0.0039036355611976616,-86.67017993872325,-0.0035132720050764345,secretion
