,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
33,bz_e,EX_bz_e,0.0,0.0,250.00000000000512,secretion,0.003142119000750277,0.0028279071006751845,0.0031421190007502086,uptake
34,cellb_e,EX_cellb_e,0.0,0.0,625.0000000000007,secretion,0.0,0.0,864.127095068714,secretion
35,chol_e,EX_chol_e,0.0,0.0,250.0000000000033,secretion,0.0,0.0,0.0,secretion
36,co2_e,EX_co2_e,-1000.0,-1000.0,-750.0000000000008,secretion,-736.7165151803526,-1000.0,85.64643434771108,secretion
37,fe2_e,EX_fe2_e,-210.33630477224014,-999.5029670215001,0.552258865006138,secretion,0.21099329089926966,-1000.0,0.21099329090133853,uptake
38,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,728.2541901374485,secretion
39,glcur_e,EX_glcur_e,0.0,-1000.0,1000.0,secretion,0.0,-100.00000000000155,0.0,secretion
40,glu__L_e,EX_glu__L_e,0.0,0.0,145.75614920263595,secretion,26.59310421451992,-197.96464214341393,46.0529850376754,uptake
41,glyb_e,EX_glyb_e,0.0,-250.00000000001035,0.0,secretion,0.0,0.0,0.0,secretion
42,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.3333333333333333,secretion,0.0,0.0,2.3043389201832465,secretion
43,gthox_e,EX_gthox_e,0.0,-500.00000000000006,500.0,secretion,0.0,-500.0000000000001,499.99999999999994,secretion
44,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
45,h2o2_e,EX_h2o2_e,0.0,-499.99999999999983,499.9999999999997,secretion,0.0,-499.99999999999886,500.0000000000002,secretion
46,h2o_e,EX_h2o_e,-622.0712325308807,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
47,h2s_e,EX_h2s_e,0.0,-323.92964280620777,503.1494840514973,secretion,2.8775525808452866,-50.00000000000067,202.58979732279622,uptake
48,h_e,EX_h_e,-246.28378229612187,-1000.0,1000.0,secretion,-256.12655468691906,-1000.0,220.4205999646901,secretion
49,hqn_e,EX_hqn_e,0.0,-250.00000000000318,0.0,secretion,0.0,-728.2541901374499,0.0,secretion
50,lac__D_e,EX_lac__D_e,0.0,-1000.0,1000.0,secretion,-365.5156100237128,-1000.0,1000.0,secretion
51,lac__L_e,EX_lac__L_e,0.0,-276.8826290999152,0.0,secretion,0.0,-1000.0,0.0,secretion
52,lcts_e,EX_lcts_e,0.0,0.0,124.99999999999834,secretion,0.0,0.0,364.1270950687226,secretion
53,lipa_cold_e,EX_lipa_cold_e,0.0,-4.716981132075517,0.0,secretion,0.0,-3.703703703703806,0.0,secretion
54,lys__L_e,EX_lys__L_e,0.0,0.0,250.00000000000148,secretion,0.0,-100.00000000000057,0.0,secretion
55,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
56,mal__L_e,EX_mal__L_e,0.0,0.0,276.88262909991147,secretion,0.0,0.0,1000.0,secretion
57,malt_e,EX_malt_e,0.0,-1000.0,124.99999999999784,secretion,0.0,-1000.0,0.0,secretion
58,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
59,melib_e,EX_melib_e,0.0,-250.00000000000085,124.99999999999994,secretion,171.62952318056088,0.0,364.1270950687237,uptake
60,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
61,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
62,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
63,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
64,murein4px4px4p_e,EX_murein4px4px4p_e,-2.5351000252741773,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
65,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
66,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
67,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9999999999988,1000.0,secretion,0.0,0.0,1000.0,secretion
68,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
69,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
70,nh4_e,EX_nh4_e,-277.8974846200097,-1000.0,1000.0,secretion,-879.1603560480393,-1000.0,599.673085036501,secretion
71,pi_e,EX_pi_e,0.0,-1000.0,92.2942096999665,secretion,27.787800700989962,-999.9999999999997,225.00902063089404,uptake
72,raffin_e,EX_raffin_e,0.0,0.0,249.99999999999747,secretion,0.0,0.0,242.75139671248223,secretion
73,rib__D_e,EX_rib__D_e,0.0,0.0,149.96472340328035,secretion,0.0,0.0,200.0000000000028,secretion
74,s_e,EX_s_e,0.0,-500.00000000000125,0.0,secretion,0.0,-200.00000000000557,0.0,secretion
75,salcn_e,EX_salcn_e,0.0,0.0,249.9999999999978,secretion,0.0,0.0,728.2541901374514,secretion
76,spmd_e,EX_spmd_e,0.0,-51.192769632092315,0.0,secretion,0.0,0.0,0.0,secretion
77,succ_e,EX_succ_e,-6.6264979560641635,-173.95944975177386,0.0,secretion,0.003142119000750277,-199.99717209289855,0.003142119000750209,uptake
78,udcpdp_e,EX_udcpdp_e,0.0,-999.9999999999952,1000.0,secretion,0.0,0.0,1000.0,secretion
79,udcpo5_e,EX_udcpo5_e,0.0,-8.196721311475573,0.0,secretion,0.0,-25.00000000000041,0.0,secretion
80,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,3.142119000750277,-1000.0,27.827907100675425,uptake
81,5drib_c,sink_5drib_c,0.0,-51.011799326607225,0.0,secretion,0.0,-0.007006446708593197,0.0,secretion
