,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
17,so4_e,EX_so4_e,0.18737187292771826,0.16863468563494657,150.16863468563585,uptake,0.29181440906295525,0.26263296815666004,100.26263296815677,uptake
18,sucr_e,EX_sucr_e,38.45693230001106,0.0,184.20516189779076,uptake,0.0,0.0,200.0000000000006,secretion
19,thymd_e,EX_thymd_e,1.1301918918918128,0.0,1.1301918918918135,uptake,0.006726934279920771,0.0,48.649030431579504,uptake
20,uri_e,EX_uri_e,13.15356594993203,0.0,14.288015442116304,uptake,43.26717040304968,0.0,1000.0,uptake
21,val__L_e,EX_val__L_e,18.277698591940766,-983.5276799397008,37.762429684795585,uptake,28.50457677904989,-774.3458808988566,425.65411910114454,uptake
22,zn2_e,EX_zn2_e,0.01472886322460854,0.0132559769021477,0.014728863224608573,uptake,0.02293884589452919,0.020644961305076297,0.022938845894529204,uptake
23,2pglyc_e,EX_2pglyc_e,0.0,0.0,473.53372150919176,secretion,26.79559912523606,0.0,441.17743481512036,uptake
24,4abut_e,EX_4abut_e,0.0,-1000.0,0.0,secretion,0.0,-800.0000000000018,0.0,secretion
25,4hphac_e,EX_4hphac_e,0.0,0.0,500.0024080179612,secretion,0.0,0.0,0.0,secretion
26,ac_e,EX_ac_e,-1000.0,-1000.0,-700.0000000000039,secretion,-1000.0,-1000.0,-590.1156042155079,secretion
27,acac_e,EX_acac_e,0.0,0.0,1000.0000000000003,secretion,10.98266198276524,0.0,409.8843957844945,uptake
28,ala__D_e,EX_ala__D_e,0.0,-992.2252334884764,1000.0000000000002,secretion,0.0,-1000.0,1000.0,secretion
29,ala__L_e,EX_ala__L_e,-42.09524227194368,-1000.0,1000.0,secretion,-949.9552415018929,-999.9999999999993,1000.0,secretion
30,anhgm_e,EX_anhgm_e,0.0,-24.99999999999999,0.0,secretion,0.0,-39.9999999999996,0.0,secretion
31,arab__D_e,EX_arab__D_e,0.0,0.0,369.2224781400202,secretion,0.0,0.0,0.0,secretion
32,arab__L_e,EX_arab__L_e,0.0,-1000.0,369.22247814001923,secretion,0.0,0.0,0.0,secretion
33,but_e,EX_but_e,0.0,0.0,299.99999999999835,secretion,0.0,0.0,25.000000000000014,secretion
34,cit_e,EX_cit_e,0.0,0.0,0.6743525701443694,secretion,0.0,0.0,0.04648284579081295,secretion
35,co2_e,EX_co2_e,-1000.0,-1000.0,-166.98324856005672,secretion,-1000.0,-1000.0,-200.00000000000455,secretion
36,cytd_e,EX_cytd_e,0.0,-473.53372150919625,14.28801544211697,secretion,8.974268484156473,0.0,1000.0,uptake
37,dad_2_e,EX_dad_2_e,0.0,0.0,19.01835632785296,secretion,0.0,0.0,1000.0,secretion
38,dcyt_e,EX_dcyt_e,0.0,0.0,14.22562267462059,secretion,0.0,0.0,1000.0,secretion
39,duri_e,EX_duri_e,0.0,0.0,14.2256226746206,secretion,840.4842208741111,0.0,1000.0,uptake
40,etha_e,EX_etha_e,0.0,-27.272727272727074,0.0,secretion,0.0,-53.333333333333826,1000.0,secretion
41,fe2_e,EX_fe2_e,0.0,-1000.0,0.29004198402711506,secretion,0.9769526654728673,-999.1207426010742,24.408669163631284,uptake
42,gal_e,EX_gal_e,0.0,-1000.0,11.999999999999787,secretion,0.0,0.0,399.9999999999943,secretion
43,glc__D_e,EX_glc__D_e,0.0,-1000.0,368.41032379557583,secretion,0.0,-1000.0,1000.0,secretion
44,glcur_e,EX_glcur_e,0.0,-73.84449562800413,0.0,secretion,0.0,-400.00000000000233,0.0,secretion
45,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0,secretion,24.12056643948285,0.0,421.7085097955331,uptake
46,glu__L_e,EX_glu__L_e,0.0,0.0,1000.0,secretion,1000.0,-429.45391201583686,1000.0,uptake
47,glyb_e,EX_glyb_e,0.0,-300.00000000000944,0.0,secretion,0.0,0.0,0.0,secretion
48,glyc_e,EX_glyc_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
49,gua_e,EX_gua_e,0.0,0.0,0.0,secretion,16.286782393144172,0.0,63.142952638678594,uptake
50,h2o_e,EX_h2o_e,-627.1341002190318,-1000.0,1000.0,secretion,306.2578914997097,-1000.0,1000.0,uptake
51,h2s_e,EX_h2s_e,0.0,-1000.0,51.57586742422102,secretion,0.0,-400.00000000000114,805.5928471566045,secretion
52,h_e,EX_h_e,-405.60950651607845,-1000.0,579.475285039504,secretion,0.0,-1000.0,1000.0,secretion
53,hxan_e,EX_hxan_e,0.0,0.0,0.0,secretion,0.0,0.0,137.45621081108968,secretion
54,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,19.5436948941105,-782.4106745953019,19.543694894110544,uptake
55,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,200.00000000000256,secretion
56,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,30.30692428066904,-372.72376814740016,30.306924280669048,uptake
57,lys__L_e,EX_lys__L_e,0.0,-299.99999999999545,0.0,secretion,23.08421494431828,-139.2242065501138,820.775793449889,uptake
58,melib_e,EX_melib_e,0.0,-368.41032379559175,0.0,secretion,0.0,0.0,200.00000000000082,secretion
59,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,nh4_e,EX_nh4_e,-214.16026527426732,-1000.0,1000.0,secretion,-914.451500381857,-1000.0,624.1812887935005,secretion
61,no2_e,EX_no2_e,0.0,0.0,0.0,secretion,957.6354406693746,-724.5917814588532,1000.0,uptake
62,no_e,EX_no_e,0.0,0.0,1000.0,secretion,41.78006498028556,0.0,1000.0,uptake
63,pi_e,EX_pi_e,-909.6937977318422,-1000.0,-526.466278490808,secretion,-148.1162490257826,-1000.0,1000.0,secretion
64,raffin_e,EX_raffin_e,0.0,0.0,368.41032379558,secretion,0.0,0.0,133.33333333333294,secretion
65,s_e,EX_s_e,0.0,-51.57586742422133,0.0,secretion,0.0,-800.0000000000036,0.0,secretion
66,spmd_e,EX_spmd_e,0.0,-60.00000000000041,0.0,secretion,0.0,0.0,0.0,secretion
67,succ_e,EX_succ_e,-491.5698014745941,-1000.0,1000.0000000000022,secretion,-999.9999999999914,-1000.0,-590.1156042155103,secretion
68,tre_e,EX_tre_e,0.0,0.0,184.205161897791,secretion,0.0,0.0,200.00000000000048,secretion
69,urea_e,EX_urea_e,0.0,-60.000000000000384,1000.0,secretion,0.0,-649.6725155173987,0.0,secretion
70,4hba_c,sink_4hba_c,-0.00963207184483198,-0.009632071844832002,-0.00866886466034879,secretion,-0.015001063444222903,-0.015001063444222931,-0.01350095709980059,secretion
71,5drib_c,sink_5drib_c,0.0,-51.57586742422118,0.0,secretion,0.0,-74.99999999999996,0.0,secretion
72,lipopb_c,sink_lipopb_c,0.0,-14.06614566115126,0.0,secretion,0.0,-24.9999999999999,0.0,secretion
73,mththf_c,sink_mththf_c,0.0,-0.004319296072225076,0.0,secretion,0.0,-35.76360651531153,0.0,secretion
