,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
50,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
51,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,-879.1603560480393,-1000.0,599.673085036501,secretion
52,no2_e,EX_no2_e,0.0,-540.8442691199116,0.0,secretion,500.0,0.0,516.666666666665,uptake
53,pi_e,EX_pi_e,-936.0014905005211,-974.5850960414282,-670.1822438869942,secretion,27.787800700989962,-999.9999999999997,225.00902063089404,uptake
54,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,2.9551588688358974,secretion
55,raffin_e,EX_raffin_e,0.0,0.0,59.81136046023967,secretion,0.0,0.0,242.75139671248223,secretion
56,salchs4_e,EX_salchs4_e,0.0,-0.19226073521922316,0.0,secretion,0.0,-0.2109265347748111,0.0,secretion
57,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,0.1922607352192238,secretion,0.0,0.0,0.21092653477481124,secretion
58,sbt__D_e,EX_sbt__D_e,0.0,0.0,181.31698986105033,secretion,0.0,0.0,728.2541901374533,secretion
59,spmd_e,EX_spmd_e,0.0,-28.571428571427642,0.0,secretion,0.0,0.0,0.0,secretion
60,starch1200_e,EX_starch1200_e,0.0,0.0,3.3333333333333335,secretion,0.0,0.0,3.9402118251145306,secretion
61,udcpo5_e,EX_udcpo5_e,0.0,-3.1250000000000107,0.0,secretion,0.0,-25.00000000000041,0.0,secretion
62,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,0.0,0.0,27.08075687741872,secretion
63,5drib_c,sink_5drib_c,-0.005727407491218452,-0.005727407491218436,-0.00515466674209661,secretion,0.0,-0.007006446708593197,0.0,secretion
