,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
26,so4_e,EX_so4_e,0.06361005447091125,0.0,25.057249049024456,uptake,0.06677605851405262,0.060098452662647406,0.06677605851405259,uptake
27,zn2_e,EX_zn2_e,0.0050002371080176845,0.00450021339721592,0.005000237108017688,uptake,0.005249109256176099,0.004724198330558493,0.005249109256176105,uptake
28,15dap_e,EX_15dap_e,0.0,-999.9999999999998,0.0,secretion,0.0,-975.5156022229958,0.0,secretion
29,4hphac_e,EX_4hphac_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
30,acald_e,EX_acald_e,-59.33278419683565,-1000.0,1000.0,secretion,-195.03967687206486,-1000.0,19.63852278997369,secretion
31,ala__D_e,EX_ala__D_e,0.0,-1000.0,999.9999999999999,secretion,0.0,-1000.0,1000.0,secretion
32,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,-771.0313431451581,-1000.0,1000.0,secretion
33,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
34,anhgm_e,EX_anhgm_e,0.0,-8.333333333333314,0.0,secretion,0.0,-10.000000000000181,0.0,secretion
35,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,723.0537276503222,secretion
36,co2_e,EX_co2_e,-788.4812248037315,-1000.0,82.96421123546907,secretion,-222.239591260786,-1000.0,-24.484397777007416,secretion
37,etha_e,EX_etha_e,0.0,0.0,1000.0,secretion,0.0,-0.6718387378020396,0.0,secretion
38,fe3_e,EX_fe3_e,0.0,0.0,1000.0,secretion,0.12019074801238423,0.0,1000.0,uptake
39,for_e,EX_for_e,0.0,0.0,100.00000000000036,secretion,-3.856140356440355,-48.73503248522176,99.99999999999989,secretion
40,gal_e,EX_gal_e,0.0,0.0,33.33333333333277,secretion,0.0,0.0,100.00000000000017,secretion
41,galt_e,EX_galt_e,0.0,0.0,558.1773562400462,secretion,0.0,0.0,563.9305664144473,secretion
42,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,0.0,-100.0000000000005,602.5447730419337,secretion
43,glcur_e,EX_glcur_e,0.0,0.0,0.0,secretion,0.0,-50.000000000000625,0.0,secretion
44,glu__L_e,EX_glu__L_e,0.0,0.0,53.47736504103383,secretion,0.0,0.0,35.74266386450152,secretion
45,glyb_e,EX_glyb_e,0.0,-20.045799239218724,0.0,secretion,0.0,-100.00000000000658,0.0,secretion
46,h2o_e,EX_h2o_e,-80.82175529164152,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
47,h2s_e,EX_h2s_e,0.0,-99.9999999999967,50.68397304939592,secretion,2.053587001900127,-98.1517716982893,24.67149234777618,uptake
48,h_e,EX_h_e,-104.4924427452549,-1000.0,978.3790762893353,secretion,-564.5359596626221,-1000.0,1000.0,secretion
49,hxan_e,EX_hxan_e,0.0,0.0,34.229509260502965,secretion,0.0,0.0,1000.0,secretion
50,lcts_e,EX_lcts_e,0.0,0.0,33.333333333332824,secretion,0.0,0.0,309.3748206201575,secretion
51,malt_e,EX_malt_e,0.0,0.0,306.31977438636306,secretion,0.0,0.0,301.2723865209612,secretion
52,malttr_e,EX_malttr_e,0.0,0.0,204.213182924242,secretion,3.56968505619848,0.0,200.84825768064061,uptake
53,melib_e,EX_melib_e,0.0,0.0,50.00000000000053,secretion,0.0,0.0,100.00000000001485,secretion
54,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
55,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
56,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
57,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999995,0.0,secretion
58,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
59,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
60,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-999.9999999999994,999.9999999999993,secretion,0.0,-999.9999999999998,999.9999999999995,secretion
61,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9999999999997,1000.0,secretion,0.0,-500.0,1000.0,secretion
62,murein5px3p_e,EX_murein5px3p_e,0.0,-999.9999999999997,0.0,secretion,0.0,-1000.0,0.0,secretion
63,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
64,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-999.9999999999977,999.999999999998,secretion
65,no2_e,EX_no2_e,0.0,-998.5962765448437,0.0,secretion,76.89657690522877,0.0,494.7299890267963,uptake
66,pheme_e,EX_pheme_e,0.0,-5.882352941176381,0.0,secretion,0.0,-5.658063270553145,0.0,secretion
67,pi_e,EX_pi_e,0.0,-1000.0,108.62655276058048,secretion,15.117542410765395,-986.3942118303082,51.1255127367661,uptake
68,pnto__R_e,EX_pnto__R_e,0.0,-33.385470703013745,10.000000000000252,secretion,0.0,0.0,12.499999999999705,secretion
69,ptrc_e,EX_ptrc_e,0.0,0.0,100.0000000000024,secretion,2.0501542999525397,-975.5156022229934,101.84513886995616,uptake
70,raffin_e,EX_raffin_e,0.0,0.0,49.99999999999854,secretion,0.0,0.0,99.99999999999768,secretion
71,s_e,EX_s_e,0.0,-100.00000000000044,0.0,secretion,0.0,-103.69027773991593,0.0,secretion
72,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
73,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
74,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,999.9999999999997,secretion,0.0,-1000.0,1000.0,secretion
75,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
76,val__L_e,EX_val__L_e,-305.22529714483437,-994.4154859190827,1000.0,secretion,6.513852114551293,5.862466903096169,6.513852114551301,uptake
77,5drib_c,sink_5drib_c,0.0,-20.00000000000052,0.0,secretion,0.0,-21.901942852347084,0.0,secretion
