,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
36,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,-1000.0000000000002,0.0,secretion
37,arab__L_e,EX_arab__L_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
38,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,-1000.0000000000002,221.42857142857042,secretion
39,co2_e,EX_co2_e,-1000.0,-1000.0,-500.0000000000011,secretion,-944.3819624517191,-1000.0,240.59937597814064,secretion
40,csn_e,EX_csn_e,0.0,0.0,1000.0,secretion,0.0,0.0,74.1490156086799,secretion
41,enlipa_e,EX_enlipa_e,0.0,-5.287907136281378,0.0,secretion,0.0,-8.620245140750248,0.0,secretion
42,enter_e,EX_enter_e,0.0,-0.5367461206150236,0.0,secretion,0.0,-0.21988159692099146,0.0,secretion
43,etha_e,EX_etha_e,0.0,-27.7777777777763,0.0,secretion,0.0,-12.688070198794838,0.0,secretion
44,etoh_e,EX_etoh_e,-332.0582135523682,-1000.0,336.2545830617597,secretion,-18.17725790774333,-1000.0,1000.0,secretion
45,fe3_e,EX_fe3_e,0.0,0.0,0.28863276772400714,secretion,0.475647768309741,0.23015024426536002,1000.0,uptake
46,feenter_e,EX_feenter_e,0.0,0.0,0.5367461206150236,secretion,0.0,0.0,0.21988159692099132,secretion
47,fuc__L_e,EX_fuc__L_e,0.0,0.0,0.0,secretion,0.0,0.0,1000.0,secretion
48,fum_e,EX_fum_e,0.0,0.0,499.9999999999938,secretion,-14.585024999676598,-1000.0,841.7362401240234,secretion
49,gal_e,EX_gal_e,0.0,-641.4034885144065,0.0,secretion,0.0,0.0,154.9999999999978,secretion
50,galt_e,EX_galt_e,0.0,0.0,142.13328064602302,secretion,0.0,0.0,513.9693054911517,secretion
51,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
52,glcur_e,EX_glcur_e,0.0,0.0,0.0,secretion,0.0,-93.47619752273643,1000.0,secretion
53,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0,secretion,8.618843676126925,0.0,232.94508230753178,uptake
54,glucan4_e,EX_glucan4_e,0.0,0.0,56.85331225840923,secretion,0.0,0.0,81.57894736842097,secretion
55,glucan6_e,EX_glucan6_e,0.0,0.0,40.60950875600658,secretion,0.0,0.0,61.99999999999989,secretion
56,glyald_e,EX_glyald_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
57,glyc_e,EX_glyc_e,0.0,-348.2114985882792,284.26656129205026,secretion,0.0,-1000.0,999.9999999999989,secretion
58,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.3333333333333284,secretion,0.0,0.0,1.3333333333333481,secretion
59,gthox_e,EX_gthox_e,0.0,-500.0000000000001,500.0000000000001,secretion,0.0,-499.9999999999999,500.0,secretion
60,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
61,gua_e,EX_gua_e,0.0,0.0,1000.0,secretion,7.929526139831753,-40.00377017020509,62.49371638299024,uptake
62,h2o2_e,EX_h2o2_e,0.0,-500.0000000000003,500.00000000000006,secretion,0.0,-499.99999999999994,500.00000000000006,secretion
63,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
64,hxan_e,EX_hxan_e,0.0,0.0,0.0,secretion,-15.590130994423792,-1000.0,1000.0,secretion
65,ile__L_e,EX_ile__L_e,0.0,0.0,10.716759228460553,secretion,9.515215208927964,-212.8648777405327,9.51521520892796,uptake
66,lcts_e,EX_lcts_e,0.0,0.0,5.186878213278668,secretion,0.0,0.0,258.33333333333735,secretion
67,lmn2_e,EX_lmn2_e,0.0,-1000.0,94.75552043068201,secretion,0.0,0.0,119.23076923076962,secretion
68,mal__L_e,EX_mal__L_e,0.0,0.0,500.0000000000009,secretion,14.585024999676598,0.0,1000.0,uptake
69,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000002,0.0,secretion
70,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
71,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
72,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,1000.0000000000043,secretion,0.0,-1000.0,500.0,secretion
73,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
74,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
75,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
76,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-500.0000000000003,1000.0,secretion
77,nh4_e,EX_nh4_e,0.0,-1000.0,949.6259632804955,secretion,35.412521660533315,-1000.0,1000.0,uptake
78,ppa_e,EX_ppa_e,0.0,0.0,54.10000791784371,secretion,0.0,0.0,221.4285714285657,secretion
79,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,2.5,secretion
80,pyr_e,EX_pyr_e,-715.1742910890165,-1000.0,552.6408833617828,secretion,0.0,-1000.0,1000.0,secretion
81,raffin_e,EX_raffin_e,0.0,0.0,5.186878213278772,secretion,0.0,0.0,206.66666666666893,secretion
82,rib__D_e,EX_rib__D_e,0.0,-11.677400864346978,0.0,secretion,0.0,-112.46709272681797,0.0,secretion
83,salchs4_e,EX_salchs4_e,0.0,-0.536746120615027,0.0,secretion,0.0,-0.21988159692099143,0.0,secretion
84,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,0.5367461206150239,secretion,0.0,0.0,0.21988159692099127,secretion
85,sbt__D_e,EX_sbt__D_e,0.0,0.0,284.266561292059,secretion,0.0,0.0,516.666666666661,secretion
86,spmd_e,EX_spmd_e,0.0,-99.99999999999886,0.0,secretion,0.0,-221.42857142857395,0.0,secretion
87,starch1200_e,EX_starch1200_e,0.0,0.0,3.333333333333333,secretion,0.0,0.0,3.3333333333333326,secretion
88,sucr_e,EX_sucr_e,0.0,0.0,142.13328064603,secretion,0.0,0.0,258.3333333333319,secretion
89,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
90,udcpdp_e,EX_udcpdp_e,0.0,-1000.0000000000003,1000.0,secretion,0.0,-1000.0,999.9999999999987,secretion
91,udcpo5_e,EX_udcpo5_e,0.0,-3.8759689922480316,0.0,secretion,0.0,-3.1472081218273145,0.0,secretion
92,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
93,ura_e,EX_ura_e,0.0,-1000.0,12.217785209744093,secretion,0.0,-235.4567417025931,9.977009158743268,secretion
94,urea_e,EX_urea_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
95,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
