,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
73,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,804.8117814589846,0.0,1000.0,uptake
74,octa_e,EX_octa_e,0.0,0.0,29.016286594033883,secretion,0.0,0.0,41.04477611940313,secretion
75,pac_e,EX_pac_e,0.0,0.0,8.104739714724209,secretion,0.0,0.0,0.0,secretion
76,pheme_e,EX_pheme_e,0.0,-16.128336892156767,0.0,secretion,0.0,-16.666666666666742,0.0,secretion
77,pi_e,EX_pi_e,0.0,-1000.0,71.25522084499306,secretion,-913.9310225225286,-1000.0,-530.8584415653711,secretion
78,ppa_e,EX_ppa_e,0.0,0.0,12.679917351609637,secretion,0.0,0.0,157.14354381579133,secretion
79,progly_e,EX_progly_e,0.0,0.0,9.642772868595937,secretion,0.0,0.0,274.99999999999034,secretion
80,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
81,salchs4_e,EX_salchs4_e,0.0,-15.0815011404886,0.0,secretion,0.0,-17.97776670273178,0.0,secretion
82,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,15.08150114048853,secretion,0.0,0.0,17.977766702732197,secretion
83,spmd_e,EX_spmd_e,0.0,-71.33601167515953,0.0,secretion,0.0,-109.9999999999999,0.0,secretion
84,succ_e,EX_succ_e,0.0,-988.3445560842276,1000.0,secretion,-1000.0,-1000.0,-280.0569577967791,secretion
85,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
86,ura_e,EX_ura_e,0.0,-1.1456111257615513,14.473793067839656,secretion,17.64981399262064,0.0,17.66688332368362,uptake
87,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,22.600191812756666,-529.6598273685198,295.3401726314871,uptake
88,xtsn_e,EX_xtsn_e,0.0,-1000.0,10.600732718689581,secretion,0.0,-69.84126984127035,0.0,secretion
89,xyl3_e,EX_xyl3_e,0.0,0.0,65.62500000000055,secretion,0.0,0.0,130.496681709402,secretion
90,xylan4_e,EX_xylan4_e,0.0,-1000.0,52.500000000000114,secretion,27.792013375797264,0.0,104.39734536752115,uptake
91,xylb_e,EX_xylb_e,0.0,0.0,87.50000000000075,secretion,0.0,0.0,173.99557561253576,secretion
92,4crsol_c,sink_4crsol_c,0.0,-0.009763405253923297,0.0,secretion,0.0,-0.011909822041647432,0.0,secretion
93,4hba_c,sink_4hba_c,-0.009763482421647336,-0.009763482421647325,0.0,secretion,-0.011909960663397789,-0.01190996066339782,0.0,secretion
94,5drib_c,sink_5drib_c,0.0,-25.58984831466714,0.0,secretion,0.0,-72.18642578555529,0.0,secretion
