,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
40,lac__D_e,EX_lac__D_e,0.0,-298.3683510787089,0.0,secretion,0.0,-154.54545454498236,0.0,secretion
41,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,8.225769178905123,-539.4840943777311,8.225769178906324,uptake
42,malthp_e,EX_malthp_e,0.0,0.0,27.083333333333275,secretion,70.5571380815632,28.840899176635656,85.19977300816285,uptake
43,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
44,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
45,nh4_e,EX_nh4_e,-1000.0,-1000.0,-566.6666666666595,secretion,284.9154520700982,-1000.0,756.7978124172841,uptake
46,orn_e,EX_orn_e,0.0,0.0,0.0,secretion,4.0360095217484995,0.0,9.25528283665231,uptake
47,pi_e,EX_pi_e,-799.7414344751818,-1000.0,-180.3867716000732,secretion,0.0,0.0,80.79721425253454,secretion
48,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,2.5,secretion
49,s_e,EX_s_e,0.0,0.0,0.0,secretion,-13.442848496877819,-98.23577903932343,0.0,secretion
50,succ_e,EX_succ_e,-620.3647245981045,-911.6425365832454,-64.26490002595301,secretion,0.0,-35.1109187941863,0.0018257915239344713,secretion
51,sucr_e,EX_sucr_e,0.0,0.0,72.22222222222251,secretion,0.0,0.0,141.66666666623408,secretion
52,thym_e,EX_thym_e,-1.0042040925467128,-306.46733069143716,1.0099331735952695,secretion,0.0018257942691857207,0.0016432148422679484,0.0018257942691859898,uptake
53,xan_e,EX_xan_e,0.0,0.0,544.9786834706636,secretion,0.0,0.0,14.869615906461053,secretion
