,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
15,mg2_e,EX_mg2_e,0.3462592737673916,0.31163334638973555,0.3462592737673921,uptake,0.24363516472352414,0.21927164825170747,0.24363516472411767,uptake
16,mn2_e,EX_mn2_e,0.027580998060319058,0.02482289825421412,0.0275809980603191,uptake,0.019406558942242694,0.017465903048061098,0.01940655894228997,uptake
17,nh4_e,EX_nh4_e,134.25624096298245,-1000.0,1000.0,uptake,-470.78664221024127,-1000.0,1000.0,secretion
18,nmn_e,EX_nmn_e,0.09092548998755012,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
19,no2_e,EX_no2_e,333.3333333333333,-1000.0,1000.0,uptake,0.0,-1000.0,0.0,secretion
20,o2_e,EX_o2_e,46.97722447969015,0.024032588903395338,1000.0,uptake,887.7108805877931,0.05194273627230756,1000.0,uptake
21,pi_e,EX_pi_e,39.26859566818663,-1000.0,45.72686283666569,uptake,20.863174252721645,-1000.0,45.44352349416317,uptake
22,pro__L_e,EX_pro__L_e,8.823324929412202,-212.05900756938033,379.80890049116215,uptake,67.63140855045164,-194.41255398226542,1000.0,uptake
23,pydxn_e,EX_pydxn_e,0.008900958853040724,0.0,0.008900958853040718,uptake,0.0,0.0,0.006262898182533502,secretion
24,ser__D_e,EX_ser__D_e,521.080104928503,-34.3384396043208,1000.0,uptake,0.0,0.0,0.0,secretion
25,so4_e,EX_so4_e,0.17314959419054127,0.0,91.82250130386556,uptake,0.12183162473436869,0.0,66.77631512892617,uptake
26,val__L_e,EX_val__L_e,16.913338576097637,-534.7779952961337,290.22200472573036,uptake,0.0,0.0,114.20095452466829,secretion
27,zn2_e,EX_zn2_e,0.01361088326855106,0.012249794941659915,0.013610883268551081,uptake,0.009576898117662443,0.008619208305917257,0.009576898117685773,uptake
28,2pglyc_e,EX_2pglyc_e,0.0,0.0,372.7261361124404,secretion,0.0,0.0,999.9830901749069,secretion
29,3mb_e,EX_3mb_e,0.0,0.0,550.0000000145616,secretion,0.0,0.0,12.538410503052896,secretion
30,4hphac_e,EX_4hphac_e,0.0,0.0,275.00000000728636,secretion,61.42313519737283,0.0,499.97402863186414,uptake
31,ac_e,EX_ac_e,-1000.0,-1000.0,-449.9999999854482,secretion,-19.36299950241653,-1000.0,91.33313328569183,secretion
32,acald_e,EX_acald_e,0.0,-1000.0,1000.0,secretion,37.63299689063146,-1000.0,1000.0,uptake
33,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,17.22903630689124,-1000.0,1000.0,uptake
34,alaala_e,EX_alaala_e,0.0,-30.555555556365295,0.0,secretion,2.808474521308636,-22.2222222222229,1000.0,uptake
35,arab__L_e,EX_arab__L_e,0.0,-1000.0,1000.0000000000003,secretion,0.0,0.0,98.97041527421015,secretion
36,asn__L_e,EX_asn__L_e,0.0,0.0,550.0000000145684,secretion,6.769968257340527,6.092971431621361,6.769968257357066,uptake
37,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,-999.9999999999981,0.0,secretion
38,chol_e,EX_chol_e,0.0,-68.8668759778996,0.0,secretion,0.0,-50.08223634669655,1000.0,secretion
39,chols_e,EX_chols_e,0.0,0.0,68.86687597789877,secretion,0.0,0.0,50.08223634669552,secretion
40,cit_e,EX_cit_e,0.0,0.0,550.0000000145664,secretion,0.0,0.0,1000.0,secretion
41,co2_e,EX_co2_e,-1000.0,-1000.0,-449.99999998544394,secretion,-1000.0,-1000.0,267.6028884991724,secretion
42,dms_e,EX_dms_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
43,dmso_e,EX_dmso_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
44,enter_e,EX_enter_e,0.0,-12.733935199463804,0.0,secretion,0.0,-9.090909090908962,0.0,secretion
45,etoh_e,EX_etoh_e,0.0,-1000.0000000000002,1000.0000000000013,secretion,0.0,-1000.0,1000.0,secretion
46,for_e,EX_for_e,0.0,0.0,521.4865001713188,secretion,5.675000210973512,0.0,1000.0,uptake
47,fru_e,EX_fru_e,0.0,0.0,275.0000000072789,secretion,517.9248077848004,0.0,1000.0,uptake
48,glc__D_e,EX_glc__D_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
49,glcn_e,EX_glcn_e,0.0,-1000.0,999.9999999999994,secretion,0.0,-1000.0,0.0,secretion
50,glcur_e,EX_glcur_e,0.0,0.0,0.0,secretion,0.0,-200.00000000000273,0.0,secretion
51,gly_e,EX_gly_e,-1000.0,-1000.0,100.00000002915046,secretion,9.478657678906927,-620.399214261857,1000.0,uptake
52,glyc_e,EX_glyc_e,0.0,-550.0000000145642,559.0892041686769,secretion,0.0,-1000.0,1000.0,secretion
53,gm1lipa_e,EX_gm1lipa_e,0.0,-3.444676409277024,0.0,secretion,0.0,-7.407407407408227,0.0,secretion
54,gthrd_e,EX_gthrd_e,0.0,0.0,222.64842722610194,secretion,0.0,-1000.0,1000.0,secretion
55,h2_e,EX_h2_e,-829.386979786693,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
56,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,-438.72410812500516,-1000.0,1000.0,secretion
57,h2s_e,EX_h2s_e,-58.403164742339605,-1000.0,498.0502880774325,secretion,6.916935729040604,-196.10975445408002,406.2252421560954,uptake
58,h_e,EX_h_e,-349.44409045535406,-1000.0,1000.0,secretion,-646.6071995597683,-1000.0,1000.0,secretion
59,hxan_e,EX_hxan_e,-3.2222269340322116,-99.02557032395751,132.9921553452005,secretion,0.0,0.0,0.0,secretion
60,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-5.1562500001362945,0.0,secretion,0.0,-13.333333333333739,0.0,secretion
61,lac__L_e,EX_lac__L_e,0.0,-550.0000000145641,0.0,secretion,-955.8132592931903,-1000.0,0.0,secretion
62,lipa_e,EX_lipa_e,0.0,-3.828306264602646,0.0,secretion,0.0,-13.333333333333323,0.0,secretion
63,meoh_e,EX_meoh_e,0.0,0.0,366.6666666763762,secretion,0.0,0.0,0.0,secretion
64,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
65,oxa_e,EX_oxa_e,0.0,-521.4865001713214,0.0,secretion,0.0,-1000.0,0.0,secretion
66,pac_e,EX_pac_e,0.0,-1000.0000000000013,1000.0,secretion,0.0,0.0,104.68280828972377,secretion
67,ppa_e,EX_ppa_e,0.0,0.0,275.0000000072815,secretion,0.0,0.0,103.15910413987665,secretion
68,progly_e,EX_progly_e,0.0,0.0,220.0000000058243,secretion,0.0,0.0,199.99999999999693,secretion
69,pyr_e,EX_pyr_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
70,rnam_e,EX_rnam_e,0.0,-999.9999999999997,0.0,secretion,0.0,-1000.0,0.0,secretion
71,s_e,EX_s_e,-1.0654806978633407,-551.9092437141478,0.0,secretion,0.0,-399.9999999999863,0.0,secretion
72,salchs4_e,EX_salchs4_e,0.0,-12.333124952520178,0.0,secretion,0.0,-100.08486507884531,0.0,secretion
73,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,12.33312495252006,secretion,0.0,0.0,100.0848650788248,secretion
74,sbt__D_e,EX_sbt__D_e,0.0,0.0,275.00000000727863,secretion,0.0,0.0,65.98027684947056,secretion
75,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-33.33333333333211,0.0,secretion
76,taur_e,EX_taur_e,0.0,0.0,220.0000000058265,secretion,0.0,0.0,199.99999999999457,secretion
77,tol_e,EX_tol_e,0.0,-51.562500001365166,0.0,secretion,0.0,0.0,0.0,secretion
78,tsul_e,EX_tsul_e,0.0,0.0,275.0000000072816,secretion,0.0,0.0,101.16749830510625,secretion
79,urea_e,EX_urea_e,0.0,-42.30769230881269,0.0,secretion,0.0,-98.9704152742102,0.0,secretion
80,uri_e,EX_uri_e,0.0,0.0,13.198072275553686,secretion,0.0,-1000.0,0.0,secretion
81,5drib_c,sink_5drib_c,-1.0654806978633407,-96.0854319392922,0.0,secretion,0.0,-40.00000000000012,0.0,secretion
82,hemeO_c,sink_hemeO_c,0.0,-8.088235294331795,0.0,secretion,0.0,-6.896551724137825,0.0,secretion
83,lipopb_c,sink_lipopb_c,0.0,-15.171383990414649,0.0,secretion,0.0,-10.00000000000092,0.0,secretion
84,sheme_c,sink_sheme_c,0.0,-13.188178758238013,0.0,secretion,0.0,-8.000000000000018,0.0,secretion
