,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
23,2pglyc_e,EX_2pglyc_e,0.0,0.0,521.9432133066349,secretion,0.0,0.0,999.9727923047743,secretion
24,4abut_e,EX_4abut_e,0.0,-456.1577562966768,0.0,secretion,0.0,-999.9999999999989,0.0,secretion
25,abt__L_e,EX_abt__L_e,-867.7167762440376,-1000.0,1000.0,secretion,0.0,-999.9999999999991,1000.0,secretion
26,acald_e,EX_acald_e,0.0,-1000.0,1000.0,secretion,-581.80696031391,-1000.0,1000.0,secretion
27,ade_e,EX_ade_e,0.0,-999.9999999999999,113.42753370303592,secretion,9.205744692003464,-52.97689869415314,533.2851702228089,uptake
28,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,9.03760014137041,-1000.0,1000.0,uptake
29,ala__L_e,EX_ala__L_e,-706.9223851836706,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
30,alaala_e,EX_alaala_e,0.0,-23.076923076922935,1000.0,secretion,0.0,-1000.0,0.0,secretion
31,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,348.33497312339654,secretion
32,arab__L_e,EX_arab__L_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
33,asp__L_e,EX_asp__L_e,0.0,-1000.0,1000.0,secretion,53.57480326204235,0.0,1000.0,uptake
34,chol_e,EX_chol_e,0.0,-75.12534436632617,0.0,secretion,0.0,0.0,1000.0,secretion
35,co2_e,EX_co2_e,-1000.0,-1000.0,-543.8422437033271,secretion,-652.5949123692085,-1000.0,1000.0,secretion
36,drib_e,EX_drib_e,0.0,0.0,179.8356769452977,secretion,0.0,0.0,174.1674865616964,secretion
37,etha_e,EX_etha_e,0.0,-45.61577562966766,0.0,secretion,0.0,0.0,1000.0,secretion
38,fum_e,EX_fum_e,0.0,-1000.0,1000.0,secretion,-0.004518800070685206,-1000.0,1000.0,secretion
39,gal_e,EX_gal_e,0.0,-1000.0,149.99999999999898,secretion,0.0,0.0,46.666666666665606,secretion
40,galctn__L_e,EX_galctn__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,348.33497312340637,secretion
41,galt_e,EX_galt_e,0.0,0.0,179.83567694529904,secretion,0.0,0.0,174.1674865616996,secretion
42,glcn_e,EX_glcn_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
43,glyb_e,EX_glyb_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
44,glyclt_e,EX_glyclt_e,-0.03818355438403655,-521.9775785056561,-0.021921298429196222,secretion,-0.04030769663057016,-1000.0,-0.02720769522397859,secretion
45,gua_e,EX_gua_e,0.0,0.0,1000.0,secretion,10.97083318761098,0.0,534.8737498688492,uptake
46,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,-19.454632144954136,-1000.0,1000.0,secretion
47,h_e,EX_h_e,-846.9733486709554,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
48,hxan_e,EX_hxan_e,0.0,0.0,0.0,secretion,0.0,0.0,524.9999999999943,secretion
49,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,13.12842465736103,-988.1844178083757,642.0737114801342,uptake
50,ins_e,EX_ins_e,0.0,0.0,101.90690896529145,secretion,505.18595105087263,0.0,1000.0,uptake
51,lac__D_e,EX_lac__D_e,-128.60610656486372,-1000.0,776.7750842033938,secretion,-1000.0,-1000.0,1000.0,secretion
52,lac__L_e,EX_lac__L_e,0.0,-645.5314357775974,0.0,secretion,-23.9950995033467,-1000.0,0.0,secretion
53,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,43.541871640423906,secretion
54,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,20.35859514645877,-1000.0,20.35859514645886,uptake
55,mal__L_e,EX_mal__L_e,0.0,-1000.0,1000.0,secretion,-13.361730305010381,-1000.0,1000.0,secretion
56,malt_e,EX_malt_e,-0.5813690054457329,-1000.0,119.89045129686674,secretion,0.0,0.0,174.16748656169818,secretion
57,manttr_e,EX_manttr_e,0.0,0.0,71.93427077812007,secretion,0.0,0.0,59.99999999999966,secretion
58,melib_e,EX_melib_e,0.0,0.0,119.89045129686696,secretion,0.0,-1000.0,0.0,secretion
59,meoh_e,EX_meoh_e,0.0,-299.9999999999998,0.0,secretion,0.0,-1000.0,1000.0,secretion
60,n2o_e,EX_n2o_e,0.0,-500.0,0.0,secretion,0.0,-500.0,0.0,secretion
61,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
62,no2_e,EX_no2_e,0.0,0.0,0.0,secretion,0.0,0.0,819.4966539372144,secretion
63,no_e,EX_no_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
64,pi_e,EX_pi_e,-909.3123318076609,-1000.0,-478.05678669336436,secretion,44.38306685026857,-1000.0,339.9447601652399,uptake
65,progly_e,EX_progly_e,0.0,0.0,228.07887814834183,secretion,0.0,0.0,300.00000000000034,secretion
66,raffin_e,EX_raffin_e,0.0,0.0,89.91783847265032,secretion,0.0,0.0,1000.0,secretion
67,sbt__D_e,EX_sbt__D_e,0.0,0.0,359.6713538906007,secretion,0.0,0.0,348.3349731233917,secretion
68,spmd_e,EX_spmd_e,0.0,-31.4591556066664,0.0,secretion,0.0,-299.99999999999477,0.0,secretion
69,succ_e,EX_succ_e,-961.388293251838,-1000.0,384.86996348698136,secretion,0.004518800070685206,-1000.0,157.5685992421889,uptake
70,udcpdp_e,EX_udcpdp_e,0.0,0.0,521.9432133066342,secretion,0.0,-1000.0,1000.0,secretion
71,udcpo5_e,EX_udcpo5_e,0.0,-5.068419514407581,0.0,secretion,0.0,-6.2500000000003375,0.0,secretion
72,udcpp_e,EX_udcpp_e,0.0,-521.9432133066298,0.0,secretion,0.0,-1000.0,0.0,secretion
73,ura_e,EX_ura_e,0.0,-1000.0,14.131782221003025,secretion,0.0,0.0,149.99999999999477,secretion
74,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
75,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,525.000000000004,secretion
76,xtsn_e,EX_xtsn_e,0.0,-1000.0,10.326147342807426,secretion,494.81404894912737,-525.0000000000023,1000.0,uptake
77,xyl__D_e,EX_xyl__D_e,0.0,0.0,359.6713538906003,secretion,0.0,0.0,348.33497312338346,secretion
78,4hba_c,sink_4hba_c,-0.00954588859541343,-0.009545888595413424,-0.008591299735872068,secretion,-0.010076924157628002,-0.010076924157628005,-0.009069231741865226,secretion
