,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
20,progly_e,EX_progly_e,6.039222564270766,0.0,6.039222564271948,uptake,0.0,0.0,6.74884408242192,secretion
21,so4_e,EX_so4_e,0.11851415929884673,0.0,83.43999607670153,uptake,0.1324398255164832,0.11919584296483421,80.11919584296795,uptake
22,thym_e,EX_thym_e,0.0027319999838369452,0.0,0.00273199998383733,uptake,0.009861241042375296,0.0,9.925124634131121,uptake
23,thymd_e,EX_thymd_e,0.7148551157707767,-166.66666666666555,0.7148551157709149,uptake,0.7988521149064789,0.0,0.7988521149064773,uptake
24,zn2_e,EX_zn2_e,0.009316119944883976,0.00838450795039723,0.009316119944885794,uptake,0.010410783886842028,0.009369705498157773,0.010410783886841994,uptake
25,23camp_e,EX_23camp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
26,23ccmp_e,EX_23ccmp_e,0.0,0.0,174.79779527855368,secretion,0.0,0.0,10.099099137123858,secretion
27,23cgmp_e,EX_23cgmp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
28,acald_e,EX_acald_e,-619.9672595340369,-1000.0,949.0429257473944,secretion,-896.9309497584165,-1000.0,-286.1850332738743,secretion
29,ade_e,EX_ade_e,-993.3577430792969,-1000.0,-515.9207340038149,secretion,-989.8989140361809,-1000.0,-390.9090226325271,secretion
30,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,5.809308999331942,-994.5045715553326,1000.0,uptake
31,ala__L_e,EX_ala__L_e,-1.3688139519068656,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
32,alaala_e,EX_alaala_e,0.0,-16.6666666666667,500.0000000000014,secretion,0.0,-10.000000000000371,0.0,secretion
33,alltn_e,EX_alltn_e,0.0,0.0,172.9043225857646,secretion,0.0,0.0,447.2506960287249,secretion
34,amylose300_e,EX_amylose300_e,0.0,0.0,9.999999999999996,secretion,0.0,0.0,9.999999999999991,secretion
35,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
36,chol_e,EX_chol_e,0.0,-55.62666405113437,0.0,secretion,0.0,0.0,0.0,secretion
37,co2_e,EX_co2_e,-975.1738517068711,-1000.0,37.321083859542,secretion,-224.898663007822,-1000.0,252.30194888043133,secretion
38,dad_2_e,EX_dad_2_e,0.0,0.0,167.97433026292873,secretion,889.5051604820851,0.0,1000.0,uptake
39,dcyt_e,EX_dcyt_e,0.0,0.0,167.97433026292902,secretion,0.0,0.0,10.099099137123803,secretion
40,dgsn_e,EX_dgsn_e,0.0,0.0,167.97433026292993,secretion,7.425789276330626,0.0,1000.0,uptake
41,din_e,EX_din_e,0.0,0.0,77.52661396750584,secretion,0.0,0.0,200.00000000000932,secretion
42,duri_e,EX_duri_e,0.0,0.0,167.97433026292782,secretion,0.0,0.0,10.099099137123792,secretion
43,etha_e,EX_etha_e,0.0,-55.55555555555567,0.0,secretion,0.0,-36.36363636363563,0.0,secretion
44,fe2_e,EX_fe2_e,0.0,-999.6429084781137,0.39676835765214935,secretion,0.4433894850105775,0.3990505365095175,15.009065755968319,uptake
45,for_e,EX_for_e,0.0,0.0,0.0,secretion,0.0,0.0,200.00000000000438,secretion
46,gal_e,EX_gal_e,0.0,-166.66666666666598,166.66666666666586,secretion,0.0,-1000.0,80.00000000000306,secretion
47,galt_e,EX_galt_e,0.0,0.0,129.4268450083112,secretion,0.0,0.0,100.00000000000348,secretion
48,glc__D_e,EX_glc__D_e,0.0,-1000.0,166.66666666675414,secretion,0.0,-1000.0,133.33333333333826,secretion
49,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,886.6611778022116,secretion
50,glucan4_e,EX_glucan4_e,0.0,0.0,33.333333333333144,secretion,0.0,0.0,28.571428571429294,secretion
51,glucan6_e,EX_glucan6_e,0.0,0.0,23.809523809523665,secretion,0.0,0.0,20.000000000003997,secretion
52,glyc_e,EX_glyc_e,0.0,-333.3333333333325,172.90432258576365,secretion,0.0,-609.0909773674689,0.0,secretion
53,glyclt_e,EX_glyclt_e,-0.024369439855825098,-0.024369439855835395,172.8823900898923,secretion,-0.020424675719347814,-0.020424675719348202,-0.018382208147411497,secretion
54,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.5555555555555522,secretion,0.0,0.0,1.5111111111111148,secretion
55,gua_e,EX_gua_e,0.0,0.0,484.0792659961895,secretion,0.0,0.0,609.0909773674622,secretion
56,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,421.2548057462958,-1000.0,1000.0,uptake
57,h_e,EX_h_e,0.0,-1000.0,1000.0,secretion,-822.3328206944017,-1000.0,1000.0,secretion
58,hxan_e,EX_hxan_e,0.0,0.0,142.8571428571421,secretion,0.0,0.0,152.27274434186467,secretion
59,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,8.869896281115345,-484.2423770120039,8.869896281115357,uptake
60,indole_e,EX_indole_e,0.0,-41.66666666666698,0.0,secretion,0.0,-38.068186085466756,1000.0,secretion
61,inost_e,EX_inost_e,-309.0013719636277,-478.10123476755115,0.0,secretion,0.0,0.0,0.0,secretion
62,ins_e,EX_ins_e,0.0,0.0,142.85714285713937,secretion,0.0,0.0,200.00000000000645,secretion
63,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-6.097560975609713,0.0,secretion,0.0,-5.555555555555761,0.0,secretion
64,lac__L_e,EX_lac__L_e,0.0,-333.333333333322,0.0,secretion,0.0,-1000.0,0.0,secretion
65,lcts_e,EX_lcts_e,0.0,0.0,166.66666666666308,secretion,0.0,0.0,1000.0,secretion
66,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,0.0,-865.4435850306882,13.754782625580136,secretion
67,lmn2_e,EX_lmn2_e,0.0,-1000.0,55.555555555554015,secretion,0.0,-1000.0,50.000000000001336,secretion
68,lmn30_e,EX_lmn30_e,0.0,0.0,70.37037037037027,secretion,0.0,0.0,70.0000000000001,secretion
69,mal__L_e,EX_mal__L_e,0.0,0.0,590.4072394214854,secretion,0.0,0.0,1000.0,secretion
70,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
71,malthp_e,EX_malthp_e,0.0,0.0,20.83333333333306,secretion,0.0,0.0,17.39130434782665,secretion
72,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
73,melib_e,EX_melib_e,0.0,0.0,83.33333333333253,secretion,0.0,-1000.0,50.000000000001656,secretion
74,n2o_e,EX_n2o_e,0.0,-500.0000000000003,0.0,secretion,0.0,-500.0,0.0,secretion
75,no3_e,EX_no3_e,0.0,0.0,483.56956368026874,secretion,0.0,0.0,425.53113520791715,secretion
76,no_e,EX_no_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
77,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,2.5,secretion
78,raffin_e,EX_raffin_e,0.0,0.0,55.55555555555516,secretion,0.0,0.0,1000.0,secretion
79,s_e,EX_s_e,0.0,-77.3829254791249,0.0,secretion,0.0,-79.30351123073476,0.0,secretion
80,spmd_e,EX_spmd_e,0.0,-166.66666666666455,0.0,secretion,0.0,-100.00000000000455,0.0,secretion
81,starch1200_e,EX_starch1200_e,0.0,0.0,3.333333333333333,secretion,0.0,0.0,3.3333333333333335,secretion
82,tartr__D_e,EX_tartr__D_e,0.0,0.0,590.4072394214818,secretion,0.0,0.0,752.9101981047,secretion
83,uri_e,EX_uri_e,0.0,0.0,171.51510059397813,secretion,0.0,0.0,10.09909913712385,secretion
84,xtsn_e,EX_xtsn_e,0.0,-1000.0,0.0,secretion,-2.8923661110605288,-1000.0,7.384661570805088,secretion
85,xyl3_e,EX_xyl3_e,0.0,0.0,43.14228166943663,secretion,0.0,0.0,36.36363636363714,secretion
86,xylb_e,EX_xylb_e,0.0,0.0,57.523042225915525,secretion,0.0,0.0,50.000000000000554,secretion
87,5drib_c,sink_5drib_c,0.0,-77.3829254791247,0.0,secretion,0.0,-79.30351123073456,0.0,secretion
