,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
29,arab__L_e,EX_arab__L_e,0.0,-1000.0,238.32693042367302,secretion,0.0,-1000.0,0.0,secretion
30,bz_e,EX_bz_e,0.0,-999.8374552244888,0.0,secretion,0.002452803154044858,0.002207522838640222,0.0024528031540448497,uptake
31,co2_e,EX_co2_e,-1000.0,-1000.0,-545.2792046911625,secretion,-370.4259665605256,-1000.0,674.5718008348847,secretion
32,dca_e,EX_dca_e,0.0,0.0,28.458498023738965,secretion,0.0,0.0,4.766429717435182,secretion
33,etha_e,EX_etha_e,0.0,-45.47207953088298,0.0,secretion,0.0,-22.85714285715586,0.0,secretion
34,for_e,EX_for_e,0.0,0.0,0.0,secretion,0.0,0.0,160.0000000000945,secretion
35,fum_e,EX_fum_e,0.0,-1000.0,329.3022662233405,secretion,-0.002452803154044858,-999.994679869959,159.99779247725792,secretion
36,gal_e,EX_gal_e,0.0,-1000.0,150.00000000012008,secretion,0.0,0.0,38.20210427587985,secretion
37,galt_e,EX_galt_e,0.0,0.0,153.8660690895631,secretion,0.0,0.0,133.33333333341366,secretion
38,glyclt_e,EX_glyclt_e,-0.031858918865447165,-0.042476265483880365,-0.028673026978896843,secretion,-0.021879004134081132,-0.021879004134079515,-0.0147683277905033,secretion
39,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.629134605121402,secretion,0.0,0.0,1.5111111111112194,secretion
40,h_e,EX_h_e,-37.07079274006466,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
41,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,29.71274777012822,secretion
42,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,11.050638577949844,-770.9779820798872,11.05063857794981,uptake
43,lmn2_e,EX_lmn2_e,0.0,-1000.0,88.2361748231448,secretion,0.0,-1000.0,0.0,secretion
44,lmn30_e,EX_lmn30_e,0.0,0.0,72.54907832154298,secretion,0.0,0.0,66.66666666666667,secretion
45,mal__L_e,EX_mal__L_e,0.0,0.0,323.9762193173594,secretion,64.4231344293223,0.0,1000.0,uptake
46,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,-964.2259069966046,66.66666666670608,secretion
47,manttr_e,EX_manttr_e,0.0,0.0,49.14419863567555,secretion,0.0,0.0,27.58620689656836,secretion
48,melib_e,EX_melib_e,0.0,0.0,102.57737939304144,secretion,0.0,-1000.0,36.46564499061135,secretion
49,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
50,nh4_e,EX_nh4_e,-308.8724227769623,-1000.0,435.2390304085317,secretion,0.0,-1000.0,550.59884897745,secretion
51,no2_e,EX_no2_e,0.0,0.0,0.0,secretion,0.0,0.0,377.93461837436524,secretion
52,octa_e,EX_octa_e,0.0,0.0,30.62538146088197,secretion,0.0,0.0,6.293337938604874,secretion
53,pdima_e,EX_pdima_e,0.0,-5.106382978727777,0.0,secretion,0.0,-1.953979924486194,0.0,secretion
54,ppa_e,EX_ppa_e,0.0,0.0,50.228865654252544,secretion,0.0,0.0,80.00000000004783,secretion
55,succ_e,EX_succ_e,0.0,-226.63624002352813,1000.0,secretion,0.002452803154044858,-159.99779247725732,0.0024528031540285156,uptake
56,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-1000.0000000000005,545.7973764272707,secretion
57,udcpo5_e,EX_udcpo5_e,0.0,-34.285714285741896,0.0,secretion,0.0,-3.9408866995097456,0.0,secretion
58,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-545.7973764272703,0.0,secretion
59,ura_e,EX_ura_e,-992.9286534195367,-1000.0,15.58102694917029,secretion,-631.8538628710917,-992.7838065175412,-468.6684765838835,secretion
60,xan_e,EX_xan_e,0.0,0.0,999.9999999999998,secretion,0.0,0.0,524.0291482420363,secretion
61,xtsn_e,EX_xtsn_e,0.0,-1000.0,0.0,secretion,3.6421674034412237,-520.7511975789371,5.948625257345473,uptake
62,4crsol_c,sink_4crsol_c,0.0,-0.010619066370970334,0.0,secretion,0.0,-0.005469751033520022,0.0,secretion
63,5drib_c,sink_5drib_c,0.0,-0.010619066370970334,0.0,secretion,0.0,-13.479647947086457,0.0,secretion
