,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
26,mn2_e,EX_mn2_e,0.016144747666906052,0.014530272900697834,0.016144747667441943,uptake,0.012312455314159676,0.011081209782743882,0.01231245531415966,uptake
27,o2_e,EX_o2_e,14.477124655945172,5.23100864068064,1000.0,uptake,68.07837627109933,0.1391325268814696,1000.0,uptake
28,pi_e,EX_pi_e,11.537093089105658,-1000.0,37.22958855085767,uptake,0.0,-1000.0,69.99999999999855,secretion
29,pro__L_e,EX_pro__L_e,5.16480057237036,0.0,5.1648005725418,uptake,0.0,0.0,3.9388275100890966,secretion
30,ribflv_e,EX_ribflv_e,0.010420488363878566,0.009378439527802061,0.010420488364224486,uptake,0.007946968263553122,0.007152271437197824,0.00794696826355312,uptake
31,zn2_e,EX_zn2_e,0.007967234376866795,0.007170510939418167,0.00796723437713125,uptake,0.006076045241864606,0.005468440717678231,0.006076045241864599,uptake
32,4hphac_e,EX_4hphac_e,0.0,0.0,82.43741658451945,secretion,0.0,0.0,0.0,secretion
33,acald_e,EX_acald_e,-141.02402314034597,-1000.0,481.9839055183292,secretion,0.0,-999.9999999999999,182.63025222752478,secretion
34,arab__L_e,EX_arab__L_e,0.0,0.0,739.1363290833946,secretion,-82.36507855811178,-1000.0,1000.0000000000002,secretion
35,but_e,EX_but_e,0.0,0.0,249.9999999999947,secretion,0.0,0.0,12.382544713033571,secretion
36,chol_e,EX_chol_e,0.0,0.0,1000.0,secretion,0.0,0.0,116.66666666666447,secretion
37,co2_e,EX_co2_e,-1000.0,-1000.0,-531.3266200139248,secretion,-119.55224836061345,-1000.0,40.4176230431309,secretion
38,etha_e,EX_etha_e,0.0,0.0,499.9999999999864,secretion,0.0,-16.666666666666334,0.0,secretion
39,for_e,EX_for_e,-144.39484084714746,-1000.0,69.3444592809577,secretion,0.0,-1000.0,1000.0,secretion
40,g3pg_e,EX_g3pg_e,0.0,-12.820512820511285,0.0,secretion,0.0,0.0,139.99999999999673,secretion
41,glc__D_e,EX_glc__D_e,0.0,-1000.0,615.9469409028283,secretion,0.0,-1000.0,349.99999999999415,secretion
42,gln__L_e,EX_gln__L_e,0.0,0.0,130.20870330496516,secretion,12.551897824306804,0.0,127.96337470853858,uptake
43,glu__L_e,EX_glu__L_e,0.0,0.0,166.66666666666222,secretion,0.0,0.0,116.66666666666387,secretion
44,glyb_e,EX_glyb_e,0.0,-1000.0,0.0,secretion,0.0,-116.66666666666612,5.959463259185733,secretion
45,h2s_e,EX_h2s_e,0.0,-166.66666666665094,85.92249759131101,secretion,0.07729584826747417,-116.59710040322345,118.47909394370697,uptake
46,lac__D_e,EX_lac__D_e,-149.8955819489503,-1000.0,1000.0,secretion,0.0,-139.9999999999973,0.0,secretion
47,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
48,malt_e,EX_malt_e,0.0,0.0,307.97347045141464,secretion,0.0,0.0,174.99999999999756,secretion
49,malttr_e,EX_malttr_e,0.0,0.0,166.66666666666202,secretion,0.0,-1000.0,0.0,secretion
50,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
51,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
52,mnl_e,EX_mnl_e,0.0,0.0,615.9469409028293,secretion,0.0,0.0,349.9999999999927,secretion
53,nh4_e,EX_nh4_e,-1000.0,-1000.0,-500.00000000001705,secretion,923.8706811457067,-933.8430053087825,1000.0,uptake
54,no2_e,EX_no2_e,0.0,0.0,166.66666666666285,secretion,0.0,-1000.0,0.0,secretion
55,pdima_e,EX_pdima_e,0.0,-2.2573363431149813,0.0,secretion,0.0,-4.127514904344606,0.0,secretion
56,raffin_e,EX_raffin_e,0.0,0.0,55.555555555553795,secretion,0.0,0.0,116.66666666666346,secretion
57,rib__D_e,EX_rib__D_e,0.0,0.0,166.66666666666117,secretion,0.0,0.0,91.30434782608464,secretion
58,s_e,EX_s_e,-3.3195455647652974e-07,-100.79220460758447,0.0,secretion,0.0,-116.6666666666636,0.0,secretion
59,succ_e,EX_succ_e,0.0,-82.45742219681165,0.0,secretion,-14.629914206183503,-1000.0,0.0,secretion
60,sucr_e,EX_sucr_e,0.0,0.0,307.97347045141305,secretion,0.0,0.0,174.99999999999548,secretion
61,udcpo5_e,EX_udcpo5_e,0.0,-1.6077170418005413,0.0,secretion,0.0,-3.0434782608694855,0.0,secretion
62,val__L_e,EX_val__L_e,-265.2053803321687,-459.76306337478513,477.58369659735416,secretion,0.0,0.0,15.362739712860122,secretion
63,5drib_c,sink_5drib_c,0.0,-31.67755001952736,0.0,secretion,0.0,-20.388349514565924,0.0,secretion
