,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
38,ac_e,EX_ac_e,-342.24066369844,-1000.0,138.0922257333258,secretion,-1000.0,-1000.0,-671.4285714286771,secretion
39,ala__D_e,EX_ala__D_e,-990.6392669272944,-1000.0,-77.90372801626074,secretion,0.0,-1000.0,1000.0,secretion
40,ala__L_e,EX_ala__L_e,-975.967909160451,-1000.0,-77.90372801625759,secretion,-958.9511389732137,-1000.0,1000.0,secretion
41,asn__L_e,EX_asn__L_e,0.0,0.0,856.6207953303093,secretion,0.0,0.0,1000.0,secretion
42,asp__L_e,EX_asp__L_e,0.0,-856.6207953303095,217.11642154240255,secretion,0.0,-1000.0,1000.0,secretion
43,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,-328.5714285713123,0.0,secretion
44,catechol_e,EX_catechol_e,0.0,0.0,651.922741688819,secretion,0.0,0.0,999.9949361704054,secretion
45,chol_e,EX_chol_e,0.0,0.0,1000.0,secretion,0.0,-999.9999999999993,1000.0,secretion
46,cit_e,EX_cit_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
47,co2_e,EX_co2_e,-1000.0,-1000.0,-214.04439645925686,secretion,-1000.0,-1000.0,805.0962412244297,secretion
48,dca_e,EX_dca_e,0.0,0.0,29.6664162074884,secretion,0.0,0.0,133.80712646667288,secretion
49,enter_e,EX_enter_e,0.0,-149.27636322389637,0.0,secretion,0.0,-0.3934386498562429,0.0,secretion
50,fe2_e,EX_fe2_e,-999.3202703679254,-1000.0,13.105117077593746,secretion,0.7328549794238747,-1000.0,1000.0,uptake
51,feenter_e,EX_feenter_e,0.0,0.0,149.2763632238981,secretion,0.0,0.0,0.39343864985624205,secretion
52,fru_e,EX_fru_e,0.0,-1000.0,260.1449275362291,secretion,0.0,0.0,1000.0,secretion
53,galur_e,EX_galur_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
54,glc__D_e,EX_glc__D_e,0.0,0.0,139.1472868217046,secretion,0.0,0.0,1000.0,secretion
55,glcur_e,EX_glcur_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
56,glu__L_e,EX_glu__L_e,0.0,-856.6207953303101,271.94214856863977,secretion,0.0,-1000.0,1000.0,secretion
57,glyb_e,EX_glyb_e,0.0,-999.9999999999975,0.0,secretion,0.0,-1000.0,0.0,secretion
58,glyc3p_e,EX_glyc3p_e,0.0,0.0,454.4303797468209,secretion,0.0,0.0,1000.0,secretion
59,glyc_e,EX_glyc_e,0.0,-489.4958674235552,454.430379746835,secretion,0.0,-999.9999999999991,1000.0,secretion
60,h_e,EX_h_e,-652.4880734899807,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
61,inost_e,EX_inost_e,0.0,0.0,357.25254706397413,secretion,0.0,-1000.0,1000.0,secretion
62,lac__L_e,EX_lac__L_e,0.0,-785.9556035407435,0.0,secretion,0.0,-383.3333333332057,1000.0,secretion
63,mal__L_e,EX_mal__L_e,0.0,0.0,785.9556035407475,secretion,0.0,-1000.0,1000.0,secretion
64,malthp_e,EX_malthp_e,0.0,0.0,58.74646019465865,secretion,146.85427020470823,0.0,212.1691807728555,uptake
65,man1p_e,EX_man1p_e,0.0,0.0,260.14492753622767,secretion,0.0,0.0,6.764705882350669,secretion
66,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-999.994936170406,1000.0,secretion
67,mobd_e,EX_mobd_e,0.0,0.0,11.015394885701486,secretion,0.0,0.0,8.880308880305625,secretion
68,nh4_e,EX_nh4_e,-1000.0,-1000.0,96.27129637995768,secretion,-693.7407720396224,-1000.0,1000.0,secretion
69,no2_e,EX_no2_e,-398.5128977796558,-909.1637635913311,295.70050928940304,secretion,0.0,-1000.0,0.0,secretion
70,octa_e,EX_octa_e,0.0,0.0,20.235652710811866,secretion,0.0,0.0,164.28571428566383,secretion
71,ppa_e,EX_ppa_e,0.0,0.0,161.70650146126783,secretion,0.0,0.0,164.2857142856626,secretion
72,ptrc_e,EX_ptrc_e,0.0,0.0,311.7937226736754,secretion,0.0,0.0,328.57142857131885,secretion
73,pyr_e,EX_pyr_e,-327.6213984111482,-1000.0,764.6823556920981,secretion,0.0,-1000.0,1000.0,secretion
74,rib__D_e,EX_rib__D_e,0.0,0.0,152.7659574468043,secretion,0.0,0.0,261.1287049780134,secretion
75,rnam_e,EX_rnam_e,0.0,0.0,0.10660735169497099,secretion,0.0,-1000.0,0.0,secretion
76,s_e,EX_s_e,0.0,-346.23859120539095,0.0,secretion,0.0,-657.1428571426443,0.0,secretion
77,salchs4_e,EX_salchs4_e,0.0,-149.27636322389742,0.0,secretion,0.0,-164.28571428565638,0.0,secretion
78,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,149.27636322389463,secretion,0.0,0.0,164.2857142856575,secretion
79,ser__D_e,EX_ser__D_e,0.0,0.0,892.5140738621617,secretion,0.0,-1000.0,1000.0,secretion
80,spmd_e,EX_spmd_e,0.0,-71.75979378892293,0.0,secretion,0.0,-66.14554319863369,0.0,secretion
81,taur_e,EX_taur_e,0.0,0.0,211.1764705882298,secretion,0.0,0.0,328.57142857131777,secretion
82,tol_e,EX_tol_e,0.0,-59.04839916425306,0.0,secretion,0.0,0.0,0.0,secretion
83,tre_e,EX_tre_e,0.0,0.0,130.07246376811509,secretion,0.0,0.0,209.09090909083685,secretion
84,udcpo5_e,EX_udcpo5_e,0.0,-7.271622442778912,0.0,secretion,0.0,-6.764705882350542,0.0,secretion
85,ura_e,EX_ura_e,-667.4771813409914,-1000.0,-160.96197714099185,secretion,0.0,0.0,16.505915683521774,secretion
86,xylu__L_e,EX_xylu__L_e,0.0,0.0,312.17391304347547,secretion,0.0,0.0,1000.0,secretion
87,4hba_c,sink_4hba_c,-0.010437217376066645,-0.010437217376066657,-0.009393495638459998,secretion,-0.01125295465203635,-0.011252954652036407,-0.010127659186833093,secretion
88,5drib_c,sink_5drib_c,0.0,-84.8591887872759,0.0,secretion,0.0,-110.08450438936264,0.0,secretion
89,bmocogdp_c,sink_bmocogdp_c,0.0,-11.01539488570148,0.0,secretion,0.0,-8.880308880306394,0.0,secretion
90,lipopb_c,sink_lipopb_c,0.0,-149.5833333333323,0.0,secretion,0.0,-23.589536654862055,0.0,secretion
