,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
15,ile__L_e,EX_ile__L_e,4.532272133512848,-95.92095507983683,4.532272133512865,uptake,11.841628957090052,-989.3425339386188,11.841628957090052,uptake
16,k_e,EX_k_e,3.045024058034736,2.7405216522312563,3.045024058034733,uptake,7.955842896995712,7.160258607296144,7.955842896995707,uptake
17,leu__L_e,EX_leu__L_e,7.028314201280007,-991.3358690877645,7.02831420128054,uptake,18.36312703952689,-983.473185664425,18.36312703952686,uptake
18,met__L_e,EX_met__L_e,2.4009908539141604,0.0,102.16089176851665,uptake,6.273154387881272,0.0,59.78808563127678,uptake
19,mg2_e,EX_mg2_e,0.1353305892293847,0.12179753030644663,0.13533058922938457,uptake,0.3535830543689461,0.3182247489320516,0.3535830543689461,uptake
20,mn2_e,EX_mn2_e,0.010779646934582702,0.009701682241124462,0.010779646934582691,uptake,0.028164367788927034,0.02534793101003434,0.028164367788927034,uptake
21,no2_e,EX_no2_e,0.0202995883844077,0.0,0.020299588384394423,uptake,0.0,-1000.0,0.0,secretion
22,no3_e,EX_no3_e,53.512047191452446,0.0,344.56960621606527,uptake,0.0,0.0,999.9999999999998,secretion
23,o2_e,EX_o2_e,95.72113406981909,0.003130933632091225,1000.0,uptake,1000.0,440.32812057333854,1000.0,uptake
24,so4_e,EX_so4_e,0.06767309464865374,0.06090578518378824,25.06090578518363,uptake,0.17681190661123794,0.0,93.43777728706155,uptake
25,sucr_e,EX_sucr_e,3.8849570651018155,0.0,305.32273108516455,uptake,0.0,0.0,274.3189280809531,secretion
26,thymd_e,EX_thymd_e,0.0015600067922695669,0.0,4.960071309749928,uptake,0.0,-105.47945205479387,0.0,secretion
27,udcpp_e,EX_udcpp_e,1.5600067922695648,-1000.0,1.6000213330979562,uptake,0.0,-1000.0,0.0,secretion
28,zn2_e,EX_zn2_e,0.005319623161639212,0.004787660845475306,0.005319623161639206,uptake,0.013898769053580467,0.012508892148222426,0.013898769053580467,uptake
29,4hphac_e,EX_4hphac_e,0.0,0.0,0.0,secretion,0.0,0.0,499.995909849047,secretion
30,5mtr_e,EX_5mtr_e,0.0,-16.666666666667332,0.0,secretion,0.0,-54.142246682183554,0.0,secretion
31,abt__L_e,EX_abt__L_e,0.0,0.0,0.0,secretion,1000.0,-1000.0,1000.0,uptake
32,acald_e,EX_acald_e,-435.3079938310038,-1000.0,1000.0000000000022,secretion,-470.5695826436373,-1000.0,1000.0,secretion
33,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
34,ala__L_e,EX_ala__L_e,-524.0136434554055,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
35,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
36,asn__L_e,EX_asn__L_e,0.0,0.0,0.04059917676881546,secretion,0.0,0.0,0.0,secretion
37,cellb_e,EX_cellb_e,0.0,0.0,805.3227310851718,secretion,276.6842779544233,0.0,390.6966551455995,uptake
38,chol_e,EX_chol_e,0.0,0.0,0.0,secretion,0.0,-1000.0,999.999999999977,secretion
39,co2_e,EX_co2_e,-451.6191440497519,-1000.0,1.2317299572261684,secretion,-1000.0,-1000.0,437.6234294538691,secretion
40,drib_e,EX_drib_e,0.0,0.0,100.00000000000009,secretion,0.0,0.0,969.7748655081479,secretion
41,etha_e,EX_etha_e,0.0,-10.035614019063626,0.0,secretion,0.0,-1000.0,1000.0,secretion
42,fald_e,EX_fald_e,0.0,-100.00000000000146,0.0,secretion,0.0,-186.55729314222364,0.0,secretion
43,fe2_e,EX_fe2_e,0.0,-999.7960961922038,4.837155492975102,secretion,0.27369570145100564,-999.4672532531705,15.036403273755809,uptake
44,for_e,EX_for_e,0.0,0.0,52.10193755183808,secretion,0.0,0.0,28.695652173912865,secretion
45,fru_e,EX_fru_e,0.0,-0.04059917676881518,551.1589204659409,secretion,0.0,-1000.0,532.8662974573022,secretion
46,fum_e,EX_fum_e,0.0,-0.0015600067922703752,34.7652042877002,secretion,0.0,0.0,0.0,secretion
47,gal_e,EX_gal_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,183.3333333333361,secretion
48,glc__D_e,EX_glc__D_e,0.0,-1000.0,610.6454621703434,secretion,0.0,-1000.0,548.6378561619056,secretion
49,glyb_e,EX_glyb_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
50,glyclt_e,EX_glyclt_e,-13.798072876813153,-112.41826558913324,208.40602327983112,secretion,0.0,0.0,0.0,secretion
51,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
52,h2o2_e,EX_h2o2_e,0.0,-499.9999999999999,499.99999999999994,secretion,0.0,-559.6718794266691,0.0,secretion
53,h2o_e,EX_h2o_e,-565.2080531658635,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
54,h2s_e,EX_h2s_e,-7.709912368958421,-107.29819225633163,51.0804458842632,secretion,3.765262130207364,-186.55729314221887,283.22467563051816,uptake
55,h_e,EX_h_e,-416.37112337987367,-1000.0,608.2846557263964,secretion,-1000.0,-1000.0,1000.0,secretion
56,lac__L_e,EX_lac__L_e,0.0,-997.1411487125608,0.0,secretion,0.0,0.0,0.0,secretion
57,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.0,secretion
58,lys__L_e,EX_lys__L_e,0.0,0.0,1000.0,secretion,0.0,-125.54347826087114,0.0,secretion
59,mal__L_e,EX_mal__L_e,0.0,0.0,997.1411487125611,secretion,0.0,0.0,1000.0,secretion
60,malt_e,EX_malt_e,0.0,0.0,305.3227310851739,secretion,0.0,0.0,274.3189280809522,secretion
61,malttr_e,EX_malttr_e,0.0,-1000.0,100.00000000000702,secretion,0.0,0.0,182.87928538730148,secretion
62,melib_e,EX_melib_e,0.0,0.0,305.32273108516836,secretion,0.0,-1000.0,268.6046511627894,secretion
63,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
64,murein5p5p_e,EX_murein5p5p_e,0.0,0.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
65,murein5px4p_e,EX_murein5px4p_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
66,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
67,nh4_e,EX_nh4_e,-0.0202995883844077,-874.953864359114,1000.0,secretion,987.6001785438226,-1000.0,1000.0,uptake
68,orn_e,EX_orn_e,0.0,-49.99999999999909,1000.0,secretion,0.0,0.0,0.0,secretion
69,pi_e,EX_pi_e,0.0,-999.9999999999997,112.41653866161961,secretion,-141.24924109092254,-1000.0,50.48254885300198,secretion
70,pnto__R_e,EX_pnto__R_e,0.0,0.0,8.941516021360748,secretion,0.023477099633027448,-136.36850915908445,0.02347709963309853,uptake
71,pro__L_e,EX_pro__L_e,0.0,0.0,3.4484730146514875,secretion,9.009948366977232,-271.7269861830516,9.009948366977227,uptake
72,ptrc_e,EX_ptrc_e,0.0,-1000.0,50.00000000000135,secretion,26.42262358284619,0.0,766.7094685789453,uptake
73,raffin_e,EX_raffin_e,0.0,0.0,100.0365392590961,secretion,0.0,0.0,1000.0,secretion
74,s_e,EX_s_e,0.0,-75.24639358280474,0.0,secretion,0.0,-279.835939713334,0.0,secretion
75,spmd_e,EX_spmd_e,0.0,-50.00000000000507,0.0,secretion,0.0,-54.14224668218436,0.0,secretion
76,succ_e,EX_succ_e,0.0,-34.76520428770577,0.0015600067921203492,secretion,-1000.0,-1000.0,-220.15792506024798,secretion
77,udcpdp_e,EX_udcpdp_e,0.0,0.0,999.9999999999999,secretion,0.0,-999.999999999997,1000.0,secretion
78,urea_e,EX_urea_e,0.0,-53.10362571319185,0.0,secretion,0.0,0.0,0.0,secretion
79,val__L_e,EX_val__L_e,0.0,-994.0587796519251,1000.0,secretion,17.247597977276303,-984.4771618204514,1000.0,uptake
80,xan_e,EX_xan_e,0.0,0.0,9.66635006328868,secretion,0.0,0.0,106.4516129032269,secretion
81,4hba_c,sink_4hba_c,-0.0034788151467611272,-0.0034788151467612214,-0.003130933632085008,secretion,-0.009089224337092213,-0.009086227667937955,0.0,secretion
82,5drib_c,sink_5drib_c,0.0,-25.000000000007343,0.0,secretion,0.0,-91.66666666666427,0.0,secretion
83,mththf_c,sink_mththf_c,0.0,-8.10106442759014,0.0,secretion,0.0,-1000.0,0.0,secretion
