,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
38,dca_e,EX_dca_e,0.0,0.0,19.758083843982337,secretion,0.0,0.0,25.781250000000025,secretion
39,fe2_e,EX_fe2_e,0.0,-999.6037914443062,12.936345267101125,secretion,0.2743868444923717,-653.3639477952389,13.61565662845161,uptake
40,fru_e,EX_fru_e,0.0,0.0,106.35654057585997,secretion,532.2865054525366,391.55785490728664,681.8056442256171,uptake
41,glcur_e,EX_glcur_e,0.0,-13.42281879193349,0.0,secretion,0.0,0.0,0.0,secretion
42,glyc_e,EX_glyc_e,0.0,-499.9999999995185,232.42595045709464,secretion,0.0,-55.00000000000102,179.68562715352851,secretion
43,glyclt_e,EX_glyclt_e,0.0,-233.9644825962197,157.86511107467555,secretion,-0.027336530002294548,-1000.0,-0.02460287700216668,secretion
44,h_e,EX_h_e,-345.4234789606504,-1000.0,1000.0,secretion,-1000.0,-1000.0,-346.3891040447253,secretion
45,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.0,secretion
46,lipa_cold_e,EX_lipa_cold_e,0.0,-3.9370723183913654,0.0,secretion,0.0,-6.790123456790038,0.0,secretion
47,lys__L_e,EX_lys__L_e,0.0,0.0,1000.0,secretion,14.02216886714024,12.619951980426226,562.6199519804132,uptake
48,mobd_e,EX_mobd_e,0.0,0.0,199.9999999998035,secretion,0.0,0.0,5.612244897959151,secretion
49,no2_e,EX_no2_e,0.0,0.0,430.529310080728,secretion,-831.2794568848337,-1000.0,-75.89393071976042,secretion
50,octa_e,EX_octa_e,0.0,0.0,15.384615384599837,secretion,0.0,0.0,23.07692307692314,secretion
51,orn_e,EX_orn_e,0.0,0.0,1000.0,secretion,0.0,0.0,549.999999999986,secretion
52,pi_e,EX_pi_e,0.0,-999.9999999999998,233.96448259623116,secretion,40.29351402026208,-963.7112345047641,68.61710379470597,uptake
53,ptrc_e,EX_ptrc_e,0.0,-1000.0,0.0,secretion,0.0,-549.9999999999569,45.83333333333348,secretion
54,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-461.4753999981926,0.0,secretion
55,ser__D_e,EX_ser__D_e,0.0,-1000.0,539.2906135688472,secretion,0.0,-1000.0,1000.0000000000002,secretion
56,ttdcea_e,EX_ttdcea_e,0.0,0.0,22.662260344111086,secretion,0.0,0.0,13.636363636363678,secretion
57,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,9.938728728546648,0.0,100.61152252235922,uptake
58,2ohph_c,sink_2ohph_c,0.0,-6.578947368414708,0.0,secretion,0.0,-7.534246575342582,0.0,secretion
59,4hba_c,sink_4hba_c,-0.006759738033900342,-0.006759738033900349,-0.006083764230510965,secretion,-0.009112176667430952,-0.009112176667430987,-0.008200959000687864,secretion
60,5drib_c,sink_5drib_c,0.0,-66.6666666666033,0.0,secretion,0.0,-55.00000000000081,0.0,secretion
61,lipopb_c,sink_lipopb_c,0.0,-15.384615384600567,0.0,secretion,0.0,-12.625598233066956,0.0,secretion
