,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
21,so4_e,EX_so4_e,0.1430027239249586,0.12870245153248494,66.79536911819905,uptake,0.14421018664622776,0.12978916798160503,50.12978916798157,uptake
22,thr__L_e,EX_thr__L_e,43.50651843334401,7.526541913764902,1000.0,uptake,8.43343698011102,7.59009328209992,229.15591887865259,uptake
23,uaagmda_e,EX_uaagmda_e,3.2965127691322857,2.96686149221955,1000.0,uptake,3.324347317801469,-1.6592502046764377,8.874265527197789,uptake
24,val__L_e,EX_val__L_e,13.949589364115557,12.554630427706249,112.55463042770376,uptake,0.0,0.0,0.0,secretion
25,zn2_e,EX_zn2_e,0.011241108542741084,0.010116997688468719,0.011241108542743027,uptake,0.011336024353703,0.010202421918332701,0.011336024353703003,uptake
26,26dap__M_e,EX_26dap__M_e,0.0,0.0,9.523809523809664,secretion,11.407863499240692,4.3847242081401685,59.138717292774786,uptake
27,2pglyc_e,EX_2pglyc_e,0.0,0.0,98.20343803866022,secretion,0.0,0.0,279.8459219315889,secretion
28,4hphac_e,EX_4hphac_e,0.0,0.0,0.0,secretion,0.0,0.0,81.4527335724307,secretion
29,LalaDgluMdapDala_e,EX_LalaDgluMdapDala_e,0.0,-14.28571428571603,0.0,secretion,0.0,-19.047619047619385,0.0,secretion
30,abt__L_e,EX_abt__L_e,-602.9023190684177,-999.9999999999998,1000.0,secretion,0.0,0.0,0.0,secretion
31,acald_e,EX_acald_e,0.0,-1000.0,547.6139590748528,secretion,-1000.0,-1000.0,-356.9919563510438,secretion
32,ala__D_e,EX_ala__D_e,-946.9389348865144,-1000.0,476.42860685429713,secretion,0.0,-39.99999999999982,0.0,secretion
33,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-10.000000000000034,0.0,secretion
34,cgly_e,EX_cgly_e,0.0,0.0,202.72366785569815,secretion,0.0,-964.060060617312,0.0,secretion
35,co2_e,EX_co2_e,-1000.0,-1000.0,-40.78092287150696,secretion,-1000.0,-1000.0,-755.6417992827082,secretion
36,enter_e,EX_enter_e,0.0,-0.22133633484960433,0.0,secretion,0.0,-200.20090693014853,0.0,secretion
37,etha_e,EX_etha_e,0.0,-28.571428571427994,0.0,secretion,0.0,-19.99999999999997,0.0,secretion
38,feenter_e,EX_feenter_e,0.0,0.0,0.22133633484960444,secretion,0.0,0.0,200.20090693015402,secretion
39,for_e,EX_for_e,0.0,0.0,200.00000000000142,secretion,0.022239883556093187,0.0,279.8659378267872,uptake
40,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,0.0,0.0,138.95492127692108,secretion
41,glcn_e,EX_glcn_e,0.0,0.0,944.0156160012989,secretion,0.0,-1000.0,0.0,secretion
42,gthox_e,EX_gthox_e,0.0,-500.00000000000006,500.0,secretion,0.0,-499.9999999999998,791.6799036459115,secretion
43,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
44,h2o2_e,EX_h2o2_e,0.0,-499.9999999999999,500.0000000000002,secretion,0.0,-791.6799036459105,500.0,secretion
45,h2s_e,EX_h2s_e,-6.52407073228727,-594.4935616750378,195.83820537317033,secretion,8.187468522066874,-62.55684394975924,407.36872166986143,uptake
46,hxan_e,EX_hxan_e,0.0,0.0,99.99999999999972,secretion,0.0,0.0,0.0,secretion
47,lac__L_e,EX_lac__L_e,-30.713082027618512,-1000.0,186.66837821609366,secretion,-360.2598304877079,-1000.0,0.0,secretion
48,lcts_e,EX_lcts_e,0.0,0.0,410.8884311241377,secretion,0.0,0.0,1000.0,secretion
49,man_e,EX_man_e,0.0,0.0,1000.0,secretion,0.0,0.0,138.95492127691975,secretion
50,meoh_e,EX_meoh_e,0.0,-1000.0000000000002,0.0,secretion,0.0,0.0,1000.0000000000001,secretion
51,nh4_e,EX_nh4_e,-968.1403908302422,-1000.0,-571.3263517478398,secretion,-569.1500591762917,-1000.0,151.2222145753066,secretion
52,orn_e,EX_orn_e,-990.2491789495826,-991.2242610549338,-791.2242610549375,secretion,0.0,-991.1501619235553,0.0,secretion
53,pnto__R_e,EX_pnto__R_e,0.0,-99.99999999999882,24.999999999999726,secretion,0.019148240550537172,-83.09780235626486,0.019148240550540284,uptake
54,s_e,EX_s_e,0.0,-200.00000000000009,0.0,secretion,0.0,-204.5981507769514,0.0,secretion
55,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-39.715792776637315,0.0,secretion
56,udcpo5_e,EX_udcpo5_e,0.0,-14.28571428571438,0.0,secretion,0.0,-5.882352941176522,0.0,secretion
57,urea_e,EX_urea_e,0.0,0.0,0.0,secretion,0.0,-991.1501619235585,0.0,secretion
58,xan_e,EX_xan_e,0.0,-428.6736482521626,25.631960535203984,secretion,-950.6684144644323,-1000.0,-755.5915650703912,secretion
59,4hba_c,sink_4hba_c,-0.007351223475164992,-0.007351223475166256,-0.006616101127649634,secretion,-0.007413294518697271,-0.0074132945186972735,-0.006671965066827545,secretion
60,5drib_c,sink_5drib_c,0.0,-41.70221304626867,0.0,secretion,0.0,-53.44861308271467,0.0,secretion
61,lipopb_c,sink_lipopb_c,0.0,-10.425553261567174,0.0,secretion,0.0,-15.271032309347179,0.0,secretion
