,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
22,o2_e,EX_o2_e,493.77099492912953,0.34687569584464156,1000.0,uptake,576.7118388139543,0.0032850179269173184,1000.0,uptake
23,thm_e,EX_thm_e,0.009906418750749837,0.008915776875674849,0.009906418750749844,uptake,0.007300039837594027,0.0,0.007300039837593971,uptake
24,thr__L_e,EX_thr__L_e,454.20913818220737,-86.14618838622971,1000.0,uptake,27.554213148428914,0.0,1000.0,uptake
25,zn2_e,EX_zn2_e,0.015148380242178,0.013633542217960194,0.015148380242177989,uptake,0.01116284118663481,0.010046557067971348,0.01116284118663478,uptake
26,2pglyc_e,EX_2pglyc_e,0.0,0.0,327.46766188657506,secretion,0.0,0.0,1000.0,secretion
27,3hoxpac_e,EX_3hoxpac_e,0.0,0.0,97.02121538460679,secretion,0.0,0.0,499.99835749103505,secretion
28,abt__L_e,EX_abt__L_e,0.0,0.0,0.0,secretion,0.0,0.0,1000.0000000000003,secretion
29,ac_e,EX_ac_e,-1000.0,-1000.0,-671.0152478675766,secretion,-13.851951078316656,-1000.0,92.75003909040163,secretion
30,acald_e,EX_acald_e,-53.2024441126028,-1000.0,1000.0,secretion,-19.2496158108517,-1000.0,1000.0,secretion
31,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
32,alltn_e,EX_alltn_e,0.0,0.0,301.12602579706953,secretion,0.0,0.0,272.47074829571216,secretion
33,anhgm_e,EX_anhgm_e,0.0,-25.581395348837283,0.0,secretion,3.2735604652888033,-13.44394159464172,9.397817321985755,uptake
34,cgly_e,EX_cgly_e,0.0,0.0,172.71070420900193,secretion,0.0,0.0,108.66232711488391,secretion
35,chol_e,EX_chol_e,0.0,0.0,219.99999999999906,secretion,0.0,0.0,0.0,secretion
36,co2_e,EX_co2_e,-1000.0,-1000.0,-325.41656951908294,secretion,-37.465589218976305,-1000.0,189.297571998569,secretion
37,diact_e,EX_diact_e,0.0,-366.61121380836465,0.0,secretion,-5.6049223704891915,-594.6487859992828,0.0,secretion
38,etha_e,EX_etha_e,0.0,-275.00000000000284,0.0,secretion,0.0,-22.222222222222126,0.0,secretion
39,fru_e,EX_fru_e,0.0,0.0,276.16451921179447,secretion,308.1399789158695,0.0,1000.0,uptake
40,fum_e,EX_fum_e,0.0,-0.004438266155830206,1000.0,secretion,683.7425186390125,-1000.0,1000.0,uptake
41,galur_e,EX_galur_e,0.0,0.0,366.61121380836806,secretion,0.0,0.0,1000.0,secretion
42,glcur_e,EX_glcur_e,0.0,0.0,366.6112138083693,secretion,0.0,0.0,0.0,secretion
43,gln__L_e,EX_gln__L_e,0.0,0.0,228.27896899871973,secretion,13.007066945964574,0.0,1000.0,uptake
44,glyb_e,EX_glyb_e,0.0,-220.00000000000344,0.0,secretion,0.0,0.0,0.0,secretion
45,glyclt_e,EX_glyclt_e,0.0,-327.4676618865749,0.0,secretion,-0.021900119512782028,-1000.0,439.1292774366491,secretion
46,gsn_e,EX_gsn_e,0.0,-335.18506639371833,0.0,secretion,12.827152062793907,0.0,78.73339682185836,uptake
47,h2o_e,EX_h2o_e,-646.9728724414327,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
48,h_e,EX_h_e,-1000.0,-1000.0,-333.71965198937835,secretion,-1000.0,-1000.0,1000.0,secretion
49,ile__L_e,EX_ile__L_e,-389.1632372775641,-988.3843419734845,12.906286696128259,secretion,9.510642484198785,-991.440421764221,9.510642484198101,uptake
50,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
51,no2_e,EX_no2_e,0.0,0.0,61.1018689680604,secretion,0.0,0.0,333.3333333333333,secretion
52,pi_e,EX_pi_e,-795.7691094948964,-1000.0,-516.1921985454028,secretion,-365.6457982424666,-1000.0,50.28142082608692,secretion
53,pnto__R_e,EX_pnto__R_e,0.0,0.0,36.66112138083683,secretion,0.01885570828006233,0.016970137452062772,0.018855708279955394,uptake
54,pro__L_e,EX_pro__L_e,0.0,0.0,9.793785653589792,secretion,7.2363690865441725,-1000.0,7.236369086544174,uptake
55,pyr_e,EX_pyr_e,0.0,-138.0822596058968,0.0,secretion,0.0,0.0,0.0,secretion
56,s_e,EX_s_e,0.0,-255.85624824810054,0.0,secretion,0.0,-1000.0,0.0,secretion
57,succ_e,EX_succ_e,0.0,-1000.0,0.004442340247040118,secretion,-702.6855218648174,-1000.0,0.003233022424414004,secretion
58,udcpo5_e,EX_udcpo5_e,0.0,-8.800832405715438,0.0,secretion,0.0,-20.00000000000024,0.0,secretion
59,udcpp_e,EX_udcpp_e,0.0,-483.8078014545812,0.0,secretion,3.2735604652888033,0.0,22.946204418758217,uptake
60,ura_e,EX_ura_e,0.0,0.0,14.636380640752245,secretion,0.0,0.0,118.39870778164288,secretion
61,val__L_e,EX_val__L_e,-32.589341227322876,-983.0815337476934,18.798295835896667,secretion,0.0,-987.5327824574871,960.7515543233385,secretion
62,5drib_c,sink_5drib_c,0.0,-68.7499999999999,0.0,secretion,0.0,-24.956060952917777,0.0,secretion
