,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
33,cu2_e,EX_cu2_e,0.0,-200.0000000000132,0.0,secretion,0.02665414948537107,0.023988734537704268,0.0266541494853658,uptake
34,dcyt_e,EX_dcyt_e,0.0,0.0,10.099099137123803,secretion,7.416808447102512,0.0,12.411794259389755,uptake
35,enlipa_e,EX_enlipa_e,0.0,-3.8834951456310787,0.0,secretion,0.0,-2.366740848964741,0.0,secretion
36,etha_e,EX_etha_e,0.0,-36.36363636363563,0.0,secretion,0.0,-28.189574040350045,0.0,secretion
37,fru_e,EX_fru_e,0.0,-999.9999999999997,0.0,secretion,0.0,0.0,515.5572771017798,secretion
38,gal_e,EX_gal_e,0.0,-1000.0,80.00000000000306,secretion,0.0,0.0,29.233632338139092,secretion
39,galt_e,EX_galt_e,0.0,0.0,100.00000000000348,secretion,0.0,0.0,506.11692704574205,secretion
40,galur_e,EX_galur_e,0.0,0.0,200.00000000000668,secretion,0.0,0.0,1000.0000000000001,secretion
41,glc__D_e,EX_glc__D_e,0.0,-1000.0,133.33333333333826,secretion,0.0,0.0,515.5572771017758,secretion
42,glu__L_e,EX_glu__L_e,0.0,0.0,1000.0,secretion,1000.0,667.8571429661924,1000.0,uptake
43,gua_e,EX_gua_e,0.0,0.0,609.0909773674622,secretion,9.127147701491365,0.0,1000.0,uptake
44,h_e,EX_h_e,-822.3328206944017,-1000.0,1000.0,secretion,-226.07807047916089,-1000.0,1000.0,secretion
45,hxan_e,EX_hxan_e,0.0,0.0,152.27274434186467,secretion,7.680342422208299,0.0,1000.0,uptake
46,inost_e,EX_inost_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
47,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-5.555555555555761,0.0,secretion,0.0,-3.4021899703868477,0.0,secretion
48,lac__D_e,EX_lac__D_e,-802.0767325076763,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
49,lac__L_e,EX_lac__L_e,0.0,-1000.0,0.0,secretion,-17.490335097752247,-1000.0,1000.0,secretion
50,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,27.695020109815886,secretion
51,leu__L_e,EX_leu__L_e,0.0,-865.4435850306882,13.754782625580136,secretion,16.937264628773217,-97.51475799495363,16.9372646287607,uptake
52,mal__L_e,EX_mal__L_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
53,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,0.0,257.7786385508886,secretion
54,malthp_e,EX_malthp_e,0.0,0.0,17.39130434782665,secretion,73.80015073954439,0.0,93.9660168703928,uptake
55,melib_e,EX_melib_e,0.0,-1000.0,50.000000000001656,secretion,0.0,0.0,27.69502010981565,secretion
56,n2o_e,EX_n2o_e,0.0,-500.0,0.0,secretion,0.0,-500.0,0.0,secretion
57,no3_e,EX_no3_e,0.0,0.0,425.53113520791715,secretion,358.8349097323867,0.0,883.0777128443358,uptake
58,no_e,EX_no_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
59,pheme_e,EX_pheme_e,0.0,-14.28571428571487,0.0,secretion,0.0,-8.740601500889715,0.0,secretion
60,raffin_e,EX_raffin_e,0.0,0.0,1000.0,secretion,0.0,0.0,26.31026910432709,secretion
61,s_e,EX_s_e,0.0,-79.30351123073476,0.0,secretion,0.0,-63.81367444664136,0.0,secretion
62,spmd_e,EX_spmd_e,0.0,-100.00000000000455,0.0,secretion,0.0,-75.17219744092704,0.0,secretion
63,sucr_e,EX_sucr_e,0.0,0.0,66.66666666666966,secretion,0.0,0.0,257.77863855089083,secretion
64,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
65,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,uri_e,EX_uri_e,0.0,0.0,10.09909913712385,secretion,0.0,0.0,12.401863331899781,secretion
67,val__L_e,EX_val__L_e,0.0,-988.3727175424914,889.4501718512128,secretion,15.908354308220865,-211.19907344485873,127.075815039308,uptake
68,xylu__L_e,EX_xylu__L_e,0.0,0.0,133.33333333333522,secretion,0.0,0.0,618.6687325221363,secretion
69,5drib_c,sink_5drib_c,0.0,-79.30351123073456,0.0,secretion,-0.007518800983179431,-63.82044136752816,-0.006766920885183936,secretion
70,sheme_c,sink_sheme_c,0.0,-12.372281409004657,0.0,secretion,0.0,-9.632953836817723,0.0,secretion
