,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
17,pro__L_e,EX_pro__L_e,6.330360314856481,-197.81464037468183,6.330360314856492,uptake,11.871606859462009,-339.3155538266918,76.30944617330451,uptake
18,tartr__D_e,EX_tartr__D_e,18.830226705179335,0.0,1000.0,uptake,16.337276119333378,0.0,1000.0,uptake
19,zn2_e,EX_zn2_e,0.009765229772527452,0.008788706795274713,0.009765229772527455,uptake,0.018313170654708274,0.01648185358890875,0.018313170654343056,uptake
20,14glucan_e,EX_14glucan_e,0.0,0.0,27.894921517083855,secretion,0.0,0.0,58.33333333333121,secretion
21,4abut_e,EX_4abut_e,0.0,-1000.0,0.0,secretion,771.1552985864325,-999.9999999999987,1000.0,uptake
22,4hphac_e,EX_4hphac_e,0.0,0.0,499.97582783464657,secretion,17.617914691378324,0.0,500.00299399665937,uptake
23,abt__L_e,EX_abt__L_e,-19.507979470649346,-1000.0,1000.0,secretion,34.94413575967281,-1000.0,1000.0,uptake
24,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,-1000.0,-1000.0,-649.9999999999958,secretion
25,acald_e,EX_acald_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
26,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-990.3332237015118,999.9999999999999,secretion
27,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
28,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,-349.9999999999983,0.0,secretion
29,chol_e,EX_chol_e,0.0,-40.089443777308105,0.0,secretion,0.0,-116.8064482519435,0.0,secretion
30,chols_e,EX_chols_e,0.0,0.0,40.08944377730916,secretion,0.0,0.0,116.80644825194462,secretion
31,co2_e,EX_co2_e,-163.97899836992937,-1000.0,43.87875270208946,secretion,-1000.0,-1000.0,501.1802223188836,secretion
32,dha_e,EX_dha_e,0.0,-304.40285215443134,0.0,secretion,0.0,-700.0000000000076,0.0,secretion
33,etha_e,EX_etha_e,0.0,-25.000000000000195,0.0,secretion,0.0,-50.000000000000234,0.0,secretion
34,etoh_e,EX_etoh_e,-4.227428106306036,-1000.0000000000001,999.9999999999982,secretion,0.0,-1000.0,999.999999999997,secretion
35,feenter_e,EX_feenter_e,0.0,0.0,0.19226073521922396,secretion,0.0,0.0,87.5000000000005,secretion
36,for_e,EX_for_e,0.0,0.0,215.46169351292602,secretion,-1000.0,-1000.0,0.0,secretion
37,gal_e,EX_gal_e,0.0,0.0,99.99999999999972,secretion,0.0,0.0,116.66666666666775,secretion
38,galt_e,EX_galt_e,0.0,0.0,116.12123312256675,secretion,0.0,0.0,350.0000000000061,secretion
39,galur_e,EX_galur_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
40,glc__D_e,EX_glc__D_e,0.0,-1000.0,181.31698986104507,secretion,0.0,0.0,350.0000000000024,secretion
41,glcur_e,EX_glcur_e,0.0,-104.905680230123,0.0,secretion,0.0,0.0,0.0,secretion
42,glu__L_e,EX_glu__L_e,0.0,-999.9999999999993,999.9999999999993,secretion,-771.1552985864325,-1000.0,1000.0,secretion
43,glyc_e,EX_glyc_e,-0.002863703745609226,-25.00257733337199,-0.002577333371048305,secretion,0.0,-700.0000000000113,0.0,secretion
44,gua_e,EX_gua_e,0.0,0.0,0.0,secretion,13.062392586520227,-65.29753866894471,13.062392586259591,uptake
45,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
46,h2o_e,EX_h2o_e,-289.2004236782943,-1000.0,1000.0,secretion,574.6494237542215,-1000.0,1000.0,uptake
47,h_e,EX_h_e,-760.4986762064044,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
48,hxan_e,EX_hxan_e,0.0,0.0,0.0,secretion,10.971629986058087,-1.3674431127678306,86.92815898383436,uptake
49,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,0.0,-985.9576057438952,15.602660284562237,secretion
50,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-5.128205128205078,0.0,secretion,0.0,-8.898305084745894,0.0,secretion
51,lac__D_e,EX_lac__D_e,-887.724041594065,-1000.0,1000.0000000000002,secretion,-534.3383302245574,-1000.0,1000.0,secretion
52,lcts_e,EX_lcts_e,0.0,0.0,79.74848061365415,secretion,0.0,0.0,87.50000000000003,secretion
53,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,24.195457736763586,-703.3958500490907,24.19545773628106,uptake
54,lmn2_e,EX_lmn2_e,0.0,0.0,72.52679594441956,secretion,0.0,-1000.0,0.0,secretion
55,melib_e,EX_melib_e,0.0,0.0,79.74848061365236,secretion,0.0,-1000.0,0.0,secretion
56,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-350.00000000001415,0.0,secretion
57,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,-325.651879846601,-1000.0,828.628353474615,secretion
58,no2_e,EX_no2_e,0.0,-540.8442691199116,0.0,secretion,0.0,-785.5409377218348,1000.0,secretion
59,no3_e,EX_no3_e,0.0,0.0,540.8442691199092,secretion,489.8774753724074,0.0,997.429459180593,uptake
60,pi_e,EX_pi_e,-936.0014905005211,-974.5850960414282,-670.1822438869942,secretion,-530.4724357148009,-1000.0,-177.42519214277286,secretion
61,ppa_e,EX_ppa_e,0.0,0.0,70.60662189594247,secretion,0.0,0.0,350.00000000000995,secretion
62,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,-1000.0,-1000.0,1000.0,secretion
63,raffin_e,EX_raffin_e,0.0,0.0,59.81136046023967,secretion,0.0,0.0,1000.0,secretion
64,salchs4_e,EX_salchs4_e,0.0,-0.19226073521922316,0.0,secretion,0.0,-87.50000000000057,0.0,secretion
65,sbt__D_e,EX_sbt__D_e,0.0,0.0,181.31698986105033,secretion,0.0,0.0,349.9999999999979,secretion
66,spmd_e,EX_spmd_e,0.0,-28.571428571427642,0.0,secretion,0.0,-301.70946288156773,0.0,secretion
67,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,-65.6250000000024,0.0,secretion
68,udcpo5_e,EX_udcpo5_e,0.0,-3.1250000000000107,0.0,secretion,0.0,-8.23529411764711,0.0,secretion
69,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,0.0,-979.5469380399113,745.6248239718204,secretion
70,5drib_c,sink_5drib_c,-0.005727407491218452,-0.005727407491218436,-0.00515466674209661,secretion,0.0,-84.00000000000028,0.0,secretion
