,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
37,anhgm_e,EX_anhgm_e,0.0,-8.333333333333314,0.0,secretion,0.0,-6.134969325147413,0.0,secretion
38,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,21.68531119331465,secretion
39,cellb_e,EX_cellb_e,0.0,0.0,806.3197743863694,secretion,0.0,0.0,58.10648761427471,secretion
40,co2_e,EX_co2_e,-788.4812248037315,-1000.0,82.96421123546907,secretion,-83.97079961708658,-1000.0,30.78957227203091,secretion
41,dca_e,EX_dca_e,0.0,0.0,9.090909090908994,secretion,0.0,0.0,19.758083843982337,secretion
42,etha_e,EX_etha_e,0.0,0.0,1000.0,secretion,0.0,-28.57142857140101,0.0,secretion
43,fe3_e,EX_fe3_e,0.0,0.0,1000.0,secretion,3.0734073509289495,0.2130135924297747,1000.0,uptake
44,galt_e,EX_galt_e,0.0,0.0,558.1773562400462,secretion,0.0,0.0,106.35654057586292,secretion
45,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,0.0,0.0,116.21297522854819,secretion
46,glcur_e,EX_glcur_e,0.0,0.0,0.0,secretion,0.0,-13.42281879193349,0.0,secretion
47,glu__L_e,EX_glu__L_e,0.0,0.0,53.47736504103383,secretion,7.9853725088989504,0.0,118.6860954828477,uptake
48,glyc_e,EX_glyc_e,0.0,-99.99999999999808,1000.0,secretion,0.0,-499.9999999995185,232.42595045709464,secretion
49,glyclt_e,EX_glyclt_e,-0.013079799121266188,-108.63832457979031,-0.008828864406854708,secretion,0.0,-233.9644825962197,157.86511107467555,secretion
50,h2o_e,EX_h2o_e,-80.82175529164152,-1000.0,1000.0,secretion,213.188901537128,-1000.0,1000.0,uptake
51,h2s_e,EX_h2s_e,0.0,-99.9999999999967,50.68397304939592,secretion,0.1314966080316579,-1000.0000000000001,200.11834694703546,uptake
52,h_e,EX_h_e,-104.4924427452549,-1000.0,978.3790762893353,secretion,-345.4234789606504,-1000.0,1000.0,secretion
53,hxan_e,EX_hxan_e,0.0,0.0,34.229509260502965,secretion,0.0,0.0,1000.0,secretion
54,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
55,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
56,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
57,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
59,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
60,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-999.9999999999994,999.9999999999993,secretion,0.0,-1000.0000000000006,789.0296255398896,secretion
61,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9999999999997,1000.0,secretion,0.0,-499.9999999999997,1000.0,secretion
62,murein5px3p_e,EX_murein5px3p_e,0.0,-999.9999999999997,0.0,secretion,0.0,-1000.0,0.0,secretion
63,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
64,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-789.0296255398921,1000.0,secretion
65,no2_e,EX_no2_e,0.0,-998.5962765448437,0.0,secretion,0.0,0.0,430.529310080728,secretion
66,octa_e,EX_octa_e,0.0,0.0,8.3333333333335,secretion,0.0,0.0,15.384615384599837,secretion
67,pi_e,EX_pi_e,0.0,-1000.0,108.62655276058048,secretion,0.0,-999.9999999999998,233.96448259623116,secretion
68,pro__L_e,EX_pro__L_e,-104.87326847727647,-849.3466508367849,3.2414293663133344,secretion,6.700779780645035,-193.96929819723144,6.700779780645036,uptake
69,ptrc_e,EX_ptrc_e,0.0,0.0,100.0000000000024,secretion,0.0,-1000.0,0.0,secretion
70,raffin_e,EX_raffin_e,0.0,0.0,49.99999999999854,secretion,0.0,0.0,13.422818791933253,secretion
71,rib__D_e,EX_rib__D_e,0.0,0.0,99.99999999999667,secretion,0.0,-14.814814814800606,0.0,secretion
72,s_e,EX_s_e,0.0,-100.00000000000044,0.0,secretion,0.0,-1000.0,0.0,secretion
73,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,0.0,-1000.0,539.2906135688472,secretion
74,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
75,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,999.9999999999997,secretion,0.0,-1000.0,1000.0,secretion
76,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
77,val__L_e,EX_val__L_e,-305.22529714483437,-994.4154859190827,1000.0,secretion,12.827194017494786,11.544474615746552,12.827194017494783,uptake
78,4hba_c,sink_4hba_c,-0.0032699497803165504,-0.0032699497803165625,-0.0029429548022848985,secretion,-0.006759738033900342,-0.006759738033900349,-0.006083764230510965,secretion
79,5drib_c,sink_5drib_c,0.0,-20.00000000000052,0.0,secretion,0.0,-66.6666666666033,0.0,secretion
80,sheme_c,sink_sheme_c,0.0,-5.564245117169149,0.0,secretion,-2.6331756223803633,-12.75315030382977,0.0,secretion
