,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
15,ile__L_e,EX_ile__L_e,4.277905211289227,-990.9312809212527,4.277905211288707,uptake,4.532272133512848,-95.92095507983683,4.532272133512865,uptake
16,k_e,EX_k_e,2.87412668582888,2.586714017245997,2.874126685828924,uptake,3.045024058034736,2.7405216522312563,3.045024058034733,uptake
17,leu__L_e,EX_leu__L_e,6.633860691178319,-987.5737020169097,6.633860691178547,uptake,7.028314201280007,-991.3358690877645,7.02831420128054,uptake
18,mal__L_e,EX_mal__L_e,7.139398243777856,0.0,1000.0,uptake,0.0,0.0,997.1411487125611,secretion
19,mg2_e,EX_mg2_e,0.12773536448318068,0.11496182803486286,0.127735364483181,uptake,0.1353305892293847,0.12179753030644663,0.13533058922938457,uptake
20,mn2_e,EX_mn2_e,0.01017465554557671,0.009157189991019056,0.010174655545576734,uptake,0.010779646934582702,0.009701682241124462,0.010779646934582691,uptake
21,no3_e,EX_no3_e,113.54104573598065,0.0,497.3906978057056,uptake,53.512047191452446,0.0,344.56960621606527,uptake
22,o2_e,EX_o2_e,0.6287331580562254,0.0,1000.0,uptake,95.72113406981909,0.003130933632091225,1000.0,uptake
23,pi_e,EX_pi_e,9.650432554647923,-1000.0,14.174658038443038,uptake,0.0,-999.9999999999997,112.41653866161961,secretion
24,pro__L_e,EX_pro__L_e,3.2549326796345297,-97.07056058833327,3.25493267963426,uptake,0.0,0.0,3.4484730146514875,secretion
25,ribflv_e,EX_ribflv_e,0.006567143810893206,0.005910429429803904,0.006567143810893205,uptake,0.0069576302935222545,0.006261867264170062,0.006957630293522241,uptake
26,so4_e,EX_so4_e,0.06387504451043667,0.0,0.06387504451043681,uptake,0.06767309464865374,0.06090578518378824,25.06090578518363,uptake
27,sucr_e,EX_sucr_e,91.3297913924207,0.0,284.6968027006342,uptake,3.8849570651018155,0.0,305.32273108516455,uptake
28,zn2_e,EX_zn2_e,0.005021067353171711,0.0045189606178545495,0.005021067353171723,uptake,0.005319623161639212,0.004787660845475306,0.005319623161639206,uptake
29,15dap_e,EX_15dap_e,0.0,-993.5441766389691,0.0,secretion,0.0,-1000.0,0.0,secretion
30,2hxmp_e,EX_2hxmp_e,0.0,-569.3936054012642,0.0,secretion,0.0,-610.645462170347,0.0,secretion
31,2pglyc_e,EX_2pglyc_e,0.0,0.0,1000.0000000000001,secretion,13.796154068458662,0.0,112.416538661613,uptake
32,5mtr_e,EX_5mtr_e,0.0,-16.66666666666544,0.0,secretion,0.0,-16.666666666667332,0.0,secretion
33,abt__L_e,EX_abt__L_e,-32.087715607294456,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
34,acald_e,EX_acald_e,-536.9070524994229,-1000.0,1000.0,secretion,-435.3079938310038,-1000.0,1000.0000000000022,secretion
35,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
36,ala__L_e,EX_ala__L_e,-406.60514465235923,-1000.0,1000.0,secretion,-524.0136434554055,-1000.0,1000.0,secretion
37,arbt_e,EX_arbt_e,0.0,0.0,569.3936054012644,secretion,0.0,0.0,610.6454621703459,secretion
38,asp__L_e,EX_asp__L_e,0.0,0.0,1000.0,secretion,18.428921839525604,-980.5916583160787,1000.0000000000017,uptake
39,cellb_e,EX_cellb_e,0.0,0.0,784.6968027006345,secretion,0.0,0.0,805.3227310851718,secretion
40,chol_e,EX_chol_e,0.0,-0.06387096474971943,0.0,secretion,0.0,0.0,0.0,secretion
41,co2_e,EX_co2_e,-570.6139341019344,-1000.0,-6.455823361036096,secretion,-451.6191440497519,-1000.0,1.2317299572261684,secretion
42,dextrin_e,EX_dextrin_e,0.0,0.0,284.696802700633,secretion,0.0,0.0,305.32273108517336,secretion
43,gal_e,EX_gal_e,0.0,0.0,100.00000000000247,secretion,0.0,-1000.0,0.0,secretion
44,glc__D_e,EX_glc__D_e,0.0,-1000.0,569.3936054012656,secretion,0.0,-1000.0,610.6454621703434,secretion
45,glyb_e,EX_glyb_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
46,glyclt_e,EX_glyclt_e,-0.003283571905446603,-1000.0,0.0,secretion,-13.798072876813153,-112.41826558913324,208.40602327983112,secretion
47,h2o_e,EX_h2o_e,-555.0176179870673,-1000.0,1000.0,secretion,-565.2080531658635,-1000.0,1000.0,secretion
48,h2s_e,EX_h2s_e,0.0,-999.9999999999999,102.03961498454896,secretion,-7.709912368958421,-107.29819225633163,51.0804458842632,secretion
49,h_e,EX_h_e,-184.95835122793557,-1000.0,1000.0,secretion,-416.37112337987367,-1000.0,608.2846557263964,secretion
50,hqn_e,EX_hqn_e,0.0,-569.3936054012715,0.0,secretion,0.0,-610.6454621703413,0.0,secretion
51,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,3.1780614372801823,0.0,14.351232305266388,uptake
52,lac__L_e,EX_lac__L_e,-7.139398243777856,-1000.0,0.0,secretion,0.0,-997.1411487125608,0.0,secretion
53,lcts_e,EX_lcts_e,0.0,0.0,284.6968027006332,secretion,0.0,0.0,1000.0,secretion
54,lys__L_e,EX_lys__L_e,0.0,0.0,993.5441766389703,secretion,0.0,0.0,1000.0,secretion
55,madg_e,EX_madg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
56,malt_e,EX_malt_e,0.0,0.0,284.6968027006329,secretion,0.0,0.0,305.3227310851739,secretion
57,malttr_e,EX_malttr_e,0.0,-1000.0,189.7978684670885,secretion,0.0,-1000.0,100.00000000000702,secretion
58,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
59,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
61,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
62,murein4px4p_e,EX_murein4px4p_e,0.0,-999.9999999999975,0.0,secretion,0.0,-1000.0,0.0,secretion
63,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-999.9999999999998,0.0,secretion,0.0,-1000.0,0.0,secretion
64,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
65,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
66,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,0.0,1000.0,secretion
67,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
68,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
69,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,-0.0202995883844077,-874.953864359114,1000.0,secretion
70,pdima_e,EX_pdima_e,0.0,-1.9607843137254612,0.0,secretion,0.0,-1.41297317965282,0.0,secretion
71,ptrc_e,EX_ptrc_e,0.0,0.0,99.99999999999709,secretion,0.0,-1000.0,50.00000000000135,secretion
72,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.9744946711677227,secretion,0.0,0.0,2.7499999999999987,secretion
73,raffin_e,EX_raffin_e,0.0,0.0,99.99999999999478,secretion,0.0,0.0,100.0365392590961,secretion
74,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-75.24639358280474,0.0,secretion
75,salcn_e,EX_salcn_e,0.0,0.0,569.3936054012606,secretion,0.0,0.0,610.6454621703444,secretion
76,spmd_e,EX_spmd_e,0.0,-49.99999999999933,0.0,secretion,0.0,-50.00000000000507,0.0,secretion
77,succ_e,EX_succ_e,-8.826594670745095,-604.9368518322946,-0.028863038785971185,secretion,0.0,-34.76520428770577,0.0015600067921203492,secretion
78,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,999.9999999999999,secretion
79,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,1.5600067922695648,-1000.0,1.6000213330979562,uptake
80,urea_e,EX_urea_e,0.0,-99.99999999999875,0.0,secretion,0.0,-53.10362571319185,0.0,secretion
81,val__L_e,EX_val__L_e,0.0,-989.1659840739122,999.1595881764694,secretion,0.0,-994.0587796519251,1000.0,secretion
82,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,9.66635006328868,secretion
83,4hba_c,sink_4hba_c,-0.003283571905446603,-0.0032835719054465865,-0.002955214714901949,secretion,-0.0034788151467611272,-0.0034788151467612214,-0.003130933632085008,secretion
84,5drib_c,sink_5drib_c,0.0,-24.999999999998252,0.0,secretion,0.0,-25.000000000007343,0.0,secretion
85,mththf_c,sink_mththf_c,0.0,-25.000331302096356,0.0,secretion,0.0,-8.10106442759014,0.0,secretion
