,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
16,lys__L_e,EX_lys__L_e,12.227868902318743,-501.18453424071186,12.227868902318734,uptake,11.543216863303071,0.0,264.1347802579281,uptake
17,mg2_e,EX_mg2_e,0.30911660336581115,0.2782049430292301,0.3091166033658114,uptake,0.29180881944380094,0.262627937499381,0.29180881944380094,uptake
18,mn2_e,EX_mn2_e,0.02462242915570902,0.022160186240138123,0.02462242915570904,uptake,0.023243791842728144,0.02091941265845216,0.023243791842728144,uptake
19,nac_e,EX_nac_e,0.08117206022678408,0.0,0.08117206022711798,uptake,0.07662714590120388,0.0,0.07662714590137298,uptake
20,o2_e,EX_o2_e,1000.0,200.91866037516758,1000.0,uptake,243.9944399442306,0.0,1000.0,uptake
21,pi_e,EX_pi_e,23.292247852702218,-283.4218593261793,112.98154002962781,uptake,0.0,-1000.0,63.9685374913424,secretion
22,so4_e,EX_so4_e,0.15457611820183167,0.0,66.50861981258309,uptake,0.14592122867402987,0.13132910580660698,0.14592122867402962,uptake
23,zn2_e,EX_zn2_e,0.01215086590752064,0.010935779316768578,0.01215086590752065,uptake,0.011470525352200122,0.010323472816978546,0.011470525352200122,uptake
24,2pglyc_e,EX_2pglyc_e,0.0,0.0,304.38488239360953,secretion,29.806311498267224,0.0,63.96853749134444,uptake
25,acald_e,EX_acald_e,-317.24526246563704,-1000.0,651.6561263948594,secretion,74.7593339914398,-204.11523099068964,257.67317143192423,uptake
26,ala__D_e,EX_ala__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
27,ala__L_e,EX_ala__L_e,0.0,0.0,173.3384262796034,secretion,0.0,0.0,253.7458850809588,secretion
28,alaala_e,EX_alaala_e,0.0,-11.37742566313998,0.0,secretion,0.0,-1000.0,0.0,secretion
29,chol_e,EX_chol_e,0.0,0.0,1000.0,secretion,0.0,0.0,216.66666666696207,secretion
30,co2_e,EX_co2_e,-1000.0,-1000.0,-585.2164509317821,secretion,-939.1867056488694,-1000.0,-746.2541149190411,secretion
31,fe3_e,EX_fe3_e,0.0,0.0,1000.0,secretion,0.2626447564515503,0.23638028080631557,1000.0,uptake
32,glc__D_e,EX_glc__D_e,0.0,-1000.0,546.5533733589607,secretion,0.0,-1000.0,0.0,secretion
33,glu__L_e,EX_glu__L_e,0.0,0.0,163.5110004935433,secretion,23.880691921961414,0.0,140.12354619478987,uptake
34,glyb_e,EX_glyb_e,0.0,-1000.0,0.0,secretion,0.0,-216.66666666696466,0.0,secretion
35,h2s_e,EX_h2s_e,-13.082634214311726,-367.9753127081038,30.426961396336647,secretion,-32.997169458332664,-118.72552400210326,106.27205974494913,secretion
36,h_e,EX_h_e,-1000.0,-1000.0,339.82625011082683,secretion,-96.5725730418527,-1000.0,252.65674511017096,secretion
37,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,35.325299293167994,secretion
38,lcts_e,EX_lcts_e,0.0,0.0,273.2766866794781,secretion,0.0,0.0,1000.0,secretion
39,malt_e,EX_malt_e,0.0,0.0,273.27668667948,secretion,0.0,0.0,267.6311133014737,secretion
40,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
41,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
42,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
43,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
44,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
45,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0000000000002,secretion
46,murein5p5p_e,EX_murein5p5p_e,0.0,0.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
47,murein5px4p_e,EX_murein5px4p_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
48,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,0.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
49,nh4_e,EX_nh4_e,-1000.0,-1000.0,-364.4257703081283,secretion,-401.3007713751056,-689.1922299725655,169.10075442866108,secretion
50,no2_e,EX_no2_e,0.0,0.0,3.943344994696788,secretion,454.7757214468817,0.0,545.1788498471013,uptake
51,raffin_e,EX_raffin_e,0.0,0.0,104.27389705881879,secretion,0.0,0.0,75.26288693987578,secretion
52,udcpo5_e,EX_udcpo5_e,0.0,-4.61986398990095,0.0,secretion,0.0,-28.260869565256012,0.0,secretion
