,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
41,glyclt_e,EX_glyclt_e,0.0,-85.86350194169977,0.0,secretion,0.0,-0.010162841431182238,99.9999999999967,secretion
42,h_e,EX_h_e,-989.7554855723093,-1000.0,-544.623500282776,secretion,7.503112129442094,-1000.0,223.2537224124907,uptake
43,hxan_e,EX_hxan_e,0.0,0.0,212.50000000000335,secretion,0.0,0.0,20.411782298178974,secretion
44,lac__L_e,EX_lac__L_e,-362.6211886951075,-1000.0,838.6429840499284,secretion,-7.324596826479991,-106.59213714382878,0.0,secretion
45,met__L_e,EX_met__L_e,0.0,0.0,6.855391875345955,secretion,2.3398266633120155,0.0,9.700181488269893,uptake
46,murein5p5p_e,EX_murein5p5p_e,0.0,-227.68824985861204,1000.0,secretion,1.5192791741469782,0.0,1000.0,uptake
47,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,0.0,secretion,0.0,0.0,1000.0,secretion
48,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,0.0,1000.0,secretion
49,nh4_e,EX_nh4_e,-1000.0,-1000.0,-150.00000000000654,secretion,2.4967985875848795,-1000.0,112.26898302991555,uptake
50,orn_e,EX_orn_e,0.0,0.0,1000.0,secretion,0.0,0.0,99.99999999999858,secretion
51,pi_e,EX_pi_e,-979.9969137924238,-1000.0,-427.1328713001302,secretion,0.0,-1000.0,27.889350995657573,secretion
52,ptrc_e,EX_ptrc_e,0.0,0.0,0.0,secretion,0.0,-99.99999999999804,0.0,secretion
53,raffin_e,EX_raffin_e,0.0,0.0,74.65935077714515,secretion,0.0,0.0,50.00000000000039,secretion
54,rib__D_e,EX_rib__D_e,0.0,0.0,141.4598225251174,secretion,0.0,0.0,101.85519028027257,secretion
55,s_e,EX_s_e,0.0,-279.8811019297653,0.0,secretion,0.0,-31.578947368420526,0.0,secretion
56,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
57,succ_e,EX_succ_e,-821.9251747539873,-1000.0,-538.3347782036207,secretion,0.0015192791741469784,-25.46379757006743,0.0015192791741469778,uptake
58,sucr_e,EX_sucr_e,0.0,0.0,111.98902616571621,secretion,0.0,0.0,271.8512445983108,secretion
59,udcpdp_e,EX_udcpdp_e,0.0,-455.37649971722385,0.0,secretion,8.830536729480794,0.0,1000.0,uptake
60,ura_e,EX_ura_e,0.0,0.0,14.615713196262384,secretion,2.1893420611127645,0.0,2.989289169641292,uptake
61,4hba_c,sink_4hba_c,-0.009940850422840297,-0.009940850422840299,-0.008946765380556266,secretion,-0.0033879925583477593,-0.003387992558347765,-0.003049193302512986,secretion
62,5drib_c,sink_5drib_c,0.0,-49.5833333333333,0.0,secretion,0.0,-18.75000000000014,0.0,secretion
