,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
65,pdima_e,EX_pdima_e,0.0,-16.7174247970971,0.0,secretion,0.0,-4.997811453511792,0.0,secretion
66,pro__L_e,EX_pro__L_e,0.0,0.0,11.2086262480466,secretion,8.413535905289972,7.572182314761603,8.41353590528994,uptake
67,rib__D_e,EX_rib__D_e,0.0,0.0,124.23065601744571,secretion,0.0,0.0,136.36363636353582,secretion
68,salchs4_e,EX_salchs4_e,0.0,-0.34040779225683127,0.0,secretion,0.0,-0.2555392608145678,0.0,secretion
69,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,0.3404077922568307,secretion,0.0,0.0,0.25553926081456746,secretion
70,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-64.51571952228153,0.0,secretion
71,ura_e,EX_ura_e,0.0,0.0,16.77264389108153,secretion,12.586524874804315,0.0,12.586524874804319,uptake
72,urea_e,EX_urea_e,0.0,0.0,540.1963965553535,secretion,0.0,-1000.0,0.0,secretion
73,xtsn_e,EX_xtsn_e,0.0,-1000.0,198.7792261508964,secretion,0.0,-379.57324118341336,0.0,secretion
74,xyl__D_e,EX_xyl__D_e,0.0,0.0,198.76904962791363,secretion,0.0,0.0,299.9999999997793,secretion
