,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
24,zn2_e,EX_zn2_e,0.017594012037812665,0.015834610834031388,0.01759401203781266,uptake,0.007394494870128565,0.006655045383115903,0.0073944948701287405,uptake
25,LalaLglu_e,EX_LalaLglu_e,0.0,0.0,889.7743422810327,secretion,0.0,0.0,1000.0,secretion
26,ac_e,EX_ac_e,-1000.0,-1000.0,-576.0237022543749,secretion,0.0,0.0,0.0,secretion
27,acald_e,EX_acald_e,-871.5306911043067,-1000.0,0.0,secretion,0.0,-1000.0,74.99999999999461,secretion
28,anhgm_e,EX_anhgm_e,0.0,-30.399999999999977,0.0,secretion,0.0,-10.975609756097265,0.0,secretion
29,bz_e,EX_bz_e,0.0,-1000.0,0.0,secretion,0.0021684735689526603,-29.9980483737857,150.00195162620003,uptake
30,co2_e,EX_co2_e,-1000.0,-1000.0,-577.7777777777779,secretion,-1000.0,-1000.0,-550.0000000009372,secretion
31,enlipa_e,EX_enlipa_e,0.0,-6.934306569343083,0.0,secretion,0.0,-5.357142857142703,0.0,secretion
32,enter_e,EX_enter_e,0.0,-0.3464248276261895,0.0,secretion,0.0,-5.273986852284345,0.0,secretion
33,etoh_e,EX_etoh_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
34,feenter_e,EX_feenter_e,0.0,0.0,0.3464248276261897,secretion,0.0,0.0,5.273986852284165,secretion
35,for_e,EX_for_e,0.0,-422.2222222222193,0.0,secretion,0.014507088176294184,0.013056379358658887,225.01305637933984,uptake
36,g3pe_e,EX_g3pe_e,0.0,-49.99999999999834,0.0,secretion,0.0,-17.999999999998835,0.0,secretion
37,galt_e,EX_galt_e,0.0,0.0,158.3333333333333,secretion,526.0438301708168,298.4394471537474,598.4408978625484,uptake
38,glc__D_e,EX_glc__D_e,0.0,0.0,316.6666666666668,secretion,0.0,0.0,1000.0,secretion
39,glcur_e,EX_glcur_e,0.0,-802.1093155138426,0.0,secretion,0.0,0.0,0.0,secretion
40,gln__L_e,EX_gln__L_e,0.0,0.0,667.3307567107743,secretion,0.0,0.0,1000.0,secretion
41,glyc_e,EX_glyc_e,0.0,0.0,0.0,secretion,0.0,-14.99999999999939,0.0,secretion
42,gthox_e,EX_gthox_e,-68.75871563023476,-500.0,499.9999999999953,secretion,0.0,-499.9999999999999,500.0,secretion
43,gua_e,EX_gua_e,0.0,0.0,1000.0,secretion,5.274334892292188,-12.77161573690623,5.274334892292272,uptake
44,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
45,h2s_e,EX_h2s_e,0.0,-279.39655821415516,0.0,secretion,3.337475985239343,-125.56770018470463,136.43519134466823,uptake
46,h_e,EX_h_e,-445.61205973406896,-1000.0,944.5454513806126,secretion,0.0,-1000.0,1000.0,secretion
47,hxan_e,EX_hxan_e,0.0,0.0,316.6666666666597,secretion,0.0,-21.951219512188345,0.0,secretion
48,ibt_e,EX_ibt_e,0.0,0.0,21.81270867845185,secretion,0.0,0.0,6.145184821939756,secretion
49,inost_e,EX_inost_e,-48.507482316845596,-829.0919991079577,0.0,secretion,0.0,0.0,0.0,secretion
50,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-8.920187793427276,0.0,secretion,0.0,-6.3380281690078295,0.0,secretion
51,lac__D_e,EX_lac__D_e,0.0,-941.1531779078014,0.0,secretion,0.0,-149.99999999999216,0.0,secretion
52,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
53,mal__L_e,EX_mal__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,224.99999999998604,secretion
54,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
55,nh4_e,EX_nh4_e,-1000.0,-1000.0,209.38064637324007,secretion,602.027354114468,-1000.0,1000.0,uptake
56,no2_e,EX_no2_e,0.0,0.0,357.0373732567737,secretion,472.17411055345593,-878.3703630553794,1000.0,uptake
57,no3_e,EX_no3_e,0.0,0.0,479.70130589551763,secretion,0.0,0.0,997.924133263282,secretion
58,oxa_e,EX_oxa_e,0.0,0.0,422.2222222222216,secretion,-0.014507088176294184,-225.01305637934453,-0.013056379358664728,secretion
59,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
60,salchs4_e,EX_salchs4_e,0.0,-0.34642482762618976,0.0,secretion,0.0,-5.273986852284216,0.0,secretion
61,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,0.3464248276261895,secretion,0.0,0.0,5.273986852284292,secretion
62,spmd_e,EX_spmd_e,0.0,-126.66666666666816,0.0,secretion,0.0,0.0,0.0,secretion
63,tol_e,EX_tol_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.0,secretion
64,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0000000000005,secretion,0.0,0.0,1000.0,secretion
65,udcpo5_e,EX_udcpo5_e,0.0,-8.119658119658066,0.0,secretion,0.0,-3.082191780821819,0.0,secretion
66,udcpp_e,EX_udcpp_e,0.0,-999.9999999999997,0.0,secretion,0.0,-1000.0,0.0,secretion
