,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
24,anhgm_e,EX_anhgm_e,0.0,-18.181818181818542,0.0,secretion,0.0,-12.46506428172137,0.0,secretion
25,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
26,co2_e,EX_co2_e,-1000.0,-1000.0,-799.999999999998,secretion,-1000.0,-1000.0,-117.58556528011283,secretion
27,etha_e,EX_etha_e,0.0,-25.000000000000753,0.0,secretion,0.0,0.0,655.8823529411677,secretion
28,fe2_e,EX_fe2_e,0.0,-333.8643131347397,0.19877903493059765,secretion,0.1607252199444015,0.0,6.084821870763782,uptake
29,for_e,EX_for_e,-2.1213556517046204,-204.14797525792,174.8675510720402,secretion,-0.01601268386341091,-1000.0,142.72213291930757,secretion
30,fru_e,EX_fru_e,0.0,-200.00000000000045,0.0,secretion,0.0,0.0,929.1666666666551,secretion
31,galt_e,EX_galt_e,0.0,0.0,543.5755422571469,secretion,0.0,0.0,464.58333333332945,secretion
32,glc__D_e,EX_glc__D_e,0.0,0.0,714.2343624359279,secretion,0.0,-1000.0,464.583333333326,secretion
33,glu__L_e,EX_glu__L_e,0.0,-1000.0,242.29800878911334,secretion,0.0,0.0,441.6472107276836,secretion
34,glyc_e,EX_glyc_e,0.0,-199.99999999999875,1000.0,secretion,0.0,-1000.0000000000001,929.1666666666611,secretion
35,glyclt_e,EX_glyclt_e,-0.019803897895542932,-107.19506248862545,-0.01782350810598743,secretion,-0.01601268386341091,-87.65044937687388,294.12373349115546,secretion
36,h2o_e,EX_h2o_e,-736.4455898932158,-1000.0,1000.0,secretion,-142.40832217519744,-1000.0,1000.0,secretion
37,h2s_e,EX_h2s_e,0.0,-200.00000000000057,100.69330959944301,secretion,-8.780144706926365,-697.8970124004476,143.8626647410621,secretion
38,h_e,EX_h_e,-915.6800351414071,-1000.0,-665.9567857338283,secretion,0.0,-1000.0,865.2450175666539,secretion
39,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,6.953884947911698,-993.7415035468836,6.953884947911704,uptake
40,lcts_e,EX_lcts_e,0.0,0.0,200.00000000000455,secretion,0.0,0.0,232.2916666666633,secretion
41,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,10.783573204284611,-872.7092188360034,10.783573204284618,uptake
42,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
43,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
44,no2_e,EX_no2_e,0.0,-997.1602542518548,0.0,secretion,0.0,0.0,0.0,secretion
45,pac_e,EX_pac_e,0.0,0.0,0.0,secretion,4.434364538049078,0.0,4.434364538049055,uptake
46,pi_e,EX_pi_e,0.0,-200.00000000000153,37.554969692712035,secretion,-4.9915413113170395,-1000.0,24.97894477673637,secretion
47,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,2.5,secretion
48,raffin_e,EX_raffin_e,0.0,0.0,200.0000000000004,secretion,0.0,0.0,154.86111111110864,secretion
49,s_e,EX_s_e,0.0,-21.564199266972985,0.0,secretion,0.0,-142.0382165605081,0.0,secretion
50,urea_e,EX_urea_e,0.0,-39.99999999999706,0.0,secretion,0.0,0.0,0.0,secretion
51,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,-469.1782523435778,-990.8843596470737,891.5300750728162,secretion
52,5drib_c,sink_5drib_c,-0.006601299298514256,-32.35224006982819,-0.005941169368611554,secretion,0.0,-26.642771804063088,0.0,secretion
53,lipopb_c,sink_lipopb_c,0.0,-10.78209963348651,0.0,secretion,0.0,-6.9018879603835686,0.0,secretion
