,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
42,glu__L_e,EX_glu__L_e,-373.586846210519,-836.2281615894768,-136.22816158953472,secretion,9.586208791235538,-991.358172776203,108.62758791211188,uptake
43,glyb_e,EX_glyb_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
44,gthox_e,EX_gthox_e,0.0,-500.0,500.0,secretion,0.0,-500.0,500.00000000000006,secretion
45,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
46,gua_e,EX_gua_e,0.0,0.0,0.0,secretion,3.7118028317710543,0.0,1000.0,uptake
47,h2o2_e,EX_h2o2_e,0.0,-500.00000000000006,500.0,secretion,0.0,-500.0,499.99999999999994,secretion
48,h_e,EX_h_e,-180.0725067184402,-1000.0,64.46775795459445,secretion,-72.3868241478202,-1000.0,1000.0,secretion
49,hxan_e,EX_hxan_e,0.0,0.0,0.0,secretion,0.0,0.0,1000.0,secretion
50,ile__L_e,EX_ile__L_e,0.0,0.0,4.817778750002443,secretion,4.454062214385888,-966.8618231175894,4.454062214385903,uptake
51,lac__L_e,EX_lac__L_e,0.0,-63.636363636357835,0.0,secretion,-63.86923062583596,-1000.0,0.0,secretion
52,leu__L_e,EX_leu__L_e,0.0,0.0,7.449507911715204,secretion,6.907032012327471,-993.7836711889045,6.907032012327455,uptake
53,lys__L_e,EX_lys__L_e,0.0,0.0,174.9999999999991,secretion,0.0,0.0,1000.0,secretion
54,mal__L_e,EX_mal__L_e,0.0,0.0,63.63636363636405,secretion,63.86923062583596,0.0,1000.0,uptake
55,malttr_e,EX_malttr_e,0.0,0.0,60.907205254708906,secretion,0.0,0.0,100.00000000000274,secretion
56,mobd_e,EX_mobd_e,0.0,0.0,2.2012578616351477,secretion,0.0,0.0,3.03030303030327,secretion
57,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0000000000014,0.0,secretion,0.0,-1000.0,0.0,secretion
59,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0000000000016,0.0,secretion,0.0,-1000.0,0.0,secretion
60,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0000000000014,0.0,secretion,0.0,-1000.0,0.0,secretion
61,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
62,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
63,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,499.99999999999994,secretion,0.0,-1000.0,1000.0000000000008,secretion
64,murein5p5p_e,EX_murein5p5p_e,0.0,-500.00000000000006,1000.0,secretion,0.0,-500.0,1000.0,secretion
65,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
67,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-500.00000000000085,1000.0,secretion,0.0,-1000.0,1000.0,secretion
68,nh4_e,EX_nh4_e,-626.7199097529742,-867.485569943083,-164.04791877769708,secretion,25.513456885424112,-1000.0,1000.0,uptake
69,no2_e,EX_no2_e,0.0,0.0,0.012608874290531669,secretion,0.011130211330518716,0.0,11.42358642841119,uptake
70,oxa_e,EX_oxa_e,0.0,0.0,174.999999999999,secretion,0.0,0.0,99.99999999999837,secretion
71,pheme_e,EX_pheme_e,0.0,-5.223880597014585,0.0,secretion,0.0,-5.555555555555499,0.0,secretion
72,ppa_e,EX_ppa_e,0.0,0.0,103.72169512247639,secretion,0.0,0.0,50.000000000000504,secretion
73,ptrc_e,EX_ptrc_e,0.0,-174.99999999999758,0.0,secretion,0.0,0.0,50.0000000000005,secretion
74,raffin_e,EX_raffin_e,0.0,0.0,45.68040394103772,secretion,0.0,0.0,50.00000000000361,secretion
75,s_e,EX_s_e,0.0,-99.99999999999926,0.0,secretion,0.0,-53.18078903447292,0.0,secretion
76,succ_e,EX_succ_e,-373.58518564664996,-1000.0,-136.22666708199176,secretion,-75.14028665538126,-1000.0,0.0015330869580625877,secretion
77,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
78,udcpdp_e,EX_udcpdp_e,0.0,-999.9999999999987,0.0,secretion,0.0,-1000.0000000000008,1000.0,secretion
79,udcpo5_e,EX_udcpo5_e,0.0,-2.0114942528734967,0.0,secretion,0.0,-1.9230769230769207,0.0,secretion
80,urate_e,EX_urate_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
81,urea_e,EX_urea_e,0.0,0.0,0.0,secretion,0.0,-50.000000000000945,0.0,secretion
82,val__L_e,EX_val__L_e,0.0,0.0,14.292302081986712,secretion,-357.359184199652,-994.1613027020097,1000.0,secretion
83,4hba_c,sink_4hba_c,-0.0037030574280607037,-0.0037030574280607093,-0.003332751685254644,secretion,-0.003418783921082066,-0.0034187839210820707,-0.0030769055289738612,secretion
84,5drib_c,sink_5drib_c,0.0,-19.444444444444137,0.0,secretion,0.0,-26.590394517240725,0.0,secretion
85,bmocogdp_c,sink_bmocogdp_c,0.0,-2.201257861635189,0.0,secretion,0.0,-3.030303030303073,0.0,secretion
