,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
70,mbdg_e,EX_mbdg_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
71,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
72,metox_e,EX_metox_e,0.0,0.0,5.191663384539876,secretion,0.0,0.0,44.599358145329916,secretion
73,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,615.7786356651366,secretion
74,murein5p5p_e,EX_murein5p5p_e,0.0,-500.222640859234,1000.0,secretion,0.0,-500.20738612152263,1000.0,secretion
75,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
76,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
77,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-615.7786356651316,999.9999999999999,secretion
78,nh4_e,EX_nh4_e,-342.4928507206035,-1000.0,210.2797728026188,secretion,158.57092043338415,-1000.0,1000.0,uptake
79,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
80,orn_e,EX_orn_e,0.0,0.0,0.0,secretion,0.0,-200.00000000340245,1000.0,secretion
81,oxa_e,EX_oxa_e,0.0,0.0,0.0,secretion,0.0,0.0,1000.0,secretion
82,pnto__R_e,EX_pnto__R_e,0.0,0.0,23.2077642683237,secretion,0.019125517108037116,-99.98278703630393,0.019125517107829608,uptake
83,ppa_e,EX_ppa_e,0.0,0.0,39.21568627450971,secretion,0.0,0.0,200.0000000034143,secretion
84,ptrc_e,EX_ptrc_e,0.0,0.0,0.0,secretion,0.0,-1000.0,200.0000000034089,secretion
85,pyr_e,EX_pyr_e,0.0,-310.5681538512621,0.0,secretion,0.0,-310.9260792048292,0.0,secretion
86,raffin_e,EX_raffin_e,0.0,0.0,99.99999999999861,secretion,0.0,0.0,207.2840528032195,secretion
87,rib__D_e,EX_rib__D_e,0.0,-99.99999999999916,200.00000000079845,secretion,0.0,0.0,200.00000000339443,secretion
88,s_e,EX_s_e,0.0,-200.00000000000625,0.0,secretion,0.0,-821.0381808868258,0.0,secretion
89,salcn_e,EX_salcn_e,0.0,0.0,621.1363077025218,secretion,0.0,0.0,621.8521584096533,secretion
90,succ_e,EX_succ_e,-991.127227376706,-1000.0,-792.0145046390294,secretion,-1000.0,-1000.0,-799.997011634523,secretion
91,sucr_e,EX_sucr_e,0.0,0.0,310.5681538512601,secretion,0.0,0.0,310.92607920482624,secretion
92,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
93,tre_e,EX_tre_e,0.0,0.0,310.5681538512622,secretion,0.0,0.0,310.92607920482624,secretion
94,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
95,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
96,xan_e,EX_xan_e,0.0,-99.99999999999937,0.0,secretion,0.0,0.0,1000.0,secretion
97,5drib_c,sink_5drib_c,0.0,-27.27272727272812,0.0,secretion,0.0,-50.00000000085002,0.0,secretion
98,lipopb_c,sink_lipopb_c,0.0,-9.090909090909372,0.0,secretion,0.0,-14.285714285957141,0.0,secretion
