,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
22,LalaLglu_e,EX_LalaLglu_e,0.0,0.0,461.11111111493085,secretion,0.0,0.0,133.67495649030263,secretion
23,abt__L_e,EX_abt__L_e,0.0,0.0,0.0,secretion,0.0,0.0,300.0000000000093,secretion
24,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,-1000.0,-1000.0,-749.9999999999915,secretion
25,acald_e,EX_acald_e,-1000.0,-1000.0,-660.7832545705562,secretion,79.38131724540767,-289.9531916360188,1000.0,uptake
26,ala__D_e,EX_ala__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,999.9999999999997,secretion
27,alaala_e,EX_alaala_e,0.0,-34.156378601105885,0.0,secretion,0.0,-1000.0,0.0,secretion
28,amylose300_e,EX_amylose300_e,0.0,0.0,10.000000000000005,secretion,0.0,0.0,10.632859784263292,secretion
29,arab__D_e,EX_arab__D_e,0.0,0.0,207.5000000017207,secretion,0.0,0.0,300.0000000000134,secretion
30,co2_e,EX_co2_e,-1000.0,-1000.0,-366.085468654917,secretion,-930.0185154228338,-1000.0,-687.0166638805264,secretion
31,g3pe_e,EX_g3pe_e,0.0,-35.02109704670293,0.0,secretion,0.0,-29.41176470588395,0.0,secretion
32,galt_e,EX_galt_e,0.0,0.0,162.7450980405616,secretion,0.0,0.0,250.0000000000039,secretion
33,glc__D_e,EX_glc__D_e,0.0,-1000.0,172.91666666809033,secretion,0.0,-1000.0,250.0000000000113,secretion
34,glcur_e,EX_glcur_e,-434.9116996210172,-622.3970250903326,0.0,secretion,0.0,-156.491668059733,0.0,secretion
35,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.563888888890789,secretion,0.0,0.0,1.666666666666671,secretion
36,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,22.585576107382387,0.0,270.3270184966326,uptake
37,h2s_e,EX_h2s_e,0.0,-117.78901889650233,3.1804008559484473,secretion,-13.561755528417322,-262.2055799755926,130.14433300502097,secretion
38,h_e,EX_h_e,-479.54415478834744,-1000.0,778.0250953408038,secretion,-1000.0,-1000.0,-687.0166638805382,secretion
39,mal__L_e,EX_mal__L_e,-1000.0,-1000.0,761.4744561808095,secretion,48.22941999448059,0.0,1000.0,uptake
40,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,125.00000000000568,secretion
41,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,0.0,83.33333333333712,secretion
42,nh4_e,EX_nh4_e,-1000.0,-1000.0,-308.333333327605,secretion,112.03950231064283,-212.18133255366467,1000.0,uptake
43,no2_e,EX_no2_e,0.0,0.0,343.3738589184835,secretion,0.0,0.0,3.939898979377684,secretion
44,ppa_e,EX_ppa_e,0.0,0.0,307.40740740995454,secretion,0.0,0.0,83.33333333333512,secretion
45,spmd_e,EX_spmd_e,0.0,-60.14492753673075,0.0,secretion,0.0,-250.0000000000211,0.0,secretion
46,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-312.98333611946555,312.98333611944753,secretion
47,udcpo5_e,EX_udcpo5_e,0.0,-144.37656809397157,0.0,secretion,0.0,-5.747126436781889,0.0,secretion
48,ura_e,EX_ura_e,-1000.0,-1000.0,156.36900367381787,secretion,11.948407211465359,0.0,11.948407211465394,uptake
49,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,8.745188757960413,0.0,28.184989028949108,uptake
50,4hba_c,sink_4hba_c,-0.0076976615559292095,-0.007697661555929923,-0.006927895400330572,secretion,0.0,-0.00805451913015181,0.0,secretion
