,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
26,zn2_e,EX_zn2_e,0.005021067353171711,0.0045189606178545495,0.005021067353171723,uptake,0.01393386656320159,0.01254047990688144,0.0139338665632016,uptake
27,15dap_e,EX_15dap_e,0.0,-993.5441766389691,0.0,secretion,0.0,-550.0000000000077,0.0,secretion
28,2pglyc_e,EX_2pglyc_e,0.0,0.0,1000.0000000000001,secretion,0.0,0.0,999.9753971229978,secretion
29,5mtr_e,EX_5mtr_e,0.0,-16.66666666666544,0.0,secretion,0.0,-42.30769230769358,0.0,secretion
30,LalaLglu_e,EX_LalaLglu_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
31,acald_e,EX_acald_e,-536.9070524994229,-1000.0,1000.0,secretion,958.4090947859067,-1000.0000000000001,1000.0000000000031,uptake
32,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,-601.6266724948895,-1000.0,1000.0,secretion
33,ala__L_e,EX_ala__L_e,-406.60514465235923,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
34,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-15.277777777778141,0.0,secretion
35,asp__L_e,EX_asp__L_e,0.0,0.0,1000.0,secretion,14.029197093090005,0.0,319.36965215897715,uptake
36,chol_e,EX_chol_e,0.0,-0.06387096474971943,0.0,secretion,0.0,0.0,0.0,secretion
37,co2_e,EX_co2_e,-570.6139341019344,-1000.0,-6.455823361036096,secretion,-1000.0,-1000.0,-449.99999999999574,secretion
38,glcur_e,EX_glcur_e,0.0,-49.99999999999903,0.0,secretion,0.0,0.0,0.0,secretion
39,glyb_e,EX_glyb_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
40,glyc_e,EX_glyc_e,0.0,-1000.0,1000.0,secretion,0.0,-55.00000000000102,179.68562715352851,secretion
41,glyclt_e,EX_glyclt_e,-0.003283571905446603,-1000.0,0.0,secretion,-0.027336530002294548,-1000.0,-0.02460287700216668,secretion
42,h2o_e,EX_h2o_e,-555.0176179870673,-1000.0,1000.0,secretion,1000.0,-1000.0,1000.0,uptake
43,h2s_e,EX_h2s_e,0.0,-999.9999999999999,102.03961498454896,secretion,3.774770261706749,-246.0656853688233,469.8252771977639,uptake
44,h_e,EX_h_e,-184.95835122793557,-1000.0,1000.0,secretion,-1000.0,-1000.0,-346.3891040447253,secretion
45,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.0,secretion
46,lys__L_e,EX_lys__L_e,0.0,0.0,993.5441766389703,secretion,14.02216886714024,12.619951980426226,562.6199519804132,uptake
47,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
48,mobd_e,EX_mobd_e,0.0,0.0,99.99999999999342,secretion,0.0,0.0,5.612244897959151,secretion
49,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,-136.40204846188846,-1000.0,352.91193777015656,secretion
50,oxa_e,EX_oxa_e,0.0,0.0,99.99999999999213,secretion,0.0,0.0,275.00000000000045,secretion
51,ptrc_e,EX_ptrc_e,0.0,0.0,99.99999999999709,secretion,0.0,-549.9999999999569,45.83333333333348,secretion
52,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-461.4753999981926,0.0,secretion
53,spmd_e,EX_spmd_e,0.0,-49.99999999999933,0.0,secretion,0.0,-45.83333333333297,0.0,secretion
54,succ_e,EX_succ_e,-8.826594670745095,-604.9368518322946,-0.028863038785971185,secretion,-722.66534963953,-819.6611032537642,-450.39881467557734,secretion
55,val__L_e,EX_val__L_e,0.0,-989.1659840739122,999.1595881764694,secretion,17.31468841571037,-534.4167804260194,290.5832195741393,uptake
56,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,9.938728728546648,0.0,100.61152252235922,uptake
57,4hba_c,sink_4hba_c,-0.003283571905446603,-0.0032835719054465865,-0.002955214714901949,secretion,-0.009112176667430952,-0.009112176667430987,-0.008200959000687864,secretion
58,5drib_c,sink_5drib_c,0.0,-24.999999999998252,0.0,secretion,0.0,-55.00000000000081,0.0,secretion
