,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
22,pro__L_e,EX_pro__L_e,8.40594804130476,-120.41657084305528,8.40594804130476,uptake,7.351870069901846,-993.3833169370874,7.3518700699018265,uptake
23,ribflv_e,EX_ribflv_e,0.016959819169084234,0.015263837252175802,0.01695981916908422,uptake,0.01483311416243115,0.013349802746188045,0.01483311416243116,uptake
24,ura_e,EX_ura_e,12.578976192908588,-54.009191069787455,12.578976192908563,uptake,0.0,-1000.0,140.57065251734062,secretion
25,zn2_e,EX_zn2_e,0.012967036629277407,0.011670332966349659,0.01296703662927743,uptake,0.011341013294594218,0.010206911965134801,0.011341013294594228,uptake
26,15dap_e,EX_15dap_e,0.0,-250.00000000000017,0.0,secretion,0.0,-1000.0,0.0,secretion
27,2pglyc_e,EX_2pglyc_e,0.0,0.0,757.999944800831,secretion,0.0,0.0,350.0000000000049,secretion
28,4abz_e,EX_4abz_e,0.0,0.0,0.025437657946849365,secretion,0.022249671243644287,-55.97997529587885,0.022249671243651955,uptake
29,abt__L_e,EX_abt__L_e,0.0,0.0,329.92239148722183,secretion,0.0,0.0,201.54773901435064,secretion
30,ac_e,EX_ac_e,-944.4529416772097,-1000.0,-666.1197042593868,secretion,0.0,-1000.0,0.0,secretion
31,acald_e,EX_acald_e,-0.012282559622453382,-250.01105430366184,0.0,secretion,-306.24441798365535,-1000.0,1000.0,secretion
32,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
33,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
34,amylose300_e,EX_amylose300_e,0.0,0.0,9.999999999999998,secretion,0.0,0.0,10.0,secretion
35,anhgm_e,EX_anhgm_e,0.0,-20.83333333333312,0.0,secretion,0.0,-17.94871794871872,0.0,secretion
36,bz_e,EX_bz_e,0.0,0.0,250.00000000000512,secretion,0.0,-1000.0,0.0,secretion
37,co2_e,EX_co2_e,-1000.0,-1000.0,-750.0000000000008,secretion,-614.0258782253572,-1000.0,118.45055151913039,secretion
38,fe2_e,EX_fe2_e,-210.33630477224014,-999.5029670215001,0.552258865006138,secretion,0.0,-999.7662886550629,0.22332816502404787,secretion
39,gal_e,EX_gal_e,0.0,0.0,124.99999999999946,secretion,0.0,0.0,100.77386950717407,secretion
40,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,-46.635848044215926,-1000.0,201.5477390143497,secretion
41,glcur_e,EX_glcur_e,0.0,-1000.0,1000.0,secretion,0.0,-127.27272727272988,0.0,secretion
42,glu__L_e,EX_glu__L_e,0.0,0.0,145.75614920263595,secretion,0.0,0.0,107.87665301088995,secretion
43,glucan4_e,EX_glucan4_e,0.0,0.0,49.999999999998884,secretion,0.0,0.0,40.309547802870476,secretion
44,glucan6_e,EX_glucan6_e,0.0,0.0,35.714285714284856,secretion,0.0,0.0,28.792534144907414,secretion
45,glyc3p_e,EX_glyc3p_e,0.0,-71.42857142857181,0.0,secretion,1000.0,649.9999999999922,1000.0,uptake
46,glyclt_e,EX_glyclt_e,-0.008479909584542117,-758.0075767193651,0.0,secretion,-0.022249671243644287,-350.0266996054997,-0.020024704119282463,secretion
47,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.3333333333333333,secretion,0.06218113072562124,0.0,1.6020636520184828,uptake
48,gthox_e,EX_gthox_e,0.0,-500.00000000000006,500.0,secretion,0.0,-500.0000000000008,500.00000000000006,secretion
49,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
50,h2o2_e,EX_h2o2_e,0.0,-499.99999999999983,499.9999999999997,secretion,0.0,-500.0000000000015,499.9999999999995,secretion
51,h2o_e,EX_h2o_e,-622.0712325308807,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
52,h2s_e,EX_h2s_e,0.0,-323.92964280620777,503.1494840514973,secretion,0.14427365299692016,-215.92987661909152,203.8158285957205,uptake
53,h_e,EX_h_e,-246.28378229612187,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
54,lac__L_e,EX_lac__L_e,0.0,-276.8826290999152,0.0,secretion,-21.619895795710853,-1000.0,0.0,secretion
55,lcts_e,EX_lcts_e,0.0,0.0,124.99999999999834,secretion,0.0,0.0,100.77386950717498,secretion
56,lmn2_e,EX_lmn2_e,0.0,-1000.0,83.33333333333206,secretion,0.0,0.0,67.18257967145048,secretion
57,lys__L_e,EX_lys__L_e,0.0,0.0,250.00000000000148,secretion,11.412884056264655,-189.72840434937166,1000.0,uptake
58,mal__L_e,EX_mal__L_e,0.0,0.0,276.88262909991147,secretion,21.619895795710853,0.0,1000.0,uptake
59,malt_e,EX_malt_e,0.0,-1000.0,124.99999999999784,secretion,-23.317924022107963,-1000.0,0.0,secretion
60,malthp_e,EX_malthp_e,0.0,0.0,62.49999999999904,secretion,0.4299275039855202,0.0,50.386934753587816,uptake
61,melib_e,EX_melib_e,0.0,-250.00000000000085,124.99999999999994,secretion,0.0,0.0,100.77386950717558,secretion
62,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
63,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
64,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
65,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,murein4px4px4p_e,EX_murein4px4px4p_e,-2.5351000252741773,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
67,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
68,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
69,murein5p5p_e,EX_murein5p5p_e,0.0,-499.9999999999988,1000.0,secretion,0.0,-500.4482516195767,1000.0,secretion
70,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
71,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
72,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
73,nh4_e,EX_nh4_e,-277.8974846200097,-1000.0,1000.0,secretion,222.5578717132385,-1000.0,1000.0,uptake
74,pi_e,EX_pi_e,0.0,-1000.0,92.2942096999665,secretion,-1000.0,-1000.0,-649.9999999999903,secretion
75,rib__D_e,EX_rib__D_e,0.0,0.0,149.96472340328035,secretion,0.0,0.0,100.77386950716213,secretion
76,s_e,EX_s_e,0.0,-500.00000000000125,0.0,secretion,0.0,-308.02986145339634,0.0,secretion
77,spmd_e,EX_spmd_e,0.0,-51.192769632092315,0.0,secretion,0.0,0.0,0.0,secretion
78,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,3.3258103503208876,-0.906492133179313,1000.0,uptake
79,udcpdp_e,EX_udcpdp_e,0.0,-999.9999999999952,1000.0,secretion,0.0,-1000.0,350.0000000000148,secretion
80,udcpo5_e,EX_udcpo5_e,0.0,-8.196721311475573,0.0,secretion,0.0,-4.501607717041595,0.0,secretion
81,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-349.99999999999477,0.0,secretion
82,4hba_c,sink_4hba_c,-0.008479909584542117,-0.008479909584542117,-0.007631918626087899,secretion,-0.007416557081215575,-0.0074165570812155515,-0.006674901373094065,secretion
