,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
69,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,1000.0,secretion,2.5351000252741773,-1000.0,1000.0,uptake
70,murein5p5p_e,EX_murein5p5p_e,0.0,-499.99999999999994,1000.0,secretion,0.0,-499.9999999999988,1000.0,secretion
71,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
72,murein5px4p_e,EX_murein5px4p_e,0.0,-999.9999999999998,1000.0,secretion,0.0,-1000.0,1000.0,secretion
73,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
74,pdima_e,EX_pdima_e,0.0,-5.146704185743438,0.0,secretion,0.0,-3.4965034965034945,0.0,secretion
75,pi_e,EX_pi_e,0.0,-1000.0,42.33186579273211,secretion,0.0,-1000.0,92.2942096999665,secretion
76,raffin_e,EX_raffin_e,0.0,0.0,399.99999997489226,secretion,0.0,0.0,249.99999999999747,secretion
77,rib__D_e,EX_rib__D_e,0.0,0.0,126.3157894657554,secretion,0.0,0.0,149.96472340328035,secretion
78,s_e,EX_s_e,0.0,-171.4285714178041,0.0,secretion,0.0,-500.00000000000125,0.0,secretion
79,salcn_e,EX_salcn_e,0.0,0.0,399.99999997489965,secretion,0.0,0.0,249.9999999999978,secretion
80,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,3.185784148761206,-321.0700689909492,1000.0,uptake
81,spmd_e,EX_spmd_e,0.0,-85.71428570890609,0.0,secretion,0.0,-51.192769632092315,0.0,secretion
82,succ_e,EX_succ_e,-499.9945617522818,-1000.0,-328.56653415504235,secretion,-6.6264979560641635,-173.95944975177386,0.0,secretion
83,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
84,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-999.9999999999952,1000.0,secretion
85,udcpo5_e,EX_udcpo5_e,0.0,-2.860548271572622,0.0,secretion,0.0,-8.196721311475573,0.0,secretion
86,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
87,ura_e,EX_ura_e,-5.311616955951055,-61.92331239964711,8.374043866337505,secretion,12.578976192908588,-54.009191069787455,12.578976192908563,uptake
88,xyl3_e,EX_xyl3_e,0.0,0.0,82.75862068446334,secretion,0.0,0.0,78.55295035410029,secretion
89,xyl__D_e,EX_xyl__D_e,0.0,0.0,126.31578946576361,secretion,0.0,0.0,149.9647234032837,secretion
90,xylan12_e,EX_xylan12_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
91,xylan4_e,EX_xylan4_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
92,xylan8_e,EX_xylan8_e,0.0,-1000.0,500.0,secretion,0.0,-1000.0000000000028,500.00000000000006,secretion
93,xylb_e,EX_xylb_e,0.0,0.0,99.99999999371583,secretion,0.0,0.0,103.10074733975829,secretion
94,4hba_c,sink_4hba_c,0.0,-0.005733658912741086,0.0,secretion,-0.008479909584542117,-0.008479909584542117,-0.007631918626087899,secretion
95,5drib_c,sink_5drib_c,0.0,-57.142857139271264,0.0,secretion,0.0,-51.011799326607225,0.0,secretion
