,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
18,mn2_e,EX_mn2_e,0.010269912777526842,0.009242921499774038,0.01026991277752668,uptake,0.026276311761966868,0.023648680585770167,0.026276311761966917,uptake
19,o2_e,EX_o2_e,0.009259270130772377,0.0029828820469603575,1000.0,uptake,491.66867896568795,347.82682752261485,1000.0,uptake
20,pi_e,EX_pi_e,14.266811234142844,-987.1598698892689,37.84013011073155,uptake,0.0,-1000.0,92.2942096999665,secretion
21,ribflv_e,EX_ribflv_e,0.006628626771023104,0.0059657640939205355,0.0066286267710229845,uptake,0.016959819169084234,0.015263837252175802,0.01695981916908422,uptake
22,so4_e,EX_so4_e,0.06447305590291089,0.058025750312619036,25.05802575031166,uptake,0.1649589586445908,0.1484630627801316,0.16495895864459037,uptake
23,zn2_e,EX_zn2_e,0.005068075625378651,0.004561268062840726,0.00506807562537857,uptake,0.012967036629277407,0.011670332966349659,0.01296703662927743,uptake
24,15dap_e,EX_15dap_e,0.0,-1000.0,0.0,secretion,0.0,-250.00000000000017,0.0,secretion
25,3oxoadp_e,EX_3oxoadp_e,0.0,0.0,77.21513695671521,secretion,0.0,-250.0000000000004,0.0,secretion
26,5mtr_e,EX_5mtr_e,0.0,0.0,99.9999999999952,secretion,0.0,-32.33815159958053,0.0,secretion
27,acald_e,EX_acald_e,0.0,-99.99999999999932,0.0,secretion,-0.012282559622453382,-250.01105430366184,0.0,secretion
28,ala__D_e,EX_ala__D_e,0.0,-1000.0,999.9999999999978,secretion,0.0,-1000.0,1000.0,secretion
29,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,58.88745822209004,-1000.0,1000.0,uptake
30,anhgm_e,EX_anhgm_e,0.0,-8.333333333333254,0.0,secretion,0.0,-20.83333333333312,0.0,secretion
31,co2_e,EX_co2_e,-533.5755799171204,-1000.0,9.136070191267908,secretion,-1000.0,-1000.0,-750.0000000000008,secretion
32,glc__D_e,EX_glc__D_e,0.0,0.0,565.7373914044041,secretion,0.0,-1000.0,0.0,secretion
33,glcn_e,EX_glcn_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
34,glcur_e,EX_glcur_e,0.0,-49.99999999999907,0.0,secretion,0.0,-1000.0,1000.0,secretion
35,glu__L_e,EX_glu__L_e,0.0,0.0,5.397426229068897,secretion,0.0,0.0,145.75614920263595,secretion
36,h2o_e,EX_h2o_e,-640.5285075463835,-1000.0,1000.0,secretion,-622.0712325308807,-1000.0,1000.0,secretion
37,h2s_e,EX_h2s_e,0.0,-999.9999999999999,49.834917468618585,secretion,0.0,-323.92964280620777,503.1494840514973,secretion
38,h_e,EX_h_e,-429.9073597884869,-1000.0,210.7678960735704,secretion,-246.28378229612187,-1000.0,1000.0,secretion
39,lac__L_e,EX_lac__L_e,-10.935703345826209,-639.6393188797656,-9.842133011243458,secretion,0.0,-276.8826290999152,0.0,secretion
40,lys__L_e,EX_lys__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,250.00000000000148,secretion
41,malt_e,EX_malt_e,0.0,0.0,282.86869570220244,secretion,0.0,-1000.0,124.99999999999784,secretion
42,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
43,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
44,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
45,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,-2.5351000252741773,-1000.0,0.0,secretion
46,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
47,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
48,murein5p5p_e,EX_murein5p5p_e,0.0,0.0,1000.0,secretion,0.0,-499.9999999999988,1000.0,secretion
49,murein5px4p_e,EX_murein5px4p_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
50,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
51,ncam_e,EX_ncam_e,0.0,0.0,0.03385194422736338,secretion,0.08662436786358792,0.0,0.08662436786340282,uptake
52,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,-277.8974846200097,-1000.0,1000.0,secretion
53,no2_e,EX_no2_e,0.0,0.0,77.21513695671602,secretion,289.76559341483124,0.0,355.10894908612335,uptake
54,rib__D_e,EX_rib__D_e,0.0,0.0,99.99999999999736,secretion,0.0,0.0,149.96472340328035,secretion
55,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,3.185784148761206,-321.0700689909492,1000.0,uptake
56,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-51.192769632092315,0.0,secretion
57,succ_e,EX_succ_e,-0.0014862391863280514,-151.75370576277857,13.504214662221274,secretion,-6.6264979560641635,-173.95944975177386,0.0,secretion
58,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-999.9999999999952,1000.0,secretion
59,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
60,xyl__D_e,EX_xyl__D_e,0.0,0.0,99.9999999999965,secretion,0.0,0.0,149.9647234032837,secretion
