,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
33,glu__L_e,EX_glu__L_e,-425.67718885900797,-1000.0,824.6045720500192,secretion,50.142435771352226,-398.8827864090293,318.7728934478289,uptake
34,h_e,EX_h_e,-40.44324319273897,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
35,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,59.92191629828182,secretion
36,inost_e,EX_inost_e,0.0,0.0,0.0,secretion,0.0,-133.33333333331143,0.0,secretion
37,lac__L_e,EX_lac__L_e,-577.6448306628995,-1000.0,1000.0,secretion,0.0,-71.26773276027279,0.0,secretion
38,man1p_e,EX_man1p_e,0.0,0.0,4.487179487187965,secretion,0.0,0.0,3.647416413373011,secretion
39,mobd_e,EX_mobd_e,0.0,0.0,6.972111553798093,secretion,0.0,0.0,4.819062845895252,secretion
40,nh4_e,EX_nh4_e,-1000.0,-1000.0,45.18200542925263,secretion,-91.15810268222964,-1000.0,357.6812836184178,secretion
41,orn_e,EX_orn_e,-989.0329994082517,-1000.0,-490.1296994697605,secretion,0.0,-199.9999999999583,35.167124108464606,secretion
42,pnto__R_e,EX_pnto__R_e,0.0,-100.00000000018633,27.13178294578724,secretion,0.0,-64.32109823342422,0.01604847379594483,secretion
43,ppa_e,EX_ppa_e,0.0,0.0,10.725651637989616,secretion,0.0,0.0,84.40109786031228,secretion
44,s_e,EX_s_e,0.0,-250.0000000004644,0.0,secretion,0.0,-208.29060522814046,0.0,secretion
45,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-27.69230769230331,0.0,secretion
46,succ_e,EX_succ_e,0.0,-1000.0,1000.0,secretion,-24.511227122374642,-147.87971038611414,0.002752571966592488,secretion
47,tsul_e,EX_tsul_e,0.0,0.0,126.52796918546085,secretion,0.0,0.0,74.99999999998819,secretion
48,udcpo5_e,EX_udcpo5_e,0.0,-4.487179487187949,0.0,secretion,0.0,-3.6474164133732825,0.0,secretion
49,xan_e,EX_xan_e,0.0,-1000.0,1000.0,secretion,-97.04723189143307,-1000.0,0.0,secretion
50,5drib_c,sink_5drib_c,0.0,-16.431924882659516,0.0,secretion,0.0,-35.99999999999455,0.0,secretion
51,bmocogdp_c,sink_bmocogdp_c,0.0,-6.97211155379777,0.0,secretion,0.0,-4.819062845895612,0.0,secretion
