,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
23,no2_e,EX_no2_e,105.75145888169489,0.0,557.7504517335775,uptake,0.0,-281.81818181818204,0.0,secretion
24,o2_e,EX_o2_e,0.6580253051750726,0.0021552602606568928,1000.0,uptake,478.7813926003086,0.004929896049357826,1000.0,uptake
25,pi_e,EX_pi_e,21.12981936558432,-1000.0,21.12981936557923,uptake,0.0,-1000.0,123.97083198526323,secretion
26,ribflv_e,EX_ribflv_e,0.009578934491799489,0.0,0.009578934491796486,uptake,0.014607099405504668,0.013146389464954202,0.014607099405504665,uptake
27,so4_e,EX_so4_e,0.09316909826328752,0.08385218843703686,47.70289980694942,uptake,0.14207533009210607,0.0,55.4850106542247,uptake
28,thm_e,EX_thm_e,0.004789467245899745,0.0,0.004789467245898203,uptake,0.007303549702752334,0.006573194732477101,0.007303549702752345,uptake
29,zn2_e,EX_zn2_e,0.007323804174223376,0.006591423756807178,0.007323804174221,uptake,0.011168208289858948,0.010051387460873053,0.011168208289858948,uptake
30,15dap_e,EX_15dap_e,0.0,-999.9999999999998,0.0,secretion,0.0,-1000.0,0.0,secretion
31,2pglyc_e,EX_2pglyc_e,0.0,0.0,1000.0,secretion,0.0,0.0,84.57270839343363,secretion
32,5mtr_e,EX_5mtr_e,0.0,-18.348623853004682,0.0,secretion,0.0,-49.58833279410584,0.0,secretion
33,LalaDgluMdapDala_e,EX_LalaDgluMdapDala_e,0.0,-10.9890109888873,0.0,secretion,0.0,-16.065002307761517,0.0,secretion
34,abt__L_e,EX_abt__L_e,0.0,-1000.0,999.9999999999994,secretion,0.0,-1000.0,1000.0,secretion
35,acac_e,EX_acac_e,0.0,0.0,142.85714285554593,secretion,0.0,0.0,221.428571428571,secretion
36,acald_e,EX_acald_e,-1000.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
37,acgam_e,EX_acgam_e,0.0,0.0,101.15978130505871,secretion,6.5502687917061335,0.0,163.1701921856161,uptake
38,acmana_e,EX_acmana_e,0.0,0.0,101.15978130505871,secretion,0.0,0.0,163.17019218561364,secretion
39,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
40,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
41,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
42,anhgm_e,EX_anhgm_e,0.0,-11.428571428442767,0.0,secretion,0.0,-16.065002307761826,0.0,secretion
43,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,-1000.0000000000002,0.0,secretion
44,arab__L_e,EX_arab__L_e,0.0,-999.9999999999961,999.9999999999984,secretion,0.0,-1000.0,1000.0,secretion
45,but_e,EX_but_e,0.0,0.0,142.85714285554658,secretion,0.0,-1000.0000000000002,221.42857142857042,secretion
46,co2_e,EX_co2_e,-998.0125716279523,-1000.0,98.57827456107225,secretion,-944.3819624517191,-1000.0,240.59937597814064,secretion
47,csn_e,EX_csn_e,0.0,0.0,71.8371603108984,secretion,0.0,0.0,74.1490156086799,secretion
48,drib_e,EX_drib_e,0.0,0.0,104.76139806726273,secretion,0.0,0.0,182.35294117646828,secretion
49,etha_e,EX_etha_e,0.0,0.0,1000.0,secretion,0.0,-12.688070198794838,0.0,secretion
50,fru_e,EX_fru_e,0.0,0.0,333.3333333295962,secretion,0.0,0.0,1000.0,secretion
51,gal_e,EX_gal_e,0.0,0.0,99.99999999888169,secretion,0.0,0.0,154.9999999999978,secretion
52,galt_e,EX_galt_e,0.0,0.0,174.60233011211326,secretion,0.0,0.0,513.9693054911517,secretion
53,glc__D_e,EX_glc__D_e,0.0,-1000.0,333.33333332958625,secretion,0.0,-1000.0,0.0,secretion
54,glyald_e,EX_glyald_e,0.0,0.0,349.2046602242264,secretion,0.0,-1000.0,1000.0,secretion
55,h2o_e,EX_h2o_e,-350.23240802765633,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
56,h2s_e,EX_h2s_e,0.0,-1000.0,145.8321558730988,secretion,-9.8254031875592,-233.52136325891564,105.01107077983242,secretion
57,h_e,EX_h_e,-633.7628256663165,-1000.0,1000.0,secretion,-987.3364963503624,-1000.0,1000.0,secretion
58,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,-15.590130994423792,-1000.0,1000.0,secretion
59,lac__L_e,EX_lac__L_e,-10.561033006391849,-1000.0,0.0,secretion,-14.585024999676598,-1000.0,0.0,secretion
60,lcts_e,EX_lcts_e,0.0,0.0,166.66666666478957,secretion,0.0,0.0,258.33333333333735,secretion
61,malt_e,EX_malt_e,0.0,0.0,166.66666666479583,secretion,0.0,-1000.0000000000002,0.0,secretion
62,melib_e,EX_melib_e,0.0,-333.3333333295783,0.0,secretion,0.0,0.0,258.3333333334441,secretion
63,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
64,mobd_e,EX_mobd_e,0.0,0.0,142.85714285553422,secretion,0.0,0.0,221.428571428531,secretion
65,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
66,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999999,0.0,secretion
67,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
68,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999997,0.0,secretion
69,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
70,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
71,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,999.9999999999987,secretion,0.0,-1000.0,500.0,secretion
72,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
73,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
74,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0000000000001,secretion,0.0,-1000.0,1000.0,secretion
75,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,999.9999999999995,secretion,0.0,-500.0000000000003,1000.0,secretion
76,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,35.412521660533315,-1000.0,1000.0,uptake
77,ppa_e,EX_ppa_e,0.0,0.0,142.8571428555372,secretion,0.0,0.0,221.4285714285657,secretion
78,ptrc_e,EX_ptrc_e,0.0,0.0,71.42857142776869,secretion,0.0,0.0,1000.0,secretion
79,raffin_e,EX_raffin_e,0.0,0.0,333.3333333295915,secretion,0.0,0.0,206.66666666666893,secretion
80,rib__D_e,EX_rib__D_e,0.0,-79.9999999991012,39.60345423493312,secretion,0.0,-112.46709272681797,0.0,secretion
81,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-227.20503263834453,0.0,secretion
82,sbt__D_e,EX_sbt__D_e,0.0,0.0,333.3333333296502,secretion,0.0,0.0,516.666666666661,secretion
83,spmd_e,EX_spmd_e,0.0,-142.8571428555399,0.0,secretion,0.0,-221.42857142857395,0.0,secretion
84,succ_e,EX_succ_e,0.0,-1000.0,0.002147743161782815,secretion,-102.2692811422197,-1000.0,0.0032409909088393363,secretion
85,sucr_e,EX_sucr_e,0.0,0.0,166.6666666647854,secretion,0.0,0.0,258.3333333333319,secretion
86,taur_e,EX_taur_e,0.0,0.0,142.85714285553954,secretion,0.0,0.0,227.2050326383417,secretion
87,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
88,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,999.9999999999994,secretion,0.0,-1000.0,999.9999999999987,secretion
89,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
90,urate_e,EX_urate_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
91,urea_e,EX_urea_e,0.0,-71.4285714277695,0.0,secretion,0.0,-1000.0,0.0,secretion
92,val__L_e,EX_val__L_e,-453.1476272974095,-991.820410381883,1000.0,secretion,13.859124212179724,-987.5267882090385,624.2872617517693,uptake
93,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
94,xyl__D_e,EX_xyl__D_e,0.0,0.0,75.18688417121757,secretion,0.0,0.0,167.27319556700178,secretion
95,5drib_c,sink_5drib_c,0.0,-24.69135802441415,0.0,secretion,0.0,-50.743625036060756,0.0,secretion
96,hmfurn_c,sink_hmfurn_c,0.0,-51.28205128147542,0.0,secretion,0.0,-224.93418545363784,0.0,secretion
97,mobd_c,sink_mobd_c,0.0,-142.8571428555386,0.0,secretion,0.0,-221.4285714285739,0.0,secretion
