,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
37,glucan6_e,EX_glucan6_e,0.0,0.0,3.2383925222173047,secretion,0.0,0.0,56.25000000000241,secretion
38,gua_e,EX_gua_e,-5.80992519481752,-271.8789207292938,48.034090611794696,secretion,0.0,0.0,8.870337177856575,secretion
39,h_e,EX_h_e,-895.356980164767,-1000.0,361.08734296343215,secretion,-842.2832828616799,-1000.0,1000.0,secretion
40,hxa_e,EX_hxa_e,0.0,0.0,28.12500000030444,secretion,0.0,0.0,115.49514163099116,secretion
41,hxan_e,EX_hxan_e,0.0,0.0,470.83859452780877,secretion,0.0,0.0,46.88639903416235,secretion
42,lac__L_e,EX_lac__L_e,0.0,-892.9550522003922,0.0,secretion,0.0,-299.9999999999934,1000.0,secretion
43,man6p_e,EX_man6p_e,0.0,0.0,4.838709677471817,secretion,28.996387667317293,-423.90325109938937,32.67860200276023,uptake
44,mobd_e,EX_mobd_e,0.0,0.0,6.818181818255688,secretion,0.0,0.0,224.99999999999855,secretion
45,nh4_e,EX_nh4_e,-1000.0,-1000.0,-211.03785713259984,secretion,36.03726215751187,-1000.0,841.0196867826215,uptake
46,no3_e,EX_no3_e,0.0,0.0,286.89532467901455,secretion,0.0,0.0,778.6354818756095,secretion
47,octa_e,EX_octa_e,0.0,0.0,30.00000000032528,secretion,0.0,0.0,115.49514163098951,secretion
48,orn_e,EX_orn_e,-1000.0,-1000.0,-533.961386560336,secretion,0.0,0.0,787.4999999999945,secretion
49,pac_e,EX_pac_e,0.0,0.0,6.531831179892401,secretion,6.833817068953473,0.0,121.64557699304952,uptake
50,ppa_e,EX_ppa_e,0.0,0.0,74.21462297010387,secretion,0.0,0.0,112.5000000000004,secretion
51,s_e,EX_s_e,-203.61104473061764,-745.8935616810088,0.0,secretion,0.0,-234.06591591854976,0.0,secretion
52,succ_e,EX_succ_e,0.0,-581.8266251368015,5.131809267332657,secretion,-0.0803392630890738,-566.1419861186077,0.0036886320413686406,secretion
53,ttdcea_e,EX_ttdcea_e,0.0,0.0,72.93804006509586,secretion,3.327935145543438,0.0,115.49514163099231,uptake
54,udcpdp_e,EX_udcpdp_e,0.0,0.0,889.9418886460822,secretion,0.0,-996.8365494667532,1000.0,secretion
55,udcpo5_e,EX_udcpo5_e,0.0,-4.83870967747182,0.0,secretion,0.0,-1.8971786042179364,0.0,secretion
56,udcpp_e,EX_udcpp_e,0.0,-889.9418886460733,0.0,secretion,0.0,-1000.0,0.0,secretion
57,5drib_c,sink_5drib_c,0.0,-18.36734693897471,0.0,secretion,0.0,-40.07535191677901,0.0,secretion
58,hmfurn_c,sink_hmfurn_c,0.0,-112.50039822860815,0.0,secretion,0.0,-10.54467888440144,0.0,secretion
