,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
51,nh4_e,EX_nh4_e,-67.89671653844887,-1000.0,432.4650861184758,secretion,798.5238357900294,-290.2831654249139,997.4756427106911,uptake
52,no2_e,EX_no2_e,0.0,-996.666523780952,785.8638359230163,secretion,0.0,0.0,23.20067376513094,secretion
53,pi_e,EX_pi_e,-890.9422375255588,-1000.0,-486.9244977355061,secretion,0.0,-1000.0,214.91624553098728,secretion
54,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-107.45812276549388,0.0,secretion
55,salchs4_e,EX_salchs4_e,0.0,-1.0111801974391452,0.0,secretion,0.0,-7.891921856906758,0.0,secretion
56,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,1.011180197439145,secretion,0.0,0.0,7.891921856906683,secretion
57,ser__D_e,EX_ser__D_e,0.0,-902.347576950143,1000.0000000000338,secretion,0.0,0.0,201.80964880555928,secretion
58,spmd_e,EX_spmd_e,0.0,-241.2042775101686,0.0,secretion,0.0,-50.32105458752861,0.0,secretion
59,thymd_e,EX_thymd_e,0.0,-400.000000000004,1.822297825907319,secretion,818.6832922260226,0.0,1000.0,uptake
60,udcpdp_e,EX_udcpdp_e,0.0,0.0,513.075502264491,secretion,0.0,0.0,1000.0,secretion
61,udcpo5_e,EX_udcpo5_e,0.0,-56.12961798429615,0.0,secretion,0.0,-0.869391659843139,0.0,secretion
62,udcpp_e,EX_udcpp_e,0.0,-513.0755022644937,0.0,secretion,0.0,-1000.0,0.0,secretion
63,5drib_c,sink_5drib_c,0.0,-80.41852851922962,0.0,secretion,0.0,-53.72906138274364,0.0,secretion
64,lipopb_c,sink_lipopb_c,0.0,-26.80617617307654,0.0,secretion,0.0,-14.327749702065828,0.0,secretion
