,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
31,chol_e,EX_chol_e,0.0,-66.74954603633012,0.0,secretion,0.0,-83.43541513131957,0.0,secretion
32,chols_e,EX_chols_e,0.0,0.0,66.74954603632865,secretion,0.0,0.0,83.43541513131917,secretion
33,cit_e,EX_cit_e,0.0,0.0,266.6364705293294,secretion,0.0,0.0,936.01567259161,secretion
34,co2_e,EX_co2_e,-1000.0,-1000.0,-257.52455868121456,secretion,-515.996366523864,-1000.0,-175.36941252666568,secretion
35,drib_e,EX_drib_e,0.0,0.0,199.99999999999852,secretion,0.0,0.0,166.66666666660356,secretion
36,enlipa_e,EX_enlipa_e,0.0,-5.128205128205207,0.0,secretion,0.0,-4.807692307690456,0.0,secretion
37,enter_e,EX_enter_e,0.0,-200.41620231176293,0.0,secretion,0.0,-125.118513014074,0.0,secretion
38,etha_e,EX_etha_e,0.0,-49.999999999999964,0.0,secretion,0.0,-41.66666666665055,0.0,secretion
39,etoh_e,EX_etoh_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
40,feenter_e,EX_feenter_e,0.0,0.0,200.4162023117629,secretion,0.0,0.0,125.11851301407542,secretion
41,for_e,EX_for_e,0.0,0.0,0.0,secretion,-770.8563097452839,-1000.0,0.0,secretion
42,fuc__L_e,EX_fuc__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
43,gal_e,EX_gal_e,0.0,-1000.0,199.99999999999486,secretion,0.0,0.0,19.685039370071156,secretion
44,galman4_e,EX_galman4_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
45,galman600_e,EX_galman600_e,0.0,0.0,16.666666666666668,secretion,0.0,0.0,16.666666666666668,secretion
46,galman6_e,EX_galman6_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
47,galt_e,EX_galt_e,0.0,0.0,565.2888475631254,secretion,0.0,0.0,249.99999999990632,secretion
48,glc__D_e,EX_glc__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,249.99999999990357,secretion
49,glcur_e,EX_glcur_e,0.0,-200.00000000000014,0.0,secretion,0.0,0.0,0.0,secretion
50,gln__L_e,EX_gln__L_e,0.0,0.0,399.9547057939992,secretion,0.0,0.0,1000.0,secretion
51,gly_e,EX_gly_e,-217.95592943331692,-1000.0,484.95088263758635,secretion,22.436267687716708,-970.8527169324677,270.1926409188601,uptake
52,glyc_e,EX_glyc_e,0.0,-200.00000000000125,0.0,secretion,0.0,-499.9999999998021,0.0,secretion
53,glyclt_e,EX_glyclt_e,-31.427960145689546,-128.28516413111782,-0.016306487323177177,secretion,-0.0262381753779916,-950.5966791357316,-0.023614357840191502,secretion
54,gua_e,EX_gua_e,0.0,0.0,1000.0,secretion,5.8237767741067845,0.0,9.539400479577374,uptake
55,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
56,h2o_e,EX_h2o_e,-145.55822184614146,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
57,h2s_e,EX_h2s_e,0.0,-199.9999999999983,204.41074720107548,secretion,6.036309916667759,-1000.0,9.631160963389775,uptake
58,h_e,EX_h_e,-57.29330970075847,-1000.0,1000.0,secretion,-1000.0,-1000.0,147.25899429938355,secretion
59,hxan_e,EX_hxan_e,0.0,0.0,102.1277243432417,secretion,0.0,0.0,132.91846954106737,secretion
60,inost_e,EX_inost_e,0.0,-199.9999999999984,0.0,secretion,0.0,-722.8719445496778,0.0,secretion
61,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-6.896551724137879,0.0,secretion,0.0,-6.944444444441919,0.0,secretion
62,lac__L_e,EX_lac__L_e,0.0,-778.5507933388006,0.0,secretion,0.0,-1000.0,0.0,secretion
63,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,18.24817518247496,secretion
64,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
65,lmn2_e,EX_lmn2_e,0.0,-1000.0,199.99999999999835,secretion,0.0,-1000.0,0.0,secretion
66,lmn30_e,EX_lmn30_e,0.0,0.0,79.99999999999994,secretion,0.0,0.0,66.66666666666667,secretion
67,mal__L_e,EX_mal__L_e,0.0,0.0,778.5507933388014,secretion,0.0,0.0,1000.0,secretion
68,malt_e,EX_malt_e,-229.67098575767443,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
69,malthp_e,EX_malthp_e,0.0,0.0,141.32221189078217,secretion,0.0,0.0,31.24999999998814,secretion
70,melib_e,EX_melib_e,0.0,0.0,200.00000000000028,secretion,0.0,0.0,18.248175182474785,secretion
71,meoh_e,EX_meoh_e,0.0,-200.00000000000435,0.0,secretion,0.0,0.0,0.0,secretion
72,nh4_e,EX_nh4_e,-265.5532954181773,-1000.0,1000.0,secretion,-220.64760434333584,-1000.0,1000.0,secretion
73,pi_e,EX_pi_e,0.0,-1000.0,68.25960106136078,secretion,-530.1481145392268,-1000.0,-277.1280554503246,secretion
74,ppa_e,EX_ppa_e,0.0,0.0,199.9999999999966,secretion,0.0,0.0,249.99999999990595,secretion
75,progly_e,EX_progly_e,0.0,0.0,7.038919264228107,secretion,8.669775572766994,0.0,8.66977557276699,uptake
76,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
77,raffin_e,EX_raffin_e,0.0,0.0,199.99999999999844,secretion,0.0,0.0,17.006802721081932,secretion
78,spmd_e,EX_spmd_e,0.0,-164.9945425152882,0.0,secretion,0.0,-249.99999999989976,0.0,secretion
79,tartr__D_e,EX_tartr__D_e,0.0,0.0,778.550793338789,secretion,206.75595913868077,0.0,988.2570398965756,uptake
80,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
81,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,9.50313878091968,secretion
82,4hba_c,sink_4hba_c,-0.007100852710514862,-0.0071008527105148765,-0.006390767439463384,secretion,0.0,-0.008745752495878844,0.0,secretion
83,5drib_c,sink_5drib_c,0.0,-99.9999999999984,0.0,secretion,0.0,-0.008745676008361068,0.0,secretion
