,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
15,pro__L_e,EX_pro__L_e,9.571427837753562,-291.38571494602394,16.23953798657404,uptake,9.483055672154793,0.0,9.48305567214967,uptake
16,so4_e,EX_so4_e,0.18783042211293535,0.0,100.16904737990026,uptake,0.1860962000669854,0.0,0.18609620006688427,uptake
17,zn2_e,EX_zn2_e,0.014764908699979455,0.013288417829981499,0.01476490869997946,uptake,0.014628585574652363,0.013165727017179538,0.014628585574644472,uptake
18,3mb_e,EX_3mb_e,0.0,0.0,19.507475312347356,secretion,0.0,0.0,19.327364479560575,secretion
19,4abut_e,EX_4abut_e,0.0,-299.99999999999665,0.0,secretion,0.0,-300.0000000000958,0.0,secretion
20,LalaDgluMdapDala_e,EX_LalaDgluMdapDala_e,0.0,-20.000000000000203,0.0,secretion,0.0,-21.42857142857849,0.0,secretion
21,LalaDgluMdap_e,EX_LalaDgluMdap_e,0.0,-20.000000000000185,0.0,secretion,0.0,-21.428571428578454,0.0,secretion
22,abt__L_e,EX_abt__L_e,0.0,-1000.0,999.999999999999,secretion,430.2554882297714,0.0,1000.0,uptake
23,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
24,acald_e,EX_acald_e,-670.5983508116539,-1000.0,432.94769122159374,secretion,-527.1776014056105,-1000.0,1000.0,secretion
25,ala__D_e,EX_ala__D_e,0.0,-992.2062065513305,1000.0,secretion,-618.749116371404,-1000.0,919.4317722555312,secretion
26,ala__L_e,EX_ala__L_e,-756.9897584141736,-1000.0,1000.0,secretion,0.0,-1000.0,943.1257952686615,secretion
27,alaala_e,EX_alaala_e,0.0,-11.538461538461558,0.0,secretion,0.0,-1000.0,959.7158861278112,secretion
28,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
29,arab__L_e,EX_arab__L_e,0.0,-1000.0,1000.0,secretion,-430.2554882297714,-1000.0,0.0,secretion
30,but_e,EX_but_e,0.0,0.0,37.854844469860275,secretion,0.0,0.0,0.0,secretion
31,cellb_e,EX_cellb_e,0.0,0.0,142.14855785774847,secretion,0.0,0.0,659.1174397007103,secretion
32,chol_e,EX_chol_e,0.0,-75.12678553492515,0.0,secretion,0.0,-0.18608465685104106,0.0,secretion
33,chols_e,EX_chols_e,0.0,0.0,75.12678553492705,secretion,0.0,0.0,0.18608465685104145,secretion
34,co2_e,EX_co2_e,-1000.0,-1000.0,-699.9999999999989,secretion,-1000.0,-1000.0,-699.9999999998977,secretion
35,etoh_e,EX_etoh_e,-329.40164918834614,-1000.0,432.9476912215964,secretion,0.0,-1000.0,1000.0,secretion
36,fe3_e,EX_fe3_e,0.0,0.0,0.33800125986179413,secretion,0.3349560004894011,0.3014604004402872,0.3349560004892201,uptake
37,for_e,EX_for_e,0.0,0.0,0.0,secretion,-723.6849357951004,-1000.0,259.6847163727925,secretion
38,fru_e,EX_fru_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,318.23487940142974,secretion
39,gal_e,EX_gal_e,0.0,-1000.0,284.29711571554645,secretion,0.0,-300.0000000001292,0.0,secretion
40,galt_e,EX_galt_e,0.0,0.0,167.30231563105212,secretion,0.0,0.0,159.1174397007116,secretion
41,galur_e,EX_galur_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
42,glcur_e,EX_glcur_e,0.0,-157.3841852504846,334.6046312621051,secretion,0.0,-63.6469758802851,0.0,secretion
43,glucan4_e,EX_glucan4_e,0.0,0.0,60.920810510464065,secretion,0.0,0.0,63.64697588028449,secretion
44,glucan6_e,EX_glucan6_e,0.0,0.0,42.64456735732491,secretion,0.0,0.0,45.46212562877463,secretion
45,glyald_e,EX_glyald_e,0.0,0.0,1000.0,secretion,0.0,-318.23487940142513,1000.0,secretion
46,glyb_e,EX_glyb_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
47,glyc_e,EX_glyc_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
48,glyclt_e,EX_glyclt_e,-0.028966932317551833,-188.36866978745414,-0.02607023908580075,secretion,-0.02869948313619444,-0.02869948313618157,-0.025829534822560108,secretion
49,gthox_e,EX_gthox_e,0.0,-499.99999999999994,500.0,secretion,0.0,-500.00000000000006,500.0,secretion
50,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
51,gua_e,EX_gua_e,0.0,0.0,1000.0,secretion,10.415123938373199,0.0,45.73724790818176,uptake
52,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
53,h2o2_e,EX_h2o2_e,0.0,-500.0,499.99999999999994,secretion,0.0,-499.99999999999386,499.99999999999994,secretion
54,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,529.5025443382426,-1000.0,1000.0,uptake
55,h2s_e,EX_h2s_e,0.0,-300.0000000000034,10.63562678702388,secretion,0.0,-300.00000000009425,303.55806668338386,secretion
56,h_e,EX_h_e,-668.4716723451679,-1000.0,1000.0,secretion,271.46262080608074,-1000.0,1000.0,uptake
57,hxan_e,EX_hxan_e,0.0,0.0,0.0,secretion,8.764152924181104,0.0,44.70064448468227,uptake
58,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
59,lac__D_e,EX_lac__D_e,0.0,-1000.0,1000.0,secretion,0.0,-300.00000000011204,0.0,secretion
60,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,300.0000000000905,secretion
61,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
62,lmn2_e,EX_lmn2_e,0.0,-1000.0,106.61141839330855,secretion,0.0,0.0,106.07829313380645,secretion
63,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,0.0,159.11743970070955,secretion
64,melib_e,EX_melib_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,79.55871985035505,secretion
65,meoh_e,EX_meoh_e,0.0,-300.0000000000066,0.0,secretion,0.0,-1000.0,0.0,secretion
66,mso3_e,EX_mso3_e,0.0,0.0,300.0000000000014,secretion,0.0,0.0,300.00000000010147,secretion
67,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,-232.56283967739023,secretion
68,no2_e,EX_no2_e,0.0,0.0,0.0,secretion,0.0,-1000.0,553.5231764342363,secretion
69,no3_e,EX_no3_e,0.0,0.0,150.0000000000006,secretion,0.0,0.0,1000.0,secretion
70,ppa_e,EX_ppa_e,0.0,0.0,161.32161508423286,secretion,0.0,0.0,56.60377358492187,secretion
71,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,-159.11743970071265,0.0,secretion
72,raffin_e,EX_raffin_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
73,sbt__D_e,EX_sbt__D_e,0.0,0.0,284.2971157154949,secretion,0.0,0.0,318.2348794014194,secretion
74,spmd_e,EX_spmd_e,0.0,-75.00000000000041,0.0,secretion,0.0,0.0,0.0,secretion
75,succ_e,EX_succ_e,-843.1954788877754,-1000.0,441.8375518222644,secretion,0.0,-300.000000000095,0.0,secretion
76,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
77,udcpo5_e,EX_udcpo5_e,0.0,-5.217391304347853,0.0,secretion,0.0,-6.000000000001996,0.0,secretion
78,ura_e,EX_ura_e,-1000.0,-1000.0,14.256025412999165,secretion,8.467720295671294,0.0,160.2074537920619,uptake
79,urea_e,EX_urea_e,0.0,-130.23300139671255,0.0,secretion,0.0,0.0,300.00000000009726,secretion
80,uri_e,EX_uri_e,0.0,0.0,1000.0,secretion,0.0,-300.00000000010164,0.0,secretion
81,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
82,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,36.812906852924755,secretion
83,xyl3_e,EX_xyl3_e,0.0,0.0,83.65115781552537,secretion,0.0,0.0,79.55871985035638,secretion
84,xylan4_e,EX_xylan4_e,0.0,0.0,66.92092625241949,secretion,0.0,0.0,63.64697588028511,secretion
85,xylb_e,EX_xylb_e,0.0,0.0,111.53487708738098,secretion,0.0,0.0,106.07829313380762,secretion
