,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
31,3gmp_e,EX_3gmp_e,0.0,0.0,28.77176182419553,secretion,0.0,0.0,999.9999999999961,secretion
32,3ump_e,EX_3ump_e,0.0,0.0,6.575804514200316,secretion,0.0,0.0,16.62429843521828,secretion
33,4hphac_e,EX_4hphac_e,0.0,0.0,0.0,secretion,0.0,0.0,499.9974680852031,secretion
34,acald_e,EX_acald_e,-891.0173092091461,-1000.0,1000.0000000000022,secretion,96.90471806267317,-1000.0,1000.0,uptake
35,ade_e,EX_ade_e,-8.91555991416476,-106.92897962974985,21.013398647604188,secretion,0.0,-1000.0,169.19247108669603,secretion
36,adn_e,EX_adn_e,-15.732052678577332,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
37,ala__D_e,EX_ala__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
38,ala__L_e,EX_ala__L_e,0.0,0.0,1000.0,secretion,-958.9511389732137,-1000.0,1000.0,secretion
39,chol_e,EX_chol_e,0.0,0.0,0.0,secretion,0.0,-999.9999999999993,1000.0,secretion
40,co2_e,EX_co2_e,-1000.0,-1000.0,401.3214280483313,secretion,-1000.0,-1000.0,805.0962412244297,secretion
41,cytd_e,EX_cytd_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
42,fe2_e,EX_fe2_e,0.0,-999.7396332448479,0.13375502599559905,secretion,0.7328549794238747,-1000.0,1000.0,uptake
43,for_e,EX_for_e,-950.8149516631985,-1000.0,128.55943481273252,secretion,0.0,0.0,1000.0,secretion
44,fru_e,EX_fru_e,0.0,-48.64864864869159,600.0000000005266,secretion,0.0,0.0,1000.0,secretion
45,glc__D_e,EX_glc__D_e,0.0,-1000.0,300.0000000002645,secretion,0.0,0.0,1000.0,secretion
46,glu__L_e,EX_glu__L_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
47,glyb_e,EX_glyb_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
48,glyc3p_e,EX_glyc3p_e,0.0,0.0,67.77561552175266,secretion,0.0,0.0,1000.0,secretion
49,glyc_e,EX_glyc_e,-559.3412260240312,-1000.0,600.0000000005326,secretion,0.0,-999.9999999999991,1000.0,secretion
50,glyclt_e,EX_glyclt_e,-0.013326398677694602,-0.013326398677695406,-0.011993758809925481,secretion,0.0,-1000.0,1000.0,secretion
51,gsn_e,EX_gsn_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999995,0.0,secretion
52,gthox_e,EX_gthox_e,0.0,-500.0000000000005,499.9999999999999,secretion,2.33079977085345,-500.0000000000003,666.383434079432,uptake
53,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
54,h2o2_e,EX_h2o2_e,0.0,-499.9999999999998,500.0,secretion,-2.33079977085345,-666.3834340794219,499.99999999999915,secretion
55,h2o_e,EX_h2o_e,-17.9348027956201,-1000.0,1000.0,secretion,-659.4345798588162,-1000.0,1000.0,secretion
56,h2s_e,EX_h2s_e,0.0,-823.5190432560667,128.57142857154074,secretion,0.011252954652036348,-328.56130091212106,661.3484243893187,uptake
57,h_e,EX_h_e,-969.4445000582092,-1000.0,731.8392288015943,secretion,-1000.0,-1000.0,1000.0,secretion
58,hxan_e,EX_hxan_e,0.0,0.0,30.4273860032129,secretion,0.0,0.0,0.0,secretion
59,ile__L_e,EX_ile__L_e,0.0,-994.7914278725129,5.7873023638747,secretion,14.66058144440122,-986.8054767000376,341.76595187128027,uptake
60,lac__D_e,EX_lac__D_e,0.0,-163.63636363650448,0.0,secretion,-41.28711584916392,-1000.0,1000.0,secretion
61,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,-999.994936170406,1000.0,secretion
62,nh4_e,EX_nh4_e,0.0,-1000.0,572.1395660912476,secretion,-693.7407720396224,-1000.0,1000.0,secretion
63,pi_e,EX_pi_e,-15.732052678577332,-1000.0,41.7370886554906,secretion,10.518333513814573,-1000.0,77.13775369927134,uptake
64,pyr_e,EX_pyr_e,0.0,-150.00000000013185,0.0,secretion,0.0,-1000.0,1000.0,secretion
65,rib__D_e,EX_rib__D_e,0.0,0.0,94.73684210534861,secretion,0.0,0.0,261.1287049780134,secretion
66,s_e,EX_s_e,0.0,-266.00543814854325,0.0,secretion,0.0,-657.1428571426443,0.0,secretion
67,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-66.14554319863369,0.0,secretion
68,succ_e,EX_succ_e,0.0,-1000.0,0.0,secretion,-1000.0,-1000.0,-671.4285714286815,secretion
69,udcpo5_e,EX_udcpo5_e,0.0,-3.383458646619564,0.0,secretion,0.0,-6.764705882350542,0.0,secretion
70,ura_e,EX_ura_e,0.0,0.0,6.575804514200318,secretion,0.0,0.0,16.505915683521774,secretion
71,urea_e,EX_urea_e,0.0,0.0,0.0,secretion,0.0,-65.71428571426378,1000.0,secretion
72,uri_e,EX_uri_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
73,val__L_e,EX_val__L_e,0.0,-992.413597958856,1000.0,secretion,21.35346545500003,-980.7557217555594,1000.0,uptake
74,5drib_c,sink_5drib_c,0.0,-20.537184562939846,0.0,secretion,0.0,-110.08450438936264,0.0,secretion
75,lipopb_c,sink_lipopb_c,0.0,-6.84572818764652,0.0,secretion,0.0,-23.589536654862055,0.0,secretion
