,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
30,5mtr_e,EX_5mtr_e,0.0,0.0,1.1476006051341505,secretion,0.0,0.0,10.427623568209576,secretion
31,ac_e,EX_ac_e,-20.6808985382388,-1000.0,0.0,secretion,-1000.0,-1000.0,-766.6666666666742,secretion
32,acac_e,EX_acac_e,0.0,0.0,49.99999999999992,secretion,178.79249427123173,0.0,760.9132448441021,uptake
33,acald_e,EX_acald_e,-265.09743433313133,-1000.0,1000.0,secretion,-2.655407683054115,-1000.0,1000.0,secretion
34,ala__D_e,EX_ala__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
35,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
36,co2_e,EX_co2_e,-594.0013337153423,-1000.0,106.9856553575034,secretion,-1000.0,-1000.0,-825.0000000000018,secretion
37,etha_e,EX_etha_e,0.0,-7.142857142857268,0.0,secretion,0.0,-6.79611650485353,0.0,secretion
38,fe2_e,EX_fe2_e,-65.23386552256932,-584.5835072730808,0.10853780349356089,secretion,0.11150686380909258,-999.7829526783635,5.324236774441813,uptake
39,fru_e,EX_fru_e,0.0,0.0,49.99999999999968,secretion,0.0,0.0,235.56746064796485,secretion
40,fum_e,EX_fum_e,-0.0007473511223132387,-0.0007473511223131956,49.99932738398975,secretion,373.58518564664996,136.22666708202894,1000.0,uptake
41,galt_e,EX_galt_e,0.0,0.0,49.9999999999996,secretion,0.0,0.0,235.56746064796386,secretion
42,glu__L_e,EX_glu__L_e,0.0,0.0,27.102893598559277,secretion,-373.586846210519,-836.2281615894768,-136.22816158953472,secretion
43,glyb_e,EX_glyb_e,0.0,-10.023342466012911,0.0,secretion,0.0,-1000.0,0.0,secretion
44,glyclt_e,EX_glyclt_e,0.0,-4.999999999999178,0.029174034218780627,secretion,-0.0037030574280834117,-61.40723308457348,0.0,secretion
45,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,313.6116690782951,-1000.0,1000.0,uptake
46,h2s_e,EX_h2s_e,-0.6859935951709886,-52.68782738556734,539.9183359572969,secretion,4.089769541893336,-229.65254074562324,103.68079258769718,uptake
47,h_e,EX_h_e,-484.6996385843627,-1000.0,106.98565535750518,secretion,-180.0725067184402,-1000.0,64.46775795459445,secretion
48,lac__L_e,EX_lac__L_e,-163.73099851364145,-1000.0,0.0,secretion,0.0,-63.636363636357835,0.0,secretion
49,lys__L_e,EX_lys__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,174.9999999999991,secretion
50,malt_e,EX_malt_e,0.0,0.0,24.999999999999904,secretion,0.0,-999.9999999999998,0.0,secretion
51,malttr_e,EX_malttr_e,0.0,0.0,16.6666666666666,secretion,0.0,0.0,60.907205254708906,secretion
52,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
53,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000014,0.0,secretion
54,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000016,0.0,secretion
55,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000014,0.0,secretion
56,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
57,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
58,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,500.0,secretion,0.0,-1000.0,499.99999999999994,secretion
59,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-500.00000000000006,1000.0,secretion
60,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
61,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
62,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-500.0,1000.0,secretion,0.0,-500.00000000000085,1000.0,secretion
63,nac_e,EX_nac_e,0.0,0.0,0.017022919709796237,secretion,0.03782764493765305,0.0,0.037827644938301506,uptake
64,orn_e,EX_orn_e,0.0,0.0,1000.0,secretion,0.0,0.0,174.9999999999994,secretion
65,ppa_e,EX_ppa_e,0.0,0.0,50.00000000000083,secretion,0.0,0.0,103.72169512247639,secretion
66,ptrc_e,EX_ptrc_e,0.0,-1000.0,0.0,secretion,0.0,-174.99999999999758,0.0,secretion
67,raffin_e,EX_raffin_e,0.0,0.0,16.666666666667137,secretion,0.0,0.0,45.68040394103772,secretion
68,s_e,EX_s_e,0.0,-553.035730192951,0.0,secretion,0.0,-99.99999999999926,0.0,secretion
69,sbt__D_e,EX_sbt__D_e,0.0,0.0,50.00000000000139,secretion,17.159146142518683,0.0,365.4432315283089,uptake
70,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
71,udcpdp_e,EX_udcpdp_e,0.0,-1000.0000000000006,0.0,secretion,0.0,-999.9999999999987,0.0,secretion
72,udcpo5_e,EX_udcpo5_e,0.0,-1.17647058823531,0.0,secretion,0.0,-2.0114942528734967,0.0,secretion
73,val__L_e,EX_val__L_e,-676.1136464977176,-997.1537446394187,177.86120814731837,secretion,0.0,0.0,14.292302081986712,secretion
74,5drib_c,sink_5drib_c,0.0,-11.084785684435426,0.0,secretion,0.0,-19.444444444444137,0.0,secretion
