,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
29,etha_e,EX_etha_e,0.0,-25.000000000000195,0.0,secretion,0.0,-25.000000000000753,0.0,secretion
30,etoh_e,EX_etoh_e,-4.227428106306036,-1000.0000000000001,999.9999999999982,secretion,0.0,-1000.0,1000.0,secretion
31,for_e,EX_for_e,0.0,0.0,215.46169351292602,secretion,-2.1213556517046204,-204.14797525792,174.8675510720402,secretion
32,g3pe_e,EX_g3pe_e,0.0,-22.22222222222245,0.0,secretion,0.0,-28.571428571428967,0.0,secretion
33,gal_e,EX_gal_e,0.0,0.0,99.99999999999972,secretion,0.0,0.0,200.0000000000019,secretion
34,galt_e,EX_galt_e,0.0,0.0,116.12123312256675,secretion,0.0,0.0,543.5755422571469,secretion
35,galur_e,EX_galur_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
36,glc__D_e,EX_glc__D_e,0.0,-1000.0,181.31698986104507,secretion,0.0,0.0,714.2343624359279,secretion
37,glcur_e,EX_glcur_e,0.0,-104.905680230123,0.0,secretion,0.0,-150.222444791594,0.0,secretion
38,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0,secretion,44.03756364277869,0.0,1000.0,uptake
39,glu__L_e,EX_glu__L_e,0.0,-999.9999999999993,999.9999999999993,secretion,0.0,-1000.0,242.29800878911334,secretion
40,glyc_e,EX_glyc_e,-0.002863703745609226,-25.00257733337199,-0.002577333371048305,secretion,0.0,-199.99999999999875,1000.0,secretion
41,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
42,h2o_e,EX_h2o_e,-289.2004236782943,-1000.0,1000.0,secretion,-736.4455898932158,-1000.0,1000.0,secretion
43,h_e,EX_h_e,-760.4986762064044,-1000.0,1000.0,secretion,-915.6800351414071,-1000.0,-665.9567857338283,secretion
44,hxan_e,EX_hxan_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
45,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
46,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-5.128205128205078,0.0,secretion,0.0,-5.405405405405424,0.0,secretion
47,lcts_e,EX_lcts_e,0.0,0.0,79.74848061365415,secretion,0.0,0.0,200.00000000000455,secretion
48,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
49,lipa_e,EX_lipa_e,0.0,-4.347826086956494,0.0,secretion,0.0,-4.255319148936184,0.0,secretion
50,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
51,manttr_e,EX_manttr_e,0.0,0.0,40.2926644135666,secretion,0.0,0.0,142.84687248718865,secretion
52,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
53,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,27.575136884080393,-1000.0,1000.0,uptake
54,no2_e,EX_no2_e,0.0,-540.8442691199116,0.0,secretion,0.0,-997.1602542518548,0.0,secretion
55,no3_e,EX_no3_e,0.0,0.0,540.8442691199092,secretion,0.0,0.0,997.1602542518549,secretion
56,octa_e,EX_octa_e,0.0,0.0,19.67213114754086,secretion,0.0,0.0,20.923063560023174,secretion
57,pi_e,EX_pi_e,-936.0014905005211,-974.5850960414282,-670.1822438869942,secretion,0.0,-200.00000000000153,37.554969692712035,secretion
58,ppa_e,EX_ppa_e,0.0,0.0,70.60662189594247,secretion,8.600308896403817,0.0,188.2685024317578,uptake
59,progly_e,EX_progly_e,0.0,0.0,112.43039508523162,secretion,0.0,0.0,6.543722943646057,secretion
60,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,2.5,secretion
61,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
62,raffin_e,EX_raffin_e,0.0,0.0,59.81136046023967,secretion,0.0,0.0,200.0000000000004,secretion
63,sbt__D_e,EX_sbt__D_e,0.0,0.0,181.31698986105033,secretion,0.0,0.0,714.2343624359298,secretion
64,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
65,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
66,5drib_c,sink_5drib_c,-0.005727407491218452,-0.005727407491218436,-0.00515466674209661,secretion,-0.006601299298514256,-32.35224006982819,-0.005941169368611554,secretion
