,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
61,malt_e,EX_malt_e,-229.67098575767443,-1000.0,0.0,secretion,0.0,-1000.0000000000007,303.2437924037171,secretion
62,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,202.1625282691453,secretion
63,manttr_e,EX_manttr_e,0.0,0.0,199.99999999999991,secretion,0.0,0.0,100.00000000000138,secretion
64,melib_e,EX_melib_e,0.0,0.0,200.00000000000028,secretion,0.0,0.0,49.99999999999749,secretion
65,meoh_e,EX_meoh_e,0.0,-200.00000000000435,0.0,secretion,0.0,0.0,0.0,secretion
66,mso3_e,EX_mso3_e,0.0,0.0,199.99999999999955,secretion,0.0,0.0,16.80199523392504,secretion
67,nh4_e,EX_nh4_e,-265.5532954181773,-1000.0,1000.0,secretion,686.4735207274301,-1000.0,1000.0,uptake
68,pi_e,EX_pi_e,0.0,-1000.0,68.25960106136078,secretion,0.0,-1000.0,24.299194541277274,secretion
69,ppa_e,EX_ppa_e,0.0,0.0,199.9999999999966,secretion,0.0,0.0,52.63628462799339,secretion
70,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,3.0054063206728627,secretion
71,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
72,raffin_e,EX_raffin_e,0.0,0.0,199.99999999999844,secretion,0.0,0.0,49.99999999999943,secretion
73,rmn_e,EX_rmn_e,0.0,0.0,778.5507933387836,secretion,0.0,0.0,99.99999999999835,secretion
74,s_e,EX_s_e,0.0,-100.00000000000114,0.0,secretion,0.0,-102.05540835402888,0.0,secretion
75,sbt__D_e,EX_sbt__D_e,0.0,0.0,1000.0,secretion,0.0,0.0,606.4875848074349,secretion
76,spmd_e,EX_spmd_e,0.0,-164.9945425152882,0.0,secretion,0.0,-99.99999999998818,0.0,secretion
77,starch1200_e,EX_starch1200_e,0.0,0.0,3.3333333333333335,secretion,0.0,0.0,4.007208427563816,secretion
78,succ_e,EX_succ_e,0.0,-71.14269713333658,1000.0,secretion,-2.2885868675631214,-107.33229743679442,0.0,secretion
79,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,999.9695338532445,secretion
80,udcpo5_e,EX_udcpo5_e,0.0,-7.142857142857364,0.0,secretion,0.0,-1.9230769230768487,0.0,secretion
81,urate_e,EX_urate_e,0.0,0.0,212.1358403767972,secretion,0.0,-1000.0,0.0,secretion
82,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
83,xyl3_e,EX_xyl3_e,0.0,0.0,200.0000000000003,secretion,0.0,0.0,99.99999999999734,secretion
84,xylan4_e,EX_xylan4_e,0.0,0.0,179.31692967756368,secretion,0.0,-1000.0,0.0,secretion
85,xylb_e,EX_xylb_e,0.0,0.0,199.99999999999915,secretion,0.0,0.0,99.99999999999737,secretion
86,4hba_c,sink_4hba_c,-0.007100852710514862,-0.0071008527105148765,-0.006390767439463384,secretion,-0.0033137990082824807,-0.003313799008282481,-0.0029824191074542287,secretion
87,5drib_c,sink_5drib_c,0.0,-99.9999999999984,0.0,secretion,0.0,-21.644326683222534,0.0,secretion
88,hmfurn_c,sink_hmfurn_c,0.0,-1000.0,0.0,secretion,0.0,-100.00000000000135,0.0,secretion
