,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
21,progly_e,EX_progly_e,11.8890712301711,10.700164107153983,11.889071230171004,uptake,0.0,0.0,29.748876328678506,secretion
22,so4_e,EX_so4_e,0.2333120309266119,0.0,117.85703965136388,uptake,0.1772583963377377,0.15953255670396477,68.90953255670419,uptake
23,thr__L_e,EX_thr__L_e,44.41152056837667,12.279715599518548,648.419251708516,uptake,10.366102072782779,0.0,1000.0,uptake
24,zn2_e,EX_zn2_e,0.0183401112369697,0.01650610011327272,0.01834011123696969,uptake,0.01393386656320159,0.01254047990688144,0.0139338665632016,uptake
25,ac_e,EX_ac_e,-1000.0,-1000.0,-543.1649986044168,secretion,-1000.0,-1000.0,-721.277334635502,secretion
26,acald_e,EX_acald_e,-852.2146979152033,-1000.0,-33.65989479033851,secretion,958.4090947859067,-1000.0000000000001,1000.0000000000031,uptake
27,ade_e,EX_ade_e,0.0,-1000.0,135.14455050446196,secretion,8.347938818954063,-17.80967313709289,67.88005845047266,uptake
28,ala__D_e,EX_ala__D_e,0.0,-34.48275862068902,0.0,secretion,-601.6266724948895,-1000.0,1000.0,secretion
29,alaala_e,EX_alaala_e,0.0,-35.71428571428497,0.0,secretion,0.0,-15.277777777778141,0.0,secretion
30,asp__L_e,EX_asp__L_e,0.0,0.0,841.701594875162,secretion,14.029197093090005,0.0,319.36965215897715,uptake
31,but_e,EX_but_e,0.0,0.0,22.790035352877023,secretion,0.0,0.0,0.0,secretion
32,bz_e,EX_bz_e,0.0,-790.1153823253444,0.0,secretion,0.00408617787777173,0.0036775600900114114,0.004086177877771734,uptake
33,chol_e,EX_chol_e,0.0,-80.1427869629282,0.0,secretion,0.0,0.0,0.0,secretion
34,co2_e,EX_co2_e,-1000.0,-1000.0,-158.298405124827,secretion,-1000.0,-1000.0,-449.99999999999574,secretion
35,csn_e,EX_csn_e,0.0,0.0,153.84615384615594,secretion,613.3880000040369,346.3891040447225,1000.0,uptake
36,dca_e,EX_dca_e,0.0,0.0,45.62737642585618,secretion,0.0,0.0,25.781250000000025,secretion
37,enlipa_e,EX_enlipa_e,0.0,-7.604562737642676,0.0,secretion,0.0,-6.39534883721004,0.0,secretion
38,etoh_e,EX_etoh_e,0.0,0.0,0.0,secretion,-958.4090947859067,-1000.0,1000.0,secretion
39,for_e,EX_for_e,-842.5537834720404,-1000.0,-158.29840512482923,secretion,-1000.0,-1000.0,-449.9999999999994,secretion
40,g3pe_e,EX_g3pe_e,0.0,-57.14285714285743,0.0,secretion,0.0,-32.3529411764719,0.0,secretion
41,glcur_e,EX_glcur_e,0.0,-181.8181818181838,0.0,secretion,0.0,0.0,0.0,secretion
42,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,169.46413870740238,secretion
43,glu__L_e,EX_glu__L_e,0.0,-1000.0,0.0,secretion,748.2893216314699,-558.4618618296524,842.638903227659,uptake
44,glyc_e,EX_glyc_e,0.0,-51.282051282051846,0.0,secretion,0.0,-55.00000000000102,179.68562715352851,secretion
45,glyclt_e,EX_glyclt_e,-0.04797471913013767,-0.04797471913014206,-0.04317724721712324,secretion,-0.027336530002294548,-1000.0,-0.02460287700216668,secretion
46,gua_e,EX_gua_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.0,secretion
47,h2_e,EX_h2_e,-271.123999613823,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
48,h2s_e,EX_h2s_e,0.0,-117.64705882353077,282.0577330154379,secretion,3.774770261706749,-246.0656853688233,469.8252771977639,uptake
49,h_e,EX_h_e,-1000.0,-1000.0,0.0,secretion,-1000.0,-1000.0,-346.3891040447253,secretion
50,hxan_e,EX_hxan_e,0.0,0.0,333.33333333333206,secretion,0.0,0.0,0.0,secretion
51,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-10.526315789473722,0.0,secretion,0.0,-8.333333333333638,0.0,secretion
52,lipa_cold_e,EX_lipa_cold_e,0.0,-7.751937984496285,0.0,secretion,0.0,-6.790123456790038,0.0,secretion
53,mal__L_e,EX_mal__L_e,0.0,0.0,841.7015948751709,secretion,0.0,0.0,306.73278340214154,secretion
54,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
55,nh4_e,EX_nh4_e,-1000.0,-1000.0,0.0,secretion,-136.40204846188846,-1000.0,352.91193777015656,secretion
56,no2_e,EX_no2_e,-473.0567913296088,-1000.0,0.0,secretion,-831.2794568848337,-1000.0,-75.89393071976042,secretion
57,octa_e,EX_octa_e,0.0,0.0,41.666666666663716,secretion,0.0,0.0,23.07692307692314,secretion
58,oxa_e,EX_oxa_e,0.0,0.0,420.85079743758405,secretion,0.0,0.0,275.00000000000045,secretion
59,ptrc_e,EX_ptrc_e,0.0,0.0,210.42539871879302,secretion,0.0,-549.9999999999569,45.83333333333348,secretion
60,pyr_e,EX_pyr_e,-651.7574649584019,-1000.0,397.81391267055756,secretion,0.0,0.0,0.0,secretion
61,spmd_e,EX_spmd_e,0.0,-210.4253987187923,0.0,secretion,0.0,-45.83333333333297,0.0,secretion
62,succ_e,EX_succ_e,-70.70154832840146,-1000.0,955.11746127274,secretion,-722.66534963953,-819.6611032537642,-450.39881467557734,secretion
63,tol_e,EX_tol_e,0.0,0.0,790.115382325346,secretion,0.0,0.0,0.0,secretion
64,ura_e,EX_ura_e,-986.7406105171872,-1000.0,329.75800663349696,secretion,-599.8711278932619,-1000.0,-334.22391914503015,secretion
65,val__L_e,EX_val__L_e,0.0,0.0,22.764095625672788,secretion,17.31468841571037,-534.4167804260194,290.5832195741393,uptake
66,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,9.938728728546648,0.0,100.61152252235922,uptake
67,xtsn_e,EX_xtsn_e,0.0,-1000.0,13.00505157880999,secretion,0.0,-91.66666666667014,0.0,secretion
68,4hba_c,sink_4hba_c,-0.01199367978253444,-0.011993679782534433,-0.010794311804280988,secretion,-0.009112176667430952,-0.009112176667430987,-0.008200959000687864,secretion
