,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
62,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0000000000001,1000.0,secretion,0.0,-287.67790833733477,1000.0,secretion
63,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000001,0.0,secretion
64,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
65,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
66,no2_e,EX_no2_e,0.0,-998.9262685301278,0.0,secretion,-378.9103563311986,-997.9687526386997,152.10301303439184,secretion
67,no3_e,EX_no3_e,0.0,0.0,998.9262685301278,secretion,378.9103563311947,0.0,997.9687526386989,uptake
68,orn_e,EX_orn_e,0.0,0.0,1000.0,secretion,169.79793782246685,-290.7935086654535,1000.0,uptake
69,pi_e,EX_pi_e,-672.3247711844415,-1000.0,-199.95625049701107,secretion,-508.80988601558016,-637.75856951971,155.06304468373685,secretion
70,pnto__R_e,EX_pnto__R_e,0.0,0.0,11.111111111111182,secretion,0.0,-50.00000000000223,13.432835820895761,secretion
71,ppa_e,EX_ppa_e,0.0,0.0,66.66666666666742,secretion,0.0,0.0,75.00000000000041,secretion
72,raffin_e,EX_raffin_e,0.0,0.0,22.222222222222573,secretion,0.0,0.0,49.999999999999325,secretion
73,rbt_e,EX_rbt_e,0.0,0.0,1000.0,secretion,0.0,0.0,74.9999999999981,secretion
74,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,-258.81415155098273,-1000.0,1000.0,secretion
75,ser__L_e,EX_ser__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
76,spmd_e,EX_spmd_e,0.0,-34.107416468923795,0.0,secretion,0.0,-18.726723264687763,0.0,secretion
77,succ_e,EX_succ_e,-419.64434671667067,-1000.0,691.3129080954352,secretion,-843.5648900131633,-1000.0,-709.2084010118399,secretion
78,sucr_e,EX_sucr_e,0.0,0.0,66.66666666666765,secretion,0.0,0.0,50.00000000000432,secretion
79,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,575.3558166746742,secretion
80,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,0.0,secretion,0.0,-575.3558166746743,0.0,secretion
81,ura_e,EX_ura_e,0.0,0.0,3.6891821312565574,secretion,7.0100434479642235,0.0,231.30903910317534,uptake
82,xan_e,EX_xan_e,0.0,0.0,57.142857142857686,secretion,0.0,0.0,1000.0,secretion
83,sheme_c,sink_sheme_c,0.0,-6.666666666666668,0.0,secretion,0.0,-6.337233948032553,0.0,secretion
