,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
33,2pglyc_e,EX_2pglyc_e,0.0,0.0,0.09570871909290733,secretion,0.0,0.0,40.08636080875514,secretion
34,ala__D_e,EX_ala__D_e,-580.3433016577054,-1000.0,823.7349304850661,secretion,0.0,-1000.0,675.6046000612911,secretion
35,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
36,arab__L_e,EX_arab__L_e,0.0,0.0,756.6309659025821,secretion,358.2794503245339,-1000.0,986.7372195778048,uptake
37,cgly_e,EX_cgly_e,0.0,0.0,9.349124136089236,secretion,3.0996704684485543,0.0,1000.0,uptake
38,co2_e,EX_co2_e,-1000.0,-1000.0,-800.0000000000028,secretion,-1000.0,-1000.0,-692.8571428571363,secretion
39,drib_e,EX_drib_e,0.0,0.0,199.9999999999982,secretion,0.0,0.0,168.6274509803959,secretion
40,fe3_e,EX_fe3_e,0.0,0.0,1000.0,secretion,0.0,0.0,634.3307076148529,secretion
41,for_e,EX_for_e,-11.28171261768432,-1000.0,196.15483259530737,secretion,0.0,0.0,175.5102040816376,secretion
42,fru_e,EX_fru_e,0.0,0.0,199.99999999999946,secretion,0.0,0.0,477.77777777778795,secretion
43,galt_e,EX_galt_e,0.0,0.0,199.99999999999608,secretion,0.0,0.0,542.6383232094636,secretion
44,glc__D_e,EX_glc__D_e,0.0,0.0,200.00000000002228,secretion,0.0,0.0,477.7777777777984,secretion
45,glcur_e,EX_glcur_e,0.0,-167.36086304806128,0.0,secretion,0.0,0.0,1000.0,secretion
46,h_e,EX_h_e,0.0,-1000.0,1000.0,secretion,-360.8923935388944,-1000.0,606.1972861040342,secretion
47,hxan_e,EX_hxan_e,0.0,0.0,15.488903930038239,secretion,6.854949476535008,0.0,37.21995641730756,uptake
48,met__L_e,EX_met__L_e,0.0,0.0,4.890816134148078,secretion,5.164238432202639,0.0,30.86764902375639,uptake
49,murein4p3p_e,EX_murein4p3p_e,0.0,-914.6404446651775,0.0,secretion,0.0,-1000.0,0.0,secretion
50,murein4p4p_e,EX_murein4p4p_e,0.0,-914.6404446651779,0.0,secretion,0.0,-1000.0,0.0,secretion
51,murein4px4p_e,EX_murein4px4p_e,0.0,-914.6404446651754,0.0,secretion,0.0,-1000.0,0.0,secretion
52,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-914.6404446651751,0.0,secretion,0.0,-1000.0,0.0,secretion
53,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,914.6404446651833,secretion,0.0,0.0,1000.0,secretion
54,murein5p4p_e,EX_murein5p4p_e,0.0,-914.6404446651779,914.640444665178,secretion,0.0,-1000.0,1000.0,secretion
55,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,911.8674652425293,secretion,0.0,-999.9999999999999,837.8023000306373,secretion
56,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
57,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
58,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,914.6404446651804,secretion,0.0,-1000.0,1000.0,secretion
59,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-911.8674652425286,914.6404446651782,secretion,0.0,-837.8023000306429,1000.0,secretion
60,nh4_e,EX_nh4_e,-879.4201794042618,-1000.0,331.37079176475186,secretion,-736.0596091785193,-1000.0,-319.5965054035096,secretion
61,no2_e,EX_no2_e,0.0,0.0,3.485606647843578,secretion,0.0,0.0,153.57142857143103,secretion
62,rib__D_e,EX_rib__D_e,0.0,0.0,200.00000000000395,secretion,0.0,0.0,150.87719298246188,secretion
63,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,13.224312529643608,-295.24434299434415,504.82908132260036,uptake
64,succ_e,EX_succ_e,-243.9733312304162,-603.9461930781935,0.003177732383517589,secretion,-159.84925675042166,-692.4266097428813,0.0,secretion
65,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
66,udcpdp_e,EX_udcpdp_e,0.0,-1000.0000000000008,0.0,secretion,0.0,-1000.0,999.9999999999997,secretion
67,udcpo5_e,EX_udcpo5_e,0.0,-1.6508515864159594,0.0,secretion,0.0,-25.61867916664361,0.0,secretion
68,urea_e,EX_urea_e,0.0,-852.1673895319335,200.00000000000486,secretion,0.0,-136.50793650793952,0.0,secretion
69,4crsol_c,sink_4crsol_c,-0.00708634321524571,-0.007086343215244223,-0.006377708893719798,secretion,0.0,-0.007482352714281866,0.0,secretion
70,5drib_c,sink_5drib_c,-0.00708634321524571,-0.007086343215244223,-0.006377708893719798,secretion,0.0,-0.007482352714281866,0.0,secretion
