,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
26,nh4_e,EX_nh4_e,31.296351527413627,-1000.0,1000.0,uptake,987.6001785438226,-1000.0,1000.0,uptake
27,o2_e,EX_o2_e,1000.0,0.006908474109135199,1000.0,uptake,1000.0,440.32812057333854,1000.0,uptake
28,so4_e,EX_so4_e,0.14932217581145943,0.0,45.14625867075886,uptake,0.17681190661123794,0.0,93.43777728706155,uptake
29,thr__L_e,EX_thr__L_e,8.732387002093521,0.0,230.0813705241108,uptake,10.339991275353883,0.0,1000.0,uptake
30,zn2_e,EX_zn2_e,0.011737865825658727,0.010564079243092855,0.011737865825658791,uptake,0.013898769053580467,0.012508892148222426,0.013898769053580467,uptake
31,2pglyc_e,EX_2pglyc_e,0.0,0.0,308.9756562505975,secretion,0.0,0.0,117.37761014627101,secretion
32,4hphac_e,EX_4hphac_e,0.0,0.0,0.0,secretion,0.0,0.0,499.995909849047,secretion
33,5mtr_e,EX_5mtr_e,0.0,-131.42801854997833,0.0,secretion,0.0,-54.142246682183554,0.0,secretion
34,abt__L_e,EX_abt__L_e,0.0,-222.2222222222303,800.0000000000222,secretion,1000.0,-1000.0,1000.0,uptake
35,ac_e,EX_ac_e,-1000.0,-1000.0,-777.7777777777692,secretion,0.0,0.0,0.0,secretion
36,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
37,ala__L_e,EX_ala__L_e,-853.8969640106895,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
38,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,532.0575578888523,-1000.0,1000.0,uptake
39,alltn_e,EX_alltn_e,0.0,0.0,190.47619047619526,secretion,0.0,0.0,383.36624785436265,secretion
40,anhgm_e,EX_anhgm_e,0.0,-22.222222222222413,0.0,secretion,0.0,-19.37919463087303,9.912642863500617,secretion
41,arab__D_e,EX_arab__D_e,-211.69760356886349,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
42,arab__L_e,EX_arab__L_e,0.0,0.0,222.22222222223303,secretion,-1000.0,-1000.0,1000.0,secretion
43,asn__L_e,EX_asn__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.0,secretion
44,chol_e,EX_chol_e,0.0,-37.62188222563325,0.0,secretion,0.0,-1000.0,999.999999999977,secretion
45,chols_e,EX_chols_e,0.0,0.0,37.62188222563331,secretion,0.0,0.0,69.69622336181804,secretion
46,cit_e,EX_cit_e,0.0,0.0,1000.0,secretion,1000.0,220.1579250602357,1000.0,uptake
47,co2_e,EX_co2_e,-1000.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,437.6234294538691,secretion
48,drib_e,EX_drib_e,0.0,0.0,190.4761904761964,secretion,0.0,0.0,969.7748655081479,secretion
49,etha_e,EX_etha_e,0.0,-24.691358024691898,0.0,secretion,0.0,-1000.0,1000.0,secretion
50,fru_e,EX_fru_e,0.0,-1000.0,666.6666666666889,secretion,0.0,-1000.0,532.8662974573022,secretion
51,fum_e,EX_fum_e,-1000.0,-1000.0000000000002,1000.0,secretion,0.0,0.0,0.0,secretion
52,gal_e,EX_gal_e,0.0,0.0,166.66666666666913,secretion,0.0,-1000.0,183.3333333333361,secretion
53,galt_e,EX_galt_e,0.0,0.0,511.0722212649312,secretion,0.0,0.0,532.8662974573019,secretion
54,glc__D_e,EX_glc__D_e,0.0,-1000.0,666.6666666666832,secretion,0.0,-1000.0,548.6378561619056,secretion
55,glcur_e,EX_glcur_e,0.0,-133.33333333334156,1000.0,secretion,0.0,0.0,0.0,secretion
56,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0,secretion,50.17125481628889,0.0,327.04116970136147,uptake
57,glyc3p_e,EX_glyc3p_e,0.0,-43.01075268817104,251.04272070361287,secretion,0.0,-1000.0,0.0,secretion
58,glyclt_e,EX_glyclt_e,0.0,-308.97565625060594,0.0,secretion,0.0,0.0,0.0,secretion
59,h2s_e,EX_h2s_e,0.0,-1000.0,0.0,secretion,3.765262130207364,-186.55729314221887,283.22467563051816,uptake
60,icit_e,EX_icit_e,0.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,31.061713715197882,secretion
61,lac__L_e,EX_lac__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
62,lcts_e,EX_lcts_e,0.0,0.0,133.33333333333542,secretion,0.0,0.0,0.0,secretion
63,malt_e,EX_malt_e,0.0,-1000.0,333.3333333333425,secretion,0.0,0.0,274.3189280809522,secretion
64,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,0.0,182.87928538730148,secretion
65,melib_e,EX_melib_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,268.6046511627894,secretion
66,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,1000.0000000000015,secretion,0.0,-999.999999999996,1000.0,secretion
67,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-500.0,1000.0,secretion
68,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
69,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,0.0,secretion
70,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,999.9999999999994,secretion,0.0,-1000.0,0.0,secretion
71,no2_e,EX_no2_e,0.0,0.0,841.675750673071,secretion,0.0,-1000.0,0.0,secretion
72,orn_e,EX_orn_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,0.0,secretion
73,pi_e,EX_pi_e,-1000.0,-1000.0,-691.0243437493979,secretion,-141.24924109092254,-1000.0,50.48254885300198,secretion
74,pnto__R_e,EX_pnto__R_e,0.0,0.0,39.21568627450944,secretion,0.023477099633027448,-136.36850915908445,0.02347709963309853,uptake
75,ptrc_e,EX_ptrc_e,0.0,-1000.0,223.36834220755728,secretion,26.42262358284619,0.0,766.7094685789453,uptake
76,raffin_e,EX_raffin_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
77,s_e,EX_s_e,0.0,-222.22222222222382,0.0,secretion,0.0,-279.835939713334,0.0,secretion
78,ser__D_e,EX_ser__D_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
79,spmd_e,EX_spmd_e,0.0,-223.36834220754145,0.0,secretion,0.0,-54.14224668218436,0.0,secretion
80,succ_e,EX_succ_e,0.0,-1000.0,0.0,secretion,-1000.0,-1000.0,-220.15792506024798,secretion
81,sucr_e,EX_sucr_e,0.0,0.0,133.33333333333456,secretion,0.0,0.0,274.3189280809531,secretion
82,taur_e,EX_taur_e,0.0,0.0,112.5296717813183,secretion,0.0,0.0,186.5572931422199,secretion
83,tre_e,EX_tre_e,0.0,0.0,333.3333333333531,secretion,0.0,0.0,774.3189280809571,secretion
84,trp__L_e,EX_trp__L_e,0.0,-998.2390206556757,1000.0,secretion,2.316855511180865,-66.56311262564991,2.3168555111808633,uptake
85,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
86,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,308.9756562505962,secretion,0.0,-999.999999999997,1000.0,secretion
87,udcpp_e,EX_udcpp_e,0.0,-308.97565625059434,0.0,secretion,0.0,-1000.0,0.0,secretion
88,urea_e,EX_urea_e,0.0,-990.8364512390817,0.0,secretion,0.0,0.0,0.0,secretion
89,val__L_e,EX_val__L_e,-97.33564567307872,-1000.0,1000.0,secretion,17.247597977276303,-984.4771618204514,1000.0,uptake
90,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,106.4516129032269,secretion
91,xylu__L_e,EX_xylu__L_e,0.0,0.0,800.0000000000307,secretion,0.0,0.0,624.324324324322,secretion
92,5drib_c,sink_5drib_c,0.0,-38.82150261469816,0.0,secretion,0.0,-91.66666666666427,0.0,secretion
93,lipopb_c,sink_lipopb_c,0.0,-12.940500871565712,0.0,secretion,0.0,-17.420814479637972,0.0,secretion
