,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
31,asn__L_e,EX_asn__L_e,0.0,0.0,521.255086320793,secretion,39.03606593767772,8.249830243997573,285.13245934391205,uptake
32,co2_e,EX_co2_e,-1000.0,-1000.0,-500.0000000000011,secretion,-1000.0,-1000.0,-750.0000000000008,secretion
33,dca_e,EX_dca_e,0.0,0.0,50.000000000001386,secretion,0.0,0.0,27.77777777777896,secretion
34,fe3_e,EX_fe3_e,0.0,0.0,0.28863276772400714,secretion,210.888563637246,0.0,1000.0,uptake
35,gal_e,EX_gal_e,0.0,-641.4034885144065,0.0,secretion,0.0,0.0,124.99999999999946,secretion
36,glc__D_e,EX_glc__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
37,glcur_e,EX_glcur_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
38,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0,secretion,41.69499292368643,0.0,124.04132562377987,uptake
39,glucan4_e,EX_glucan4_e,0.0,0.0,56.85331225840923,secretion,0.0,0.0,49.999999999998884,secretion
40,glucan6_e,EX_glucan6_e,0.0,0.0,40.60950875600658,secretion,0.0,0.0,35.714285714284856,secretion
41,glyald_e,EX_glyald_e,0.0,0.0,0.0,secretion,0.0,-500.0000000000004,499.99999999998363,secretion
42,glyclt_e,EX_glyclt_e,-0.024730445902584004,-0.02473044590260295,206.61436070155895,secretion,-0.008479909584542117,-758.0075767193651,0.0,secretion
43,glycogen1500_e,EX_glycogen1500_e,0.0,0.0,1.3333333333333284,secretion,0.0,0.0,1.3333333333333333,secretion
44,gthox_e,EX_gthox_e,0.0,-500.0000000000001,500.0000000000001,secretion,0.0,-500.00000000000006,500.0,secretion
45,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
46,h2o2_e,EX_h2o2_e,0.0,-500.0000000000003,500.00000000000006,secretion,0.0,-499.99999999999983,499.9999999999997,secretion
47,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,-622.0712325308807,-1000.0,1000.0,secretion
48,lcts_e,EX_lcts_e,0.0,0.0,5.186878213278668,secretion,0.0,0.0,124.99999999999834,secretion
49,lmn2_e,EX_lmn2_e,0.0,-1000.0,94.75552043068201,secretion,0.0,-1000.0,83.33333333333206,secretion
50,lmn30_e,EX_lmn30_e,0.0,0.0,72.98370136204542,secretion,0.0,0.0,72.22222222222214,secretion
51,mal__L_e,EX_mal__L_e,0.0,0.0,500.0000000000009,secretion,0.0,0.0,276.88262909991147,secretion
52,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,124.99999999999784,secretion
53,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
54,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-1000.0,1000.0000000000043,secretion,2.5351000252741773,-1000.0,1000.0,uptake
55,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-499.9999999999988,1000.0,secretion
56,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
57,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
58,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
59,nh4_e,EX_nh4_e,0.0,-1000.0,949.6259632804955,secretion,-277.8974846200097,-1000.0,1000.0,secretion
60,octa_e,EX_octa_e,0.0,0.0,26.315789473684305,secretion,0.0,0.0,23.80952380952347,secretion
61,pdima_e,EX_pdima_e,0.0,-6.578947368420998,0.0,secretion,0.0,-3.4965034965034945,0.0,secretion
62,raffin_e,EX_raffin_e,0.0,0.0,5.186878213278772,secretion,0.0,0.0,249.99999999999747,secretion
63,rib__D_e,EX_rib__D_e,0.0,-11.677400864346978,0.0,secretion,0.0,0.0,149.96472340328035,secretion
64,spmd_e,EX_spmd_e,0.0,-99.99999999999886,0.0,secretion,0.0,-51.192769632092315,0.0,secretion
65,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
66,udcpdp_e,EX_udcpdp_e,0.0,-1000.0000000000003,1000.0,secretion,0.0,-999.9999999999952,1000.0,secretion
67,udcpo5_e,EX_udcpo5_e,0.0,-3.8759689922480316,0.0,secretion,0.0,-8.196721311475573,0.0,secretion
68,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
69,ura_e,EX_ura_e,0.0,-1000.0,12.217785209744093,secretion,12.578976192908588,-54.009191069787455,12.578976192908563,uptake
70,xtsn_e,EX_xtsn_e,0.0,-1000.0,8.927024033905575,secretion,0.0,-124.99999999999542,0.0,secretion
