,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
27,thym_e,EX_thym_e,0.001888225705207685,-23.998300596864468,5.984571350090563,uptake,-998.2306004286971,-998.4075403858257,1.769399571303004,secretion
28,uaagmda_e,EX_uaagmda_e,1.888225705207685,0.22610226448580306,1000.0,uptake,6.762208863804178,-2.3647162479283725,6.762208863804185,uptake
29,zn2_e,EX_zn2_e,0.006438849654758201,0.005794964689282376,0.006438849654758202,uptake,0.023059132225572227,0.020753219003014998,0.023059132225572227,uptake
30,15dap_e,EX_15dap_e,0.0,-999.9999999999953,0.0,secretion,0.0,-1000.0,0.0,secretion
31,4hphac_e,EX_4hphac_e,0.0,0.0,87.07482993197166,secretion,0.0,0.0,400.00202866265795,secretion
32,5mtr_e,EX_5mtr_e,0.0,-19.834710743802045,0.0,secretion,0.0,-92.30769230768989,0.0,secretion
33,LalaLglu_e,EX_LalaLglu_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
34,abt__L_e,EX_abt__L_e,0.0,-1000.0,999.9999999999962,secretion,0.0,-999.9999999999968,1000.0,secretion
35,ac_e,EX_ac_e,0.0,0.0,0.0,secretion,-1000.0,-1000.0,-594.5286765216676,secretion
36,acald_e,EX_acald_e,-515.8267003190018,-1000.0,1000.0,secretion,-37.304711352623656,-1000.0,1000.0,secretion
37,acnam_e,EX_acnam_e,0.0,0.0,88.8888888888846,secretion,0.0,0.0,202.73566173917115,secretion
38,ala__D_e,EX_ala__D_e,0.0,-1000.0,1000.0000000000003,secretion,0.0,-1000.0,1000.0000000000034,secretion
39,ala__L_e,EX_ala__L_e,0.0,-1000.0,1000.0,secretion,-939.7480428026068,-1000.0,1000.0,secretion
40,arab__L_e,EX_arab__L_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
41,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,0.0,405.4713234783292,secretion
42,chol_e,EX_chol_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
43,cit_e,EX_cit_e,0.0,0.0,1000.0,secretion,0.0,0.0,405.47132347833264,secretion
44,co2_e,EX_co2_e,-688.8981318935834,-1000.0,107.74517045913892,secretion,-1000.0,-1000.0,67.2842808036944,secretion
45,cys__L_e,EX_cys__L_e,0.0,0.0,114.28571428570677,secretion,0.0,0.0,405.60860308047825,secretion
46,drib_e,EX_drib_e,0.0,0.0,0.49380882887383976,secretion,0.0,0.0,200.00000000000057,secretion
47,etha_e,EX_etha_e,0.0,-12.745221813644934,0.0,secretion,0.0,-35.29411764705892,1000.0,secretion
48,etoh_e,EX_etoh_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
49,fe2_e,EX_fe2_e,-63.7958727139469,-999.7531956827492,7.002093443072937,secretion,0.45408232520445063,-999.1161319660389,21.4613056716318,uptake
50,for_e,EX_for_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000006,1000.0,secretion
51,fum_e,EX_fum_e,0.0,-1000.0000000000001,1000.0,secretion,0.0,-405.47740946630404,1000.0,secretion
52,galt_e,EX_galt_e,0.0,0.0,400.0000000000004,secretion,0.0,0.0,200.00000000000125,secretion
53,glc__D_e,EX_glc__D_e,0.0,-28.571428571428502,400.0000000000027,secretion,0.0,-1000.0,400.00000000000546,secretion
54,glcn_e,EX_glcn_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
55,glcur_e,EX_glcur_e,0.0,-58.53658536585332,0.0,secretion,0.0,-1000.0,1000.0,secretion
56,glyb_e,EX_glyb_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,145.77161859765295,secretion
57,glyc_e,EX_glyc_e,0.0,-133.33333333333056,799.9999999999932,secretion,0.0,-1000.0,1000.0,secretion
58,h2_e,EX_h2_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
59,h2o_e,EX_h2o_e,-387.85378750978714,-1000.0,1000.0,secretion,473.4264013133919,-1000.0,1000.0,uptake
60,h2s_e,EX_h2s_e,0.0,-1000.0,1000.0,secretion,2.190792251813784,-1000.0,405.60860308047296,uptake
61,h_e,EX_h_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
62,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
63,inost_e,EX_inost_e,0.0,-160.0000000000028,0.0,secretion,0.0,-1000.0,0.0,secretion
64,lac__L_e,EX_lac__L_e,-128.5457466387758,-999.9999999999993,0.0,secretion,0.0,-1000.0,0.0,secretion
65,lcts_e,EX_lcts_e,0.0,0.0,34.78260869565092,secretion,0.0,0.0,133.33333333333303,secretion
66,mal__L_e,EX_mal__L_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
67,malt_e,EX_malt_e,0.0,0.0,72.72727272727222,secretion,0.0,0.0,200.0000000000016,secretion
68,meoh_e,EX_meoh_e,0.0,0.0,0.0,secretion,0.0,-1000.0,0.0,secretion
69,mobd_e,EX_mobd_e,0.0,0.0,114.28571428572322,secretion,0.0,0.0,12.121212121212208,secretion
70,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
71,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
72,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
73,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0000000000005,0.0,secretion,0.0,-1000.0,0.0,secretion
74,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
75,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
76,murein5p5p_e,EX_murein5p5p_e,0.0,-499.8869488677571,1000.0,secretion,0.0,0.0,1000.0,secretion
77,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
78,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-999.999999999998,1000.0,secretion,0.0,0.0,1000.0,secretion
79,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,-968.690725012923,-1000.0,1000.0,secretion
80,no3_e,EX_no3_e,0.0,0.0,0.04301378156463094,secretion,0.0,0.0,1000.0,secretion
81,oxa_e,EX_oxa_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
82,pheme_e,EX_pheme_e,0.0,-6.722689075629884,0.0,secretion,0.0,-21.05263157894731,0.0,secretion
83,ppa_e,EX_ppa_e,0.0,0.0,114.28571428571387,secretion,0.0,0.0,200.0000000000009,secretion
84,ptrc_e,EX_ptrc_e,0.0,0.0,57.14285714285694,secretion,0.0,-1000.0,1000.0,secretion
85,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
86,raffin_e,EX_raffin_e,0.0,0.0,47.058823529414234,secretion,0.0,0.0,133.33333333333286,secretion
87,rib__D_e,EX_rib__D_e,0.0,0.0,92.30769230769464,secretion,0.0,0.0,200.0,secretion
88,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,0.0,-400.0000000000019,0.0,secretion
89,sbt__D_e,EX_sbt__D_e,0.0,0.0,400.0000000000002,secretion,0.0,0.0,400.0000000000047,secretion
90,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
91,spmd_e,EX_spmd_e,0.0,-57.14285714285733,0.0,secretion,0.0,-92.30769230769269,0.0,secretion
92,succ_e,EX_succ_e,0.0,-1000.0,0.0,secretion,-1000.0,-1000.0,-594.5225905336961,secretion
93,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,-199.9999999999991,0.0,secretion
94,udcpdp_e,EX_udcpdp_e,0.0,-999.7738977355157,1000.0,secretion,0.0,0.0,1000.0,secretion
95,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-999.9999999999983,0.0,secretion
96,ura_e,EX_ura_e,0.0,0.0,18.669432875180732,secretion,-76.1813545074044,-1000.0,20.546513089491473,secretion
97,val__L_e,EX_val__L_e,-158.31030265314877,-992.7989831451438,1000.0,secretion,28.61509827225039,-974.2464115549759,173.314406361537,uptake
98,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,853.827424642953,secretion
99,4crsol_c,sink_4crsol_c,0.0,-0.004210684960989257,0.0,secretion,0.0,-0.015078721491432912,0.0,secretion
100,4hba_c,sink_4hba_c,-0.004210743322613134,-0.004210743322613134,0.0,secretion,0.0,-0.015078892019242774,0.0,secretion
101,5drib_c,sink_5drib_c,0.0,-30.379746835434112,0.0,secretion,0.0,-133.33333333333513,0.0,secretion
102,sheme_c,sink_sheme_c,0.0,-5.526089775420226,0.0,secretion,0.0,-18.181818181818397,0.0,secretion
