,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
36,glcur_e,EX_glcur_e,0.0,-66.66666666666667,0.0,secretion,0.0,-150.0000000072274,0.0,secretion
37,gln__L_e,EX_gln__L_e,0.0,0.0,1000.0,secretion,10.867674631684753,0.0,1000.0,uptake
38,glu__L_e,EX_glu__L_e,0.0,-1000.0,0.0,secretion,3.80722058900389,-986.7925943014193,140.11326022259453,uptake
39,glyclt_e,EX_glyclt_e,-0.028759895241758558,-0.0287598952417591,-0.01941292928818683,secretion,-0.005224967483416731,-18.37204941039536,0.0,secretion
40,gua_e,EX_gua_e,0.0,0.0,49.80723732468578,secretion,5.683241649372568,0.0,41.11491748615432,uptake
41,h2s_e,EX_h2s_e,-13.831059216625292,-127.77591321878668,66.66666666666525,secretion,2.150976184320441,-148.06412143820867,21.460439574102022,uptake
42,h_e,EX_h_e,-228.55650317045644,-1000.0,1000.0,secretion,-10.576758415347584,-1000.0,305.1067356215502,secretion
43,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,71.93741665850929,secretion
44,kdo2lipid4_e,EX_kdo2lipid4_e,0.0,-4.878048780487774,0.0,secretion,0.0,-4.406202490693532,0.0,secretion
45,lac__L_e,EX_lac__L_e,0.0,-244.43604575256865,170.61670946803318,secretion,-930.9187133117651,-1000.0,-485.7181106971711,secretion
46,no3_e,EX_no3_e,0.0,0.0,170.61670946803153,secretion,0.0,0.0,1000.0,secretion
47,pi_e,EX_pi_e,0.0,-1000.0,206.6215596297784,secretion,-522.6312515541098,-1000.0,-363.3441112251166,secretion
48,spmd_e,EX_spmd_e,0.0,-99.99999999999945,0.0,secretion,0.0,-31.00830796565065,0.0,secretion
49,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-999.9999999999994,636.6558887748805,secretion
50,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-636.6558887748821,0.0,secretion
51,ura_e,EX_ura_e,-949.4617761861771,-1000.0,-5.0471875079402935,secretion,7.743073785559182,0.0,7.748244773957917,uptake
52,val__L_e,EX_val__L_e,-219.9450317725261,-987.7040421065518,38.562315406290814,secretion,9.914832691558704,8.923349422375777,40.213690445084985,uptake
53,xtsn_e,EX_xtsn_e,0.0,-72.92525633992211,0.0,secretion,0.0,-69.23076923410476,0.0,secretion
