,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
24,so4_e,EX_so4_e,0.16510786345998904,0.14859707711405928,83.48193041038583,uptake,0.07203526064092983,0.06483173457683705,0.07203526064092974,uptake
25,ura_e,EX_ura_e,12.586524874804315,0.0,12.586524874804319,uptake,0.0016605638690855185,-36.965516971537994,5.47905787331568,uptake
26,val__L_e,EX_val__L_e,16.10589527834395,14.495305750510738,16.10589527834395,uptake,0.0,0.0,14.292302081986712,secretion
27,zn2_e,EX_zn2_e,0.012978741687380405,0.011680867518634841,0.012978741687380406,uptake,0.005662522793581613,0.005096270514223469,0.005662522793581657,uptake
28,12ppd__S_e,EX_12ppd__S_e,0.0,0.0,76.94221036796716,secretion,0.0,-116.66666666666441,0.0,secretion
29,4abz_e,EX_4abz_e,0.0,-58.72144034079585,0.025461136694110945,secretion,0.0,0.0,0.011107991164275452,secretion
30,5mtr_e,EX_5mtr_e,0.0,-64.51571952228092,0.0,secretion,0.0,0.0,10.427623568209576,secretion
31,acald_e,EX_acald_e,-911.7870933050199,-1000.0,-660.2942951830801,secretion,-2.655407683054115,-1000.0,1000.0,secretion
32,acmana_e,EX_acmana_e,0.0,0.0,100.24778366589408,secretion,3.321127738171037,0.0,7.8841198594587425,uptake
33,ala__D_e,EX_ala__D_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
34,but_e,EX_but_e,0.0,0.0,124.99999999990696,secretion,0.0,0.0,592.75725767138,secretion
35,co2_e,EX_co2_e,-1000.0,-1000.0,-731.1845019904961,secretion,-1000.0,-1000.0,-825.0000000000018,secretion
36,etha_e,EX_etha_e,0.0,-24.437772546318456,0.0,secretion,0.0,-6.79611650485353,0.0,secretion
37,fe2_e,EX_fe2_e,-10.34478028053748,-999.7325389630922,0.2551097095755785,secretion,0.11150686380909258,-999.7829526783635,5.324236774441813,uptake
38,fru_e,EX_fru_e,0.0,0.0,499.99999999962955,secretion,0.0,0.0,235.56746064796485,secretion
39,glc__D_e,EX_glc__D_e,0.0,0.0,249.999999999816,secretion,0.0,-1000.0,0.0,secretion
40,glcur_e,EX_glcur_e,0.0,-1000.0,1000.0,secretion,0.0,-58.33333333333042,0.0,secretion
41,glyald_e,EX_glyald_e,0.0,-499.99999999961705,499.99999999963075,secretion,0.0,0.0,1000.0,secretion
42,glyb_e,EX_glyb_e,-0.0038060826062699168,-250.00342547415514,0.0,secretion,0.0,-1000.0,0.0,secretion
43,gthox_e,EX_gthox_e,0.0,-500.0,500.0000000000002,secretion,0.0,-500.0,500.0,secretion
44,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
45,h2o2_e,EX_h2o2_e,0.0,-500.0000000000002,499.9999999999999,secretion,0.0,-500.00000000000006,500.0,secretion
46,h2s_e,EX_h2s_e,0.0,-83.33333333327194,55.202515219648774,secretion,4.089769541893336,-229.65254074562324,103.68079258769718,uptake
47,hxan_e,EX_hxan_e,0.0,0.0,95.49297329959144,secretion,0.0,0.0,0.0,secretion
48,lac__L_e,EX_lac__L_e,0.0,-76.9422103679672,0.0,secretion,0.0,-63.636363636357835,0.0,secretion
49,mal__L_e,EX_mal__L_e,0.0,0.0,76.94221036796543,secretion,0.0,0.0,63.63636363636405,secretion
50,malt_e,EX_malt_e,0.0,0.0,83.33333333327082,secretion,0.0,-999.9999999999998,0.0,secretion
51,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
52,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000014,0.0,secretion
53,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000016,0.0,secretion
54,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000014,0.0,secretion
55,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
56,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
57,murein5p5p_e,EX_murein5p5p_e,0.0,0.0,1000.0,secretion,0.0,-500.00000000000006,1000.0,secretion
58,murein5px4p_e,EX_murein5px4p_e,0.0,0.0,1000.0000000000002,secretion,0.0,-1000.0,1000.0,secretion
59,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,0.0,1000.0,secretion,0.0,-500.00000000000085,1000.0,secretion
60,nac_e,EX_nac_e,0.0,0.0,0.08668833128706284,secretion,0.03782764493765305,0.0,0.037827644938301506,uptake
61,nh4_e,EX_nh4_e,-999.9999999999955,-1000.0,-493.90234508879166,secretion,-626.7199097529742,-867.485569943083,-164.04791877769708,secretion
62,no2_e,EX_no2_e,0.0,-997.252769574794,72.299664987316,secretion,0.0,0.0,0.012608874290531669,secretion
63,no3_e,EX_no3_e,0.0,0.0,997.2527695747948,secretion,0.0,0.0,0.037826622871961035,secretion
64,orn_e,EX_orn_e,-985.4949887388427,-989.8677209235352,-735.4984073624254,secretion,0.0,0.0,174.9999999999994,secretion
65,pi_e,EX_pi_e,-527.073164175216,-1000.0,-274.365847757882,secretion,16.37470407358296,-46.66666666666045,23.542265112766597,uptake
66,ptrc_e,EX_ptrc_e,0.0,-1000.0,64.51571952228039,secretion,0.0,-174.99999999999758,0.0,secretion
67,s_e,EX_s_e,0.0,-28.46242564967336,0.0,secretion,0.0,-99.99999999999926,0.0,secretion
68,udcpo5_e,EX_udcpo5_e,0.0,-5.747126436777299,0.0,secretion,0.0,-2.0114942528734967,0.0,secretion
69,urea_e,EX_urea_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
70,5drib_c,sink_5drib_c,0.0,-42.69363847451051,0.0,secretion,0.0,-19.444444444444137,0.0,secretion
